"id","value","nword"
"28652",0.0249418940033435,3426
"28653",-0.0401341717862278,149
"28654",0.0172886391447754,1035
"28655",0.125117333579973,666
"28656",-0.0183306842756616,286
"28657",-0.101766918007647,516
"28658",-0.00908610864839126,1080
"28659",-0.0125255843439695,874
"28660",-0.0653723187909268,156
"28661",-0.00337918411122402,2252
"28662",0.00989141124241693,611
"28663",0.0401011990475166,618
"28664",0.0511742617258373,1187
"28665",0.0259585102900806,733
"28666",-0.0151913870788454,290
"28667",-0.0564379912571564,665
"28668",-0.0596692406821311,670
"28669",-0.007829077229264,191
"28670",-0.0594418702279775,721
"28671",-0.023603216774526,342
"28672",0.0580042785307158,610
"28673",-0.0526655264325593,1376
"28674",0.0218830179312495,553
"28675",0.0229965268116464,163
"28676",-0.0612394434491551,159
"28677",0.0158606104894295,2464
"28678",0.0196222877062499,4187
"28679",0.0600973411941381,215
"28680",-0.0086782824342948,4260
"28681",0.0435434819379102,83
"28682",0.0311602078716406,934
"28683",-0.0154656535806918,118
"28684",0.0100850414900322,485
"28685",0.0732246661537855,1650
"28686",0.0207958716351673,859
"28687",0.0295466168705175,876
"28688",0.00225216973572564,216
"28689",-0.0233545217080232,76
"28690",0.152818884666756,278
"28691",-0.00815240955670602,1987
"28692",-0.0471959088508796,522
"28693",0.0921716471987573,581
"28694",0,128
"28695",-0.0273606506771943,146
"28696",-0.0164100843862918,1127
"28697",-0.122253287859284,158
"28698",-0.0164665125925615,1461
"28699",-0.00865899395443111,4279
