"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"6191",-0.00252631578947368,361,8,8,-0.9243,0.934,365,0.00970000000000004,0.9064,-0.8348,0.0716000000000001
"6192",-0.0375636555741809,1045,18,52,-5.0743,3.3822,1048,-1.6921,2.3626,-2.821,-0.4584
"6193",0.0506314032050175,1159,25,38,-6.4278,3.833,1162,-2.5948,3.2218,-5.8386,-2.6168
"6194",-0.149431157782772,1135,45,24,-10.8578,3.5218,1138,-7.336,2.7857,-7.2586,-4.4729
"6195",0.00338550833209234,312,3,6,-0.5485,0.5007,330,-0.0478,0.4847,-0.5437,-0.0590000000000001
"6196",-0.0631095489390175,807,13,33,-4.6251,5.9181,811,1.293,2.5403,-4.2045,-1.6642
"6197",0.0378180678447036,454,5,13,-1.4521,1.2984,457,-0.1537,1.2664,-1.4031,-0.1367
"6198",0.0266483571794603,1593,36,67,-7.0893,3.506,1599,-3.5833,3.1847,-6.8864,-3.7017
"6199",0.00226530681316692,1658,38,41,-7.3044,2.532,1661,-4.7724,2.0801,-5.9902,-3.9101
"6200",0.0256264844495233,1469,35,81,-9.3597,5.3025,1472,-4.0572,4.6198,-8.5026,-3.8828
"6201",0.0376321460796565,1056,24,31,-6.3198,4.0486,1060,-2.2712,2.6717,-5.5897,-2.918
"6202",0.0777682597739005,184,3,12,-0.2109,1.1276,188,0.9167,1.0916,-0.2013,0.8903
"6203",-0.000493770719878698,1050,20,41,-5.8095,3.6725,1053,-2.137,3.0902,-5.0718,-1.9816
"6204",-0.1065844833028,173,4,5,-1.5322,0.6124,177,-0.9198,0.6004,-1.5274,-0.927
"6205",-0.0294639703572924,701,10,19,-2.9343,0.3127,704,-2.6216,0.1364,-2.7159,-2.5795
"6206",0.0600021451479882,322,3,18,-0.0578,1.7933,326,1.7355,1.7413,0,1.7413
"6207",-0.0149535944417588,1507,20,64,-5.8096,2.6033,1511,-3.2063,1.3715,-4.1427,-2.7712
"6208",-0.0167565576575926,481,10,20,-2.5366,1.6928,485,-0.8438,1.5617,-2.4761,-0.9144
"6209",0.0427268644100121,995,27,27,-9.747,3.4863,998,-6.2607,2.7242,-8.0649,-5.3407
"6210",0.0173670180609999,447,3,9,-1.201,0.4894,451,-0.7116,0.3716,-1.201,-0.8294
"6211",-0.0809419340055299,720,14,20,-2.5818,1.0068,724,-1.575,0.562,-2.2546,-1.6926
"6212",-0.0786892634416886,884,12,33,-2.9008,1.4315,887,-1.4693,0.8856,-2.7875,-1.9019
"6213",-0.0201153902439365,1646,20,69,-6.3358,3.6382,1651,-2.6976,2.9668,-5.8219,-2.8551
"6214",-0.112440404908932,189,8,4,-1.9491,0.016,193,-1.9331,0,-1.9347,-1.9347
"6215",0.0854954430112792,1547,30,78,-5.9158,4.7035,1551,-1.2123,2.3888,-5.0794,-2.6906
"6216",-0.0510540782196402,875,30,38,-8.2661,3.4001,879,-4.866,3.1254,-7.2871,-4.1617
"6217",-0.0232620171105054,1618,24,62,-8.3254,3.0174,1625,-5.308,2.0967,-7.937,-5.8403
"6218",0.0358466327119758,1133,24,46,-3.7185,3.3883,1137,-0.3302,3.071,-3.3065,-0.2355
"6219",0.0484318280174957,860,19,32,-5.122,2.4741,862,-2.6479,2.1877,-4.0937,-1.906
"6220",0.101087777780369,1786,16,54,-3.8523,5.1436,1794,1.2913,4.0942,-3.456,0.6382
