"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"51731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2011"
"51732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2011"
"51733",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2011"
"51734",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2011"
"51735",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2011"
"51736",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2011"
"51737",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2011"
"51738",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2011"
"51739",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2011"
"51740",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2011"
"51741",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2011"
"51742",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2011"
"51743",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2011"
"51744",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2011"
"51745",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2011"
"51746",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2011"
"51747",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2011"
"51748",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2011"
"51749",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2011"
"51750",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2011"
"51751",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2011"
"51752",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2011"
"51753",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2011"
"51754",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2011"
"51755",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2011"
"51756",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2011"
"51757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2011"
"51758",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2011"
"51759",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2011"
"51760",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2011"
"51761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2011"
"51762",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2011"
"51763",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2011"
"51764",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2011"
"51765",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2011"
