"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"4212",-0.000427133982391972,1547,47,41,-8.0512,2.9859,1551,-5.0653,2.2985,-5.2072,-2.9087
"4213",-0.0173344207093177,1868,40,75,-8.8664,4.6996,1873,-4.1668,2.5027,-6.0794,-3.5767
"4214",0.0203411870078638,558,10,21,-1.4904,1.2423,561,-0.2481,0.9966,-1.4128,-0.4162
"4215",-0.164653469747204,1453,35,53,-12.7445,3.6472,1457,-9.0973,3.0921,-7.9391,-4.847
"4216",-0.040379244714258,379,10,7,-4.5959,0.5631,396,-4.0328,0.5391,-3.5183,-2.9792
"4217",0.046888473297138,821,25,10,-6.4987,2.1954,823,-4.3033,2.1794,-6.3212,-4.1418
"4218",-0.00136484797098319,1242,24,30,-7.2647,2.4654,1244,-4.7993,2.0018,-6.336,-4.3342
"4219",-0.0305891495459573,5267,128,144,-38.1791,7.2375,5285,-30.9416,3.4683,-18.4598,-14.9915
"4220",-0.0251178733736372,398,11,19,-3.2734,1.1573,402,-2.1161,1.0897,-3.2119,-2.1222
"4221",0.00469763603708027,2541,83,74,-18.6596,4.8424,2547,-13.8172,3.4423,-7.3493,-3.907
"4222",-0.0544943626034433,648,25,17,-8.8401,1.359,652,-7.4811,1.311,-6.5158,-5.2048
"4223",0.00802768680620484,1832,43,52,-9.4979,2.7818,1837,-6.7161,1.9743,-7.3137,-5.3394
"4224",-0.0260916962748214,1214,31,35,-8.9768,3.5414,1217,-5.4354,2.2138,-7.139,-4.9252
"4225",0.0134446970416782,988,21,34,-6.0953,1.8335,991,-4.2618,1.7215,-5.64,-3.9185
"4226",0.0473952730425689,236,1,11,-0.0048,0.803,240,0.7982,0.7003,0,0.7003
"4227",-0.0376167617087852,1484,11,40,-2.4922,1.8329,1486,-0.6593,1.4649,-2.4288,-0.9639
"4228",-0.084148899820379,959,37,39,-9.4473,3.284,963,-6.1633,2.7297,-7.4556,-4.7259
"4229",-0.0388535734831919,522,9,15,-2.8887,0.7771,525,-2.1116,0.5391,-2.8791,-2.34
"4230",0.0521055466458838,229,6,9,-0.2328,1.0463,233,0.8135,1.0183,-0.2088,0.8095
"4231",0.0994927266248644,1280,14,40,-4.1304,5.0091,1283,0.8787,3.1473,-4.116,-0.9687
"4232",0.00344141880092548,333,6,13,-1.1831,0.7818,337,-0.4013,0.4742,-0.823,-0.3488
"4233",-0.0184448096351046,808,37,23,-8.9668,0.3977,811,-8.5691,0.3137,-7.6189,-7.3052
"4234",-0.0205996818961739,1333,25,53,-7.3125,2.7948,1337,-4.5177,2.3618,-6.4511,-4.0893
"4235",0.0169293139079655,1222,30,38,-7.1062,5.0997,1231,-2.0065,4.4631,-4.9218,-0.4587
"4236",-0.0510339076281025,698,12,23,-1.1992,1.6245,701,0.4253,1.358,-1.0898,0.2682
"4237",0.0139670515437954,1006,23,28,-6.0751,1.3601,1010,-4.715,1.2681,-5.0482,-3.7801
"4238",-0.0422881293641893,1062,24,41,-7.6989,1.3032,1065,-6.3957,1.1592,-5.6604,-4.5012
