"title","number","date","keywords","link"
NA,"1995.24.8970","1995-06-09","Politik, , Edmund Stoiber, Helmut Kohl, Antje Vollmer, Jürgen Rüttgers, Willy Brandt, Die Linke, Freimut Duve, Heiligsprechung, Václav Havel, Tschechische Republik, USA, München, Berlin, Europa, Warschau","http://www.zeit.de/1995/24/Stellt_sie_an_die_Wand_"
NA,"1995.24.8971","1995-06-09","Politik, , Helmut Kohl, Benazir Bhutto, Hertha BSC, Kurt Biedenkopf, Volker Rühe, Berliner Senat, Bündnisgrüne, Stasi, Indien, Serbien, Frankfurt am Main, Los Angeles","http://www.zeit.de/1995/24/Worte_der_Woche"
NA,"1995.24.8972","1995-06-09","Politik, , Angela Merkel, CDU, Grüne, SPD, Dienstwagen, Heimat, Klimakonferenz, Koalitionsverhandlung, Minister, Umwelt, Umweltminister, Gorleben","http://www.zeit.de/1995/24/Merkels_Signal"
NA,"1995.24.8973","1995-06-09","Politik, , Oskar Lafontaine, SPD, Bundesregierung, Blauhelm, Bosnien und Herzegowina, Bundestag, Bundestagsfraktion, Bundeswehr, Bundeswehrsoldat, Entspannungspolitik, Krieg, Soldat, Tornado, Balkan, Europa","http://www.zeit.de/1995/24/Die_SPD_muss_nein_sagen"
NA,"1995.24.8974","1995-06-09","Politik, , Schule, Demokratie, Gustav Radbruch, Piper Verlag, Lehrer, DDR, Ostdeutschland, England, Tschechische Republik, Rhein, Weimar, Heidenheim, Mosel, Tübingen, Wiesbaden","http://www.zeit.de/1995/24/Nicht_fuer_die_Schule_lernen_sondern_fuer_die"
NA,"1995.24.8975","1995-06-09","Politik, , Atmosphäre, Bundeskunsthalle, Feiertag, Kunstmuseum, Museum, Ostdeutschland, Skandal, Berlin, Bonn, Chicago, Rhein","http://www.zeit.de/1995/24/Das_Viertel_lebt"
NA,"1995.24.8976","1995-06-09","Politik, , Asien, Lee Kuan Yew, Samuel Huntington, China, Japan, Taiwan, Indien, Malaysia, Philippinen, Region, Südkorea, Thailand, USA, Vietnam, Europa, Hongkong, Oder, Russland, Singapur, Nordamerika","http://www.zeit.de/1995/24/ASIEN_-_PARTNER_ODER_WIDERPART_"
NA,"1995.24.8977","1995-06-09","Politik, , CDU, Grüne, Ingrid Stahmer, PDS, Berlin","http://www.zeit.de/1995/24/Neues_aus_dem_politischen_Feuchtbiotop"
NA,"1995.24.8978","1995-06-09","Politik, , Gregor Gysi, Bärbel Bohley, Recht, DDR, Gericht, Landgericht, Lutz Rathenow, Opposition, Stasi, Hamburg","http://www.zeit.de/1995/24/Gysis_Fall"
NA,"1995.24.8979","1995-06-09","Politik, , Recht, Prozess, Bagatelldelikt, Gericht, Justiz, Justizminister, Rechtsstaat, Richter, Schlichtung, Straftat, Dessau","http://www.zeit.de/1995/24/Dem_Recht_droht_der_kurze_Prozess"
NA,"1995.24.8980","1995-06-09","Politik, , Europäische Union, EWG, Außenminister, Güterverkehr, Souveränität, Bosnien und Herzegowina, Regierung, Europa, Brüssel, London, Maastricht, Oder, Sizilien","http://www.zeit.de/1995/24/Die_Schnecke_lebt_"
NA,"1995.24.8981","1995-06-09","Politik, , Friedhelm Farthmann, Grüne, Johannes Rau, Edmund Stoiber, Helmut Schmidt, SPD, Verkehrsministerium, Bärbel Höhn, Direktmandat, Einwanderung, Kanzleramt, Düsseldorf, Nordrhein-Westfalen, Bonn","http://www.zeit.de/1995/24/Zwei_Maenner_ein_Problem"
NA,"1995.24.8982","1995-06-09","Politik, , Walter Scheel, FDP, Grüne, SPD, CSU, Thomas Dehler, Auswärtiges Amt, Bundestagsfraktion, Neoliberalismus, Parteitag, Rechtsstaat, Europa, Nordrhein-Westfalen, Saarland","http://www.zeit.de/1995/24/Wieder_von_unten_anfangen"
NA,"1995.24.8983","1995-06-09","Politik, , Jean-Marie Le Pen, Graham Greene, Alain Juppé, Front National, Kommunalwahl, Korruption, Stadt, Frankreich, Nizza, Neapel","http://www.zeit.de/1995/24/Gesucht_ein_Pate"
NA,"1995.24.8984","1995-06-09","Politik, , Europäische Union, Japan, WTO, Auslandsinvestition, Auto, D-Mark, Detroit, Informationstechnik, Luftverkehr, tTokyo, Volkswirtschaft, USA, Washington D.C., Südostasien","http://www.zeit.de/1995/24/Zwei_streiten_sich_und_keiner_siegt"
NA,"1995.24.8985","1995-06-09","Politik, , Bill Clinton, Bundesregierung, Blauhelm, Bundestag, Geiselnahme, Tornado, Bosnien und Herzegowina, Jugoslawien, Serbien, Balkan, Europa, Moskau, Paris, Sarajevo","http://www.zeit.de/1995/24/Sich_selber_sichern"
NA,"1995.24.8986","1995-06-09","Politik, , Nato, Bosnien und Herzegowina, Blauhelm, Vereinte Nationen, Jugoslawien, Zagreb, Sarajevo, Paris, Srebrenica","http://www.zeit.de/1995/24/Zwischen_Strafen_und_Schlichten"
NA,"1995.24.8987","1995-06-09","Politik, , Stadt,  Jitzchak Rabin, Ehud Olmert, Israel, Autonomie, Dorf, Enteignung, Extremismus, Frieden, Fundamentalismus, Nachrichtenagentur, Palästinenser, Partnerschaft, Premierminister, Siedlungspolitik, Gazastreifen, Jerusalem, Amman, Oslo, Washington D.C","http://www.zeit.de/1995/24/Eine_Stadt_fuer_alle_Religionen_"
NA,"1995.24.8988","1995-06-09","Politik, , Bischof, Katholische Kirche, Beziehung, Dogma, Erzbischof, Papst, Zölibat, Schweiz, Basel","http://www.zeit.de/1995/24/Papa_Bischof"
NA,"1995.24.8989","1995-06-09","Politik, , Grüne, SPD, SPD-Fraktion, Oberhausen, Ruhrgebiet, Bunte","http://www.zeit.de/1995/24/Bunte_Gesellschaft"
NA,"1995.24.8990","1995-06-09","Politik, , Bundesbank, CDU, Europäische Union, Margaret Thatcher, Bundestagsfraktion, D-Mark, Enkel, Europapolitik, Europäische Gemeinschaft, Frankreich, Souveränität, US-Präsident, Währung, Währungsunion, England, Europa, Großbritannien, Niederlande, Washington D.C","http://www.zeit.de/1995/24/Nur_nicht_normal_werden"
NA,"1995.24.8991","1995-06-09","Politik, , Adolf Hitler, CSU, Obersalzberg, Polen, Berchtesgaden, Landsberg, Sachsen, Seoul, Stuttgart, Watzmann","http://www.zeit.de/1995/24/Sorge_um_den_Ruf"
NA,"1995.24.8992","1995-06-09","Politik, , Die Linke, Alain Juppé, Front National, Präsidentenwahl, Raymond Barre, Stadtplanung, Bordeaux, Elsass, Lyon, Marseille, Montpellier, Nizza, Paris, Straßburg","http://www.zeit.de/1995/24/Fallen_die_letzten_linken_Bastionen_"
NA,"1995.24.8993","1995-06-09","Politik, , Helmut Kohl, Botschaft, Beziehung, Diplomat, Geburt, Herz, Israel, Judentum, Klima, Palästinenser, Partnerschaft, Ratgeber, Region, Jordanien, Saudi Arabien, Ägypten, Berlin, Bonn, Brüssel, Jerusalem, Tel Aviv","http://www.zeit.de/1995/24/Eine_klare_Botschaft"
NA,"1995.24.8994","1995-06-09","Politik, , SPD, Grüne, Joschka Fischer, Nato, Oskar Lafontaine, Rudolf Scharping, Bundestag, Bundeswehreinsatz, Bundeswehrsoldat, Logistik, Parlament, Sonderparteitag, Bosnien und Herzegowina","http://www.zeit.de/1995/24/Oskar_Lafontaine_stellvertretender_Vorsitzender_der_SPD"
NA,"1995.24.8995","1995-06-09","Dossier, , Burundi, Ruanda, Flüchtling, Flüchtlingslager, Tansania, Tutsi, Völkermord, Kigali","http://www.zeit.de/1995/24/Gemetzel_im_Jammertal"
