"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"5808",0.012511700881956,1211,33,48,-8.0582,3.5955,1215,-4.4627,2.9434,-5.2589,-2.3155
"5809",-0.00161811088256733,396,6,12,-2.1466,0.2458,402,-1.9008,0.1131,-2.1252,-2.0121
"5810",-0.0467928730523237,1206,23,44,-5.8928,4.4329,1210,-1.4599,3.5756,-5.1429,-1.5673
"5811",-0.0396348421756125,350,3,9,-1.2837,0.98,366,-0.3037,0.8707,-1.2837,-0.413
"5812",-0.0528178242629736,2547,48,59,-9.2671,3.4448,2552,-5.8223,2.3336,-5.7027,-3.3691
"5813",-0.0250513123103862,491,12,13,-3.6471,0.9792,495,-2.6679,0.3446,-3.6279,-3.2833
"5814",-0.0996936372226533,261,5,6,-1.6362,0.024,265,-1.6122,0,-1.3598,-1.3598
"5815",-0.00272934322796452,671,15,36,-3.3488,1.4731,675,-1.8757,1.1296,-3.1947,-2.0651
"5816",-0.0125037622150156,489,6,8,-1.7253,0.6455,493,-1.0798,0.373,-1.6821,-1.3091
"5817",-0.0417928819208859,241,8,1,-1.8879,0.1212,245,-1.7667,0.1212,-1.8687,-1.7475
"5818",-0.0331994647321011,1265,34,33,-10.11,1.469,1270,-8.641,1.3617,-6.3452,-4.9835
"5819",-0.0726389650034941,1664,40,41,-10.6208,0.9397,1670,-9.6811,0.7026,-8.6673,-7.9647
"5820",-0.0535405475224865,393,11,17,-1.9311,0.3828,397,-1.5483,0.3188,-1.9023,-1.5835
"5821",-0.0202848369324232,384,8,3,-3.9759,0.1244,388,-3.8515,0.1131,-2.3563,-2.2432
