"title","number","date","keywords","link"
"Wie amerikanisch wird der Bundestagswahlkampf?","1997.39.15663","1997-09-19","Politik, , Wahlkampf, Wahl, Innenpolitik, Partei, Portrait, Buchtitel, Franz Müntefering, Gerhard Schröder, Guido Westerwelle, SPD, CDU, FDP, Sonntagsfrage, USA, Werbung, Bonn, Rhein, Washington D.C., Wahlkampf, Wahl, Innenpolitik, Partei, Portrait","http://www.zeit.de/1997/39/werbung.txt.19970919.xml"
NA,"1997.39.15664","1997-09-19","Politik, , Steven Spielberg, Kultusministerium, Stanislaw Lem, USA, Agent, Humor, MIT, Parapsychologie, Sowjetunion, Freiburg, Oklahoma, Sibirien","http://www.zeit.de/1997/39/aktex.txt.19970919.xml"
"Östliches","1997.39.15665","1997-09-19","Politik, , Bundesregierung, SPD, Musik, Band, Bewerbung, Bundestagswahl, Humboldt-Universität, Katastrophe, Richard Schröder, Richter, Skandal, Tagesspiegel, Winter, Zeitung, Bautzen, Cottbus, Wittenberg","http://www.zeit.de/1997/39/Oestliches"
"Vor 50 Jahren: Kampfplatz UNO","1997.39.15666","1997-09-19","Politik","http://www.zeit.de/1997/39/vor5039.txt.19970919.xml"
"New Labour und das britische Modell: Hart gegen das Verbrechen aber auch hart gegen die Ursachen","1997.39.15667","1997-09-19","Politik, , Tony Blair, Manfred Kanther, Verbrechen, Gerhard Schröder, Großbritannien, Jack Straw, Jugendkriminalität, Dänemark, England, Portugal, London, Cardiff, Europa","http://www.zeit.de/1997/39/crime.txt.19970919.xml"
NA,"1997.39.15668","1997-09-19","Politik","http://www.zeit.de/1997/39/aktextxt.txt.19970919.xml"
"Worte der Woche","1997.39.15669","1997-09-19","Politik, , Jassir Arafat, CDU, CSU, Gerhard Schröder, SPD, Heiner Geißler, Bundespräsident, Enkel, Geldstrafe, Gerry Adams, Kommunistische Partei, Madeleine Albright, Obdachlose, Richard Freiherr von Weizsäcker, Winnie Madikizela-Mandela, Zhao Ziyang, China, Nordirland, Sachsen","http://www.zeit.de/1997/39/wowos.txt.19970919.xml"
"Wolfram Siebeck: Die malolaktische Gärung","1997.39.15670","1997-09-19","Politik, , Käse, Mode, Wein, Schweiz, Mosel","http://www.zeit.de/1997/39/siebeck.txt.19970919.xml"
"Wer will noch ein Weißer sein?","1997.39.15671","1997-09-19","Politik, , Bevölkerung, Nelson Mandela, Brasilien, Clown, Martin Luther King, Sozialstruktur, Weltbank, Rio de Janeiro","http://www.zeit.de/1997/39/Wer_will_noch_ein_Weisser_sein_"
"Spaniens Wirtschaft","1997.39.15672","1997-09-19","Politik, , Spanien, Arbeitslosenquote, Bruttoinlandsprodukt","http://www.zeit.de/1997/39/Spaniens_Wirtschaft"
"Wirrwarr im Ölparadies","1997.39.15673","1997-09-19","Politik, , Norwegen, Chaos, Gro Harlem Brundtland, Minderheitsregierung, Nachfolge, Populismus, Wahl, Norwegen, Parlament, Saudi Arabien, Oslo","http://www.zeit.de/1997/39/Wirrwarr_im_Oelparadies"
"Sie stehlen Europa","1997.39.15674","1997-09-19","Politik, , Europa, Helmut Kohl, Jacques Chirac, BBC, Lionel Jospin, OECD, Chauvinismus, England, Frankreich, Großbritannien, Liberalismus, Rhetorik, Roger Boyes, Volkswirtschaft, Währung, Währungsunion, Bonn, Amsterdam, London, Maastricht, Paris","http://www.zeit.de/1997/39/Sie_stehlen_Europa"
"Wo gehobelt wird, fallen Späne","1997.39.15675","1997-09-19","Politik, , Community, Polizei, USA, Verbrechensbekämpfung, New York, Europa, Washington D.C","http://www.zeit.de/1997/39/Wo_gehobelt_wird_fallen_Spaene"
"Bella figura","1997.39.15676","1997-09-19","Politik, , Tony Blair, Helmut Kohl, Jeans, Premierminister, Zeitung","http://www.zeit.de/1997/39/Bella_figura"
"","1997.39.15677","1997-09-19","Politik, , Jürgen Rüttgers, Literatur, Medien, Buch, Computer, Galerie, Museum, Schule, Stellenanzeige, Offenburg","http://www.zeit.de/1997/39/inhalt39.txt.19970919.xml"
"Raucher, hört die Signale","1997.39.15678","1997-09-19","Politik, , Polizeipräsident, Vatikan, Schweiz, Berlin, Bern, Hamburg, Lüneburg, Zürich","http://www.zeit.de/1997/39/Raucher_hoert_die_Signale"
"Die Weiße Elster wird wieder grau","1997.39.15679","1997-09-19","Politik, , Werk, Grüne, Abwasser, DDR, Fluss, Leuna, Leipzig, Nordamerika","http://www.zeit.de/1997/39/Die_Weisse_Elster_wird_wieder_grau"
"Umschreiben","1997.39.15680","1997-09-19","Politik, , Justizminister, Korruption, Parteitag, Protest, Student, Zhao Ziyang, China, Peking","http://www.zeit.de/1997/39/Umschreiben"
