"title","number","date","keywords","link"
"Atomausstieg: Die Illusion zerplatzt","2011.30.52326","2011-07-27","Politik, Atomausstieg, Energiepolitik, Energiewirtschaft, Atomausstieg, Alternative_energie, Klimaschutz, Bundesregierung, Grüne, Umweltbundesamt, RWE, Atomausstieg, Bundeswirtschaftsministerium, Wirtschaftsministerium, Atomkraft, Atomkraftgegner, Bundesnetzagentur, Energiepolitik, Energiewende, Ernst Freiherr von Weizsäcker, Hubert Weiger, Jochen Flasbarth, Klimaschutz, Kohlekraftwerk, Kraftwerk, Sonnenenergie, Strom, Stromkonzern, Stromverbrauch, Cottbus, Dessau, Fukushima, Sachsen-Anhalt","http://www.zeit.de/2011/30/Energiewende"
"Westjordanland: Wir wollen uns nicht mehr sorgen","2011.30.52327","2011-07-26","Politik, Westjordanland, Nahost, Palaestina, Israel, Barack Obama, Salam Fajad, Westjordanland, Fatah, Palästinenser, Weltbank, Israel, Norwegen, Europa, Jerusalem, London, Oslo, Palästina, Paris","http://www.zeit.de/2011/30/Ramallah"
"Entwicklungshilfe: Korruption tötet","2011.30.52328","2011-07-22","Politik, Entwicklungshilfe, Niebel-dirk, Entwicklungshilfe, Entwicklungspolitik, Somalia, Dirk Niebel, Bundesregierung, Entwicklungshilfe, FDP, China, Entwicklungspolitik, Euro, GIZ, Geld, Haushaltsentwurf, Nordafrika, Somalia, Ghana, Großbritannien, Kenia, Libyen, Saudi Arabien, Afrika, Europa","http://www.zeit.de/2011/30/Interview-Niebel"
"Michele Bachmann: Sarah Palin reloaded","2011.30.52329","2011-08-17","Politik, Michele Bachmann, Usa, Us-republikaner, Us-wahlkampf, Politiker, Barack Obama, Sarah Palin, Michele Bachmann, Barry Goldwater, John Wayne, Minnesota, Mitt Romney, Präsidentschaftskandidat, Republikaner (USA), USA, Ingeborg Bachmann, Alaska, Arizona, Iowa, Massachusetts, New Orleans, South Carolina, Waterloo","http://www.zeit.de/2011/30/USA-Republikanerin-Bachmann"
"Hungersnot in Ostafrika: Angekündigt","2011.30.52330","2011-07-21","Politik, Hungersnot in Ostafrika, Somalia, Afrika, Hunger, Hungersnot, Angela Merkel, Bundesregierung, Hungersnot, Dürre, Erderwärmung, Euro, G-8-Gipfel, Getreide, Katastrophe, Kenia, Klimawandel, Naturkatastrophe, Ostafrika, Somalia, Vereinte Nationen, England, Frankreich, Afrika, Brunnen, Nairobi, Äthiopien","http://www.zeit.de/2011/30/Afrika-Somalia-Hungersnot"
"Finanzkrise: Geldmacht wird Weltmacht","2011.30.52331","2011-07-21","Politik, Finanzkrise, Globalisierung, Schulden, Finanzkrise, Finanzpolitik, China, Usa, Europa, Barack Obama, Angela Merkel, Europäische Union, Finanzkrise, UN-Sicherheitsrat, Viktor Orbán, China, Internationaler Währungsfonds, USA, Euro-Zone, Griechenland, Produktpiraterie, Schwellenland, WikiLeaks, Europa, Peking, Spanien, Taiwan, Washington D.C., Berlin","http://www.zeit.de/2011/30/Schuldenkrise-Globalisierung"
"Politik und Lyrik Nr. 20: The embedded poet","2011.30.52332","2011-07-21","Politik, Politik und Lyrik Nr. 20, Politik, Lyrik, Silvio Berlusconi, Wladimir Putin, Lyrik, Mahmud Ahmadinedschad, Berg, Fisch, Fluss, Gedicht, Glück, Sender, Sprache, Poesie","http://www.zeit.de/2011/30/Gedicht"
"Krieg in Libyen: Schluss mit den Bomben","2011.30.52333","2011-07-21","Politik, Krieg in Libyen, Nato, Militaerhilfe, Libyen, Al-gadhafi-muammar, Krieg, Krieg, Libyen, Nato, UN-Sicherheitsrat, Abenteuer, Abschreckung, Frühling, Muammar al-Gaddafi, Resolution, Waffenstillstand, Afghanistan, Frankreich, Großbritannien, Italien, MIT, Norwegen, Türkei, USA, Europa, Tripolis","http://www.zeit.de/2011/30/P-Libyen"
"Schweizer Armee: Erst zahlen, dann planen","2011.30.52334","2011-07-21","Politik, Schweizer Armee, Schweiz, Militaer, Heer, Militaerpolitik, FDP, Schweiz, Bundesrat, China, Franken, Wehrpflicht, Schweden, Genf, Peking","http://www.zeit.de/2011/30/CH-Armee"
"Sahra Wagenknecht: Ich bin nicht Gretchen","2011.30.52335","2011-07-25","Politik, Sahra Wagenknecht, Linkspartei, Politische_linke, Deutsche_Politiker, Partei, Alice Schwarzer, Peter Hacks, Sahra Wagenknecht, Thomas Mann, Kristina Schröder, SED, Johann Wolfgang von Goethe, Hartz IV, Linkspartei, Bundestag, DDR, Europaparlament, Reinhold Beckmann, Drama, Emanzipation, Gleichstellung, Iran, Kinderbetreuung","http://www.zeit.de/2011/30/Wagenknecht-Interview"
"Europapolitik: Nie mehr allein!","2011.30.52336","2011-07-23","Politik, Europapolitik, Usa, Europa, Europapolitik, Politiker, Finanzkrise, Angela Merkel, Helmut Kohl, Helmut Schmidt, Wolfgang Schäuble, Europäische Union, Jacques Delors, Bundestag, Euro, Euro-Zone, Olli Rehn, Regierungschef, Wechselkurs, Währung, Währungsunion, Europa, Bayern, Berlin, Brandenburg, Bremen, Saarland, Sachsen, Sachsen-Anhalt","http://www.zeit.de/2011/30/01-Europapolitik"
"Proteste: Der perfekte Märtyrer","2011.30.52337","2011-07-21","Politik, Proteste, Palaestina, Facebook, Protest, Jugendlicher, Facebook, Israel, Linde, Palästinenser, Blogger, Fatah, Libanon, Syrien, Jerusalem, Palästina, Kairo, Westjordanland","http://www.zeit.de/2011/30/Milad-Said-Ayyash"
"Euro-Krise: Alle mir nach","2011.30.52338","2011-07-20","Politik, Euro-Krise, Merkel-angela, Europa, Europapolitik, Deutsche_Politiker, Angela Merkel, Bundesregierung, FDP, SPD, CDU, CSU, Sigmar Gabriel, Wolfgang Schäuble, Bundestag, EU-Gipfel, Euro-Krise, Griechenland, Sparpaket, Währung, Italien, Brüssel, Europa","http://www.zeit.de/2011/30/EU-Krise-Berlin"
"Schuldenkrise: Der Feind im Haus","2011.30.52339","2011-07-24","Politik, Schuldenkrise, Usa, Europa, Eurozone, Finanzkrise, Staatsfinanzen, USA, Atlantis, Europäische Zentralbank, China, Europa, Griechenland, Indien, Italien, USA, Athen, Berlin, Elbe, Washington D.C","http://www.zeit.de/2011/30/01-Amerika-Europa"
