"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"43293","0.193",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43294","-2.3115",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43295","0.0234",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43296","-2.7031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43297","-2.6833",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43298","-3.1497",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43299","-4.7295",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43300","-2.0178",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43301","-3.7569",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43302","-3.0911",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43303","-3.5926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43304","-6.6495",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43305","-2.6864",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43306","-0.5986",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43307","-1.7168",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43308","-2.9253",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43309","-0.2813",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43310","-0.0886000000000002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43311","8.5729",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43312","2.5813",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43313","-2.8444",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43314","-9.5705",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43315","-1.4146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43316","-3.5737",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43317","-1.0238",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43318","-1.8882",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43319","-1.0641",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43320","-1.451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43321","-3.4558",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43322","0.3144",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43323","-5.6185",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43324","-1.989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43325","-3.5135",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43326","0.0185",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43327","-1.8081",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43328","0.4163",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43329","-4.2886",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43330","-1.1542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
