"title","number","date","keywords","link"
"Angela Merkel: Bitte, versteh mich falsch","2013.45.56310","2013-10-31","Politik, Angela Merkel, Angela Merkel","http://www.zeit.de/2013/45/merkel-nsa-sprachverschluesselung"
"Hans-Peter Friedrich: Er sollte aufhören","2013.45.56311","2013-11-01","Politik, Hans-Peter Friedrich, Hans-Peter Friedrich, Innenminister, CSU, Horst Seehofer","http://www.zeit.de/2013/45/innenminister-hans-peter-friedrich"
"Helmut Schmidt: Geheimdiensten nie vertrauen","2013.45.56312","2013-11-01","Politik, Goodbye, Freunde!, NSA, Bundesnachrichtendienst, Gespräch, Spionage, USA, Berlin","http://www.zeit.de/2013/45/nsa-abhoeraffaere-gelassenheit"
"Ägypten: Der Schleier der Geschichte","2013.45.56313","2013-11-03","Politik, Ägypten, Mohammed Mursi, Hosni Mubarak, Abdel Fattah al-Sissi, Muslimbruderschaft, Ägypten","http://www.zeit.de/2013/45/aegypten-mursi-prozess"
"Familieninitiative: Verdammt, dann bleib ich halt zu Hause","2013.45.56314","2013-10-31","Politik, Familieninitiative, Schweiz, Familie, Eltern, Gleichberechtigung","http://www.zeit.de/2013/45/schweiz-kommentar-familieninitiative"
"Nord-Süd-Achse: Bohrt diesen Tunnel!","2013.45.56315","2013-10-31","Politik, Nord-Süd-Achse, Schweiz, Tessin","http://www.zeit.de/2013/45/kolumne-nord-sued-achse"
"Jura-Frage: War das dein Leben wert?","2013.45.56316","2013-10-31","Politik, Jura-Frage, Jura, Schweiz, Bern","http://www.zeit.de/2013/45/kanton-jura-abstimmung-schweiz"
"Kieler Affäre: Politik als Beruf","2013.45.56317","2013-10-31","Politik, Kieler Affäre, Oberbürgermeister, Kiel","http://www.zeit.de/2013/45/susanne-gaschke"
"Goodbye, Freunde!: Die Gegenmacht","2013.45.56318","2013-10-31","Politik, Goodbye, Freunde","http://www.zeit.de/2013/45/nsa-abhoeraffaere-brasilien"
"Polen-Institut: Herzenssache, früher","2013.45.56319","2013-10-31","Politik, Polen-Institut, Ostpolitik, Polen, Stiftung","http://www.zeit.de/2013/45/finanzierung-polen-institut"
"Goodbye, Freunde!: Man kann sich wehren","2013.45.56320","2013-10-31","Politik, Goodbye, Freunde!, Bundesamt für Verfassungsschutz, Bundesinnenministerium, Datenschutz, Kanzleramt, Kryptografie, NSA, Smartphone, USA","http://www.zeit.de/2013/45/nsa-abhoeraffaere-gegenwehr"
"Strompreise: Ach, die Kohle","2013.45.56321","2013-10-31","Politik, Strompreise, Große Koalition, SPD, CDU, Kohle, Energie, Energiepolitik, Klimawandel, Koalitionsverhandlung","http://www.zeit.de/2013/45/koalition-energiewende-strompreis"
"Ortszeit Kabul: In der Partei der Verrückten","2013.45.56322","2013-10-31","Politik, Ortszeit Kabul, Afghanistan, Kabul","http://www.zeit.de/2013/45/kabul-afghanistan-parteien"
"Westen muss in den Atomverhandlungen mit Iran abrüsten","2013.45.56323","2013-11-06","Politik, Iran, UN, Iran, Atomprogramm, Atomwaffe, Hassan Ruhani, IAEA, Teheran","http://www.zeit.de/2013/45/atomverhandlung-iran-abruestung"
"Honduras: Der Neustart","2013.45.56324","2013-11-09","Politik, Honduras","http://www.zeit.de/2013/45/honduras-armut-experiment"
"Martin Schulz: Wie er die EU verändern will","2013.45.56325","2013-11-10","Politik, Martin Schulz, Martin Schulz, EU-Kommission, SPD, Angela Merkel","http://www.zeit.de/2013/45/martin-schulz-eu-kommission"
"Menschenrechtsverletzungen: Hört auf zu schweigen","2013.45.56326","2013-11-10","Politik, Menschenrechtsverletzungen, Menschenrechte, Menschenrechtsverletzung, UN, China, Dissident, Kuba, Roma, US-Regierung, Aserbaidschan","http://www.zeit.de/2013/45/verletzung-menschenrechte-kritik"
"Iran: Wer sind die Volksmudschahedin wirklich? ","2013.45.56327","2013-11-10","Politik, Volksmudschahedin, Teheran, Iran, Irak, Saddam Hussein","http://www.zeit.de/2013/45/iran-volksmudschahedin"
"NSA-Affäre: Ende der Freundschaft zu den USA","2013.45.56328","2013-10-31","Politik, NSA-Spähaffäre, Angela Merkel, Barack Obama, Bundesregierung, USA, Drohne, Freundschaft, US-Geheimdienst, USA, Washington D.C","http://www.zeit.de/2013/45/nsa-mythos-deutsch-amerikanische-freundschaft"
