"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"52407","-3.9375",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52408","-9.9307",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52409","-10.1421",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52410","1.8895",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52411","-0.2169",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52412","1.2407",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52413","-0.2979",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52414","-8.1709",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52415","-0.3241",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52416","-1.9654",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52417","-0.8902",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52418","0.4524",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52419","-1.3558",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52420","-3.5228",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52421","0.7586",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52422","-16.8222",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52423","-6.8598",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52424","-3.9434",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52425","-4.7481",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52426","-2.6031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52427","-1.2356",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52428","-6.2821",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52429","-10.2131",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52430","0.0865999999999998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52431","-5.2772",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52432","-15.9417",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52433","-2.6373",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52434","-1.4057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
