"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"9225",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1995"
"9226",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1995"
"9227",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1995"
"9228",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1995"
"9229",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1995"
"9230",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1995"
"9231",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1995"
"9232",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1995"
"9233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1995"
"9234",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1995"
"9235",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1995"
"9236",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1995"
"9237",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1995"
"9238",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1995"
"9239",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1995"
"9240",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1995"
"9241",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1995"
"9242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1995"
"9243",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1995"
"9244",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1995"
"9245",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1995"
"9246",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1995"
"9247",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1995"
"9248",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1995"
"9249",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1995"
"9250",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1995"
"9251",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1995"
"9252",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1995"
"9253",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1995"
"9254",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1995"
"9255",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1995"
"9256",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1995"
"9257",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1995"
"9258",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1995"
"9259",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1995"
"9260",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1995"
"9261",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1995"
"9262",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1995"
"9263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1995"
"9264",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1995"
"9265",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1995"
"9266",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1995"
"9267",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1995"
"9268",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1995"
"9269",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1995"
"9270",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1995"
