"title","number","date","keywords","link"
"Fallobst in Kalifornien","2000.41.24016","2000-10-05","Politik, , Apple, Steve Jobs, Kalifornien, Depression, Hewlett-Packard, Internet, Ölpreis, Europa, New York, Silicon Valley","http://www.zeit.de/2000/41/Fallobst_in_Kalifornien"
"Die innere Armut","2000.41.24017","2000-10-05","Politik, , Kindheit, Armut, Arbeitsamt, Bundesgesundheitsamt","http://www.zeit.de/2000/41/Die_innere_Armut"
"Warten, zahlen - und auf das Ende hoffen","2000.41.24018","2000-10-05","Politik, , Aussenpolitik, Europäische Union, Bundesregierung, Auswärtiges Amt, Javier Solana, Allianz, Diplomat, Montenegro, Albanien, Bosnien und Herzegowina, England, Kosovo, Mazedonien, Russland, Serbien, Serbien und Montenegro, USA, Belgrad, Moskau, Balkan, Berlin, Mittelmeer","http://www.zeit.de/2000/41/Warten_zahlen_-_und_auf_das_Ende_hoffen"
"Mann ohne Kanten","2000.41.24019","2000-10-05","Politik, , Polen, Andrzej Szczypiorski, Lech Wa??sa, Polen, Andrzej Lepper, Kommunistische Partei, Stichwahl, Minsk, New York, Warschau","http://www.zeit.de/2000/41/Mann_ohne_Kanten"
"Schwach und doch stark","2000.41.24020","2000-10-05","Politik, , Arafat, Ariel Scharon, Ehud Barak, Jassir Arafat, Israel, Palästinenser, Gazastreifen, Jerusalem, Camp David, Beirut, Palästina","http://www.zeit.de/2000/41/Schwach_und_doch_stark"
"Alles Kohl","2000.41.24021","2000-10-05","Politik, , Helmut Kohl, Angela Merkel, CDU, Helmut Schmidt, Willy Brandt, Acta, Aufklärung, Denkmal, Psyche, Pubertät, Wunder","http://www.zeit.de/2000/41/Alles_Kohl"
"Das Tohuwabohu","2000.41.24022","2000-10-05","Politik, , Europa, Europäische Union, Romano Prodi, Europäische Währungsunion, Jean Monnet, Joschka Fischer, Jacques Delors, Javier Solana, EU-Bürger, Regierungschef, Europa, Spanien, Ungarn, Brüssel, Berlin, Nizza","http://www.zeit.de/2000/41/Das_Tohuwabohu"
"Wir versuchen, was wir können","2000.41.24023","2000-10-05","Politik, , Fischer, Joschka Fischer, Vojislav Kostunica, Grüne, Europäische Zentralbank, Serbien, Außenminister, Bosnien und Herzegowina, Bürgerkrieg, Euro, Kosovo, Mauerfall, Opposition, Russland, Sanktion, Stabilitätspakt, Belgrad, Kroatien, Europa, Den Haag","http://www.zeit.de/2000/41/Wir_versuchen_was_wir_koennen"
"Wer nicht zu Europa gehört","2000.41.24024","2000-10-05","Politik, , Selbstbehauptung, Europa, Europäische Union, Helmut Schmidt, Charles de Gaulle, Russland, Türkei, Einwanderung, Geburtenrate, Irak, Iran, Sowjetunion, Syrien, Ukraine, Algerien, China, Marokko, Weißrussland, Ägypten, Córdoba","http://www.zeit.de/2000/41/Wer_nicht_zu_Europa_gehoert"
"Letztes Mittel","2000.41.24025","2000-10-05","Politik, , Demonstration, DGB, Behörde, Bundesverfassungsgericht, Demonstration, Drohung, Gehalt, Gericht, Gewalt, Grundrecht, Justiz, Richter, Stadt, Straftat, Verfassung, Hamburg, München","http://www.zeit.de/2000/41/Letztes_Mittel"
"Der Tempelkrieg","2000.41.24026","2000-10-05","Politik, , Ariel Scharon, Ehud Barak, Hamas, Courage, Dschihad, Frieden, Gewalt, Palästinenser, Jizchak Rabin, Religion, Israel, Gaza, Haifa, Jerusalem, Palästina, Westjordanland","http://www.zeit.de/2000/41/Der_Tempelkrieg"
"","2000.41.24027","2000-10-05","Politik, , Helmut Kohl, SPD, Gerhard Schröder, Europäische Union, FPÖ, Jörg Haider, Wolfgang Gerhardt, Bundesfinanzminister, Bundeskanzler, Bus, Euro, Grundgesetz, Palästinenser, Wiedervereinigung, Zoran Djindjic, Dänemark, Haifa","http://www.zeit.de/2000/41/43260"
"Der Spalter der Einheit","2000.41.24028","2000-10-05","Politik, , Einheit, Helmut Kohl, CDU, Heiner Geißler, SPD, Kurt Biedenkopf, Geschichte, Vogel, Dresden","http://www.zeit.de/2000/41/Der_Spalter_der_Einheit"
"Aufklärung","2000.41.24029","2000-10-05","Politik, , Kurt Biedenkopf, CIA, Bevölkerung, Aids, Aufklärung, Gesundheitsminister, Jugendliche, Landtagswahl, Ministerpräsident, Rechtsextremismus, Rechtsradikalismus, Reisebüro, Staatssekretär, Streitkräfte, Angola, Elfenbeinküste, Nigeria, Spanien, Südafrika, Tansania, Afrika, Oder, Sachsen, Afrika","http://www.zeit.de/2000/41/Aufklaerung"
"SPD-Jugendinitiative: Fürs Leben lernen","2000.41.24030","2000-10-05","Politik, , Jugend, SPD, Arbeitsmarktpolitik, Bundestagsfraktion, Dschungel, Fitnessstudio, Haushaltspolitik, Jugendliche, Jugendstil, Jusos, Nachwuchs, Parteitag, Personal, Praktikum, Stiftung","http://www.zeit.de/2000/41/SPD-Jugendinitiative_Fuers_Leben_lernen"
"Was in Korea passiert, geht uns alle an","2000.41.24031","2000-10-05","Politik, , Landmine, Entspannung, Gewalt, Joint-Venture, Mine, Olympiastadion, Ottawa, Produktion, Staatsoberhaupt, Südkorea, Vertrag, Wiedervereinigung, Nordkorea, USA, Sydney, Washington D.C","http://www.zeit.de/2000/41/Was_in_Korea_passiert_geht_uns_alle_an"
"Zwei Gasthäuser in jeder Straße","2000.41.24032","2000-10-05","Politik, , Karl Popper, John Maynard Keynes, Ulrich Beck, Anthony Giddens, Society, USA, Großbritannien, Niederlande, Norwegen, Europa, Singapur","http://www.zeit.de/2000/41/Zwei_Gasthaeuser_in_jeder_Strasse"
"Kleiner Despot ganz groß","2000.41.24033","2000-10-05","Politik, , Serbien, Bill Clinton, George W. Bush, Slobodan Miloševic , Europäische Union, Nato, Jugoslawien, Bosnien und Herzegowina, Bulgarien, Extremismus, Kosovo, Milo Djukanovic, Putsch, Region, Russland, Serbien, Stabilitätspakt, Albanien, Balkan, Mazedonien, Rumänien, Türkei, USA, Belgrad","http://www.zeit.de/2000/41/Kleiner_Despot_ganz_gross"
"Gegen rechts, aber billig","2000.41.24034","2000-10-05","Politik, , Geldmittel, Gerhard Schröder, Bundeskabinett, Arbeitsmarktpolitik, Börsengang, Fremdenfeindlichkeit, Innenministerium , Pornografie, Rassismus, Rechtsextremismus, Skinhead, Staatssekretär, Berlin, Brandenburg, Rheinland-Pfalz","http://www.zeit.de/2000/41/Gegen_rechts_aber_billig"
"Rote Kassen","2000.41.24035","2000-10-05","Politik, , Nomos, SPD, CDU, Aufklärung, Bundestagspräsident, Geld, Kapitalgesellschaft, Stiftung, Vermögen, Öffentlichkeit","http://www.zeit.de/2000/41/Rote_Kassen"
"Pläne","2000.41.24036","2000-10-05","Politik, , Gerhard Schröder, Jörg Haider, FDP, Caritas, FPÖ, André Heller, Caspar Einem, Innenminister, Polizei, Regierungschef, Spanien","http://www.zeit.de/2000/41/Plaene"
"Labor der Träume","2000.41.24037","2000-10-05","Dossier, , Island, Gesundheitsministerium, Alzheimer, Arzt, Brille, England, Norwegen, USA, Sahara","http://www.zeit.de/2000/41/Labor_der_Traeume"
"Spielgeld für alle","2000.41.24038","2000-10-05","Dossier, , Bill Clinton, DWS, Genom, Wirkstoff, USA, Berlin, Heidelberg","http://www.zeit.de/2000/41/Spielgeld_fuer_alle"
"Ein großer Junge","2000.41.24039","2000-10-05","Wirtschaft, , Gerhard Schröder, Hans-Olaf Henkel, Wolfgang Schäuble, Henkel, FDP, Oskar Lafontaine, Kurt Biedenkopf, Ralf Dahrendorf, Econ Verlag, Franz Walter, Johannes XXIII., München","http://www.zeit.de/2000/41/Ein_grosser_Junge"
"Appetit verdorben","2000.41.24040","2000-10-05","Wirtschaft, , Genmais, Aventis, Hoechst, Umweltbehörde, Behörde, Gentechnik, USA","http://www.zeit.de/2000/41/Appetit_verdorben"
"Eine Frage des Willens","2000.41.24041","2000-10-05","Wirtschaft, , Internationaler Währungsfonds, OECD, WTO, Agentur, Bank für Internationalen Zahlungsausgleich, Bilanzierung, Entwicklungshilfe, Finanzmarkt, ILO, Volkswirtschaft, Weltbank, Prag","http://www.zeit.de/2000/41/Eine_Frage_des_Willens"
"Geschichte wiederholt sich","2000.41.24042","2000-10-05","Wirtschaft, , Geschichte, Astrologie, MIT, Martin Weber","http://www.zeit.de/2000/41/Geschichte_wiederholt_sich"
"Aufgeschreckt","2000.41.24043","2000-10-05","Wirtschaft, , Manager, Hans Eichel, Telekom, SPD-Fraktion, Werner Müller, Finanzminister, Post, Vertrag, Wirtschaftsminister, Wunder","http://www.zeit.de/2000/41/Aufgeschreckt"
"Hauptsache, Rendite","2000.41.24044","2000-10-05","Wirtschaft, , Bill Clinton, Alan Greenspan, Goldman Sachs, Aktienmarkt, Erbschaftsteuer, Gesundheitswesen, Präsidentschaftskandidat, Republikaner (USA), Rendite, USA","http://www.zeit.de/2000/41/Hauptsache_Rendite"
"Opel und Ford starten die Aufholjagd","2000.41.24045","2000-10-05","Wirtschaft, , Ford, VW, BMW, DaimlerChrysler, Mercedes, Opel, Chrysler, Ferdinand Piëch, Peugeot, Renault, Toyota, Citroën, Feuerwerk, PKW, Skoda, Smart, Ölpreis","http://www.zeit.de/2000/41/Opel_und_Ford_starten_die_Aufholjagd"
"Eingespart","2000.41.24046","2000-10-05","Wirtschaft, , Manager, Andrea Fischer, Arzt, Dokumentation, Gesundheitsminister, Medikament, Medizin, Region, Therapie, Geld, Minister, Mecklenburg-Vorpommern, Thüringen","http://www.zeit.de/2000/41/Eingespart"
"Angst vor dem Markt","2000.41.24047","2000-10-05","Wirtschaft, , Bundesregierung, CSU, Erwin Teufel, Europäischer Gerichtshof, WestLB, Binnenmarkt, Dienstleistung, Henning Scherf, Brüssel, Bundesrepublik Deutschland, Bayern, Europa, Kehl, Nordrhein-Westfalen, Saarbrücken","http://www.zeit.de/2000/41/Angst_vor_dem_Markt"
"Stillgelegt","2000.41.24048","2000-10-05","Wirtschaft, , Manager, Deutsche Bahn, Hartmut Mehdorn, Bundeshaushalt, Fernverkehr, Geld, Nahverkehr, Region, Unterhalt, Thüringen","http://www.zeit.de/2000/41/Stillgelegt"
"Revolutionäre Zelle","2000.41.24049","2000-10-05","Wirtschaft, , Benzinnachfolger, Grüne, BASF, Joachim Milberg, Siemens AG, Bundestag, Energie, Erdgas, Strom, USA, Sahara","http://www.zeit.de/2000/41/Revolutionaere_Zelle"
"Verdummt uns!","2000.41.24050","2000-10-05","Wirtschaft, , Europäische Zentralbank, Arbeitnehmer, Inflation, Konjunktur, Brüssel","http://www.zeit.de/2000/41/Verdummt_uns_"
"","2000.41.24051","2000-10-05","Wirtschaft, , Rudolf Scharping, Hans Eichel, Lufthansa, Finanzministerium, Bundestag, Finanzminister, Geld, Verteidigungsminister","http://www.zeit.de/2000/41/43236"
"","2000.41.24052","2000-10-05","Wirtschaft, , Klaus Zumwinkel, Bürgerinitiative, Deregulierung, Ministerium, Präsident, Hannover","http://www.zeit.de/2000/41/43235"
"","2000.41.24053","2000-10-05","Wirtschaft, , Grüne, Hans Eichel, Finanzminister, Geld, Ökosteuer","http://www.zeit.de/2000/41/43234"
"Aus der Traum","2000.41.24054","2000-10-05","Wirtschaft, , Roland Berger, Datenverarbeitung, Domain, Insolvenz, Unternehmensgründung, USA, Augsburg, Europa, München","http://www.zeit.de/2000/41/Aus_der_Traum"
"Beginn der Auslese","2000.41.24055","2000-10-05","Wirtschaft, , Beistück, Aktie, Auslese, Börse, Börsengang, Internet, Unternehmen, Geschichte","http://www.zeit.de/2000/41/Beginn_der_Auslese"
"Im Apfel ist der Wurm","2000.41.24056","2000-10-05","Wirtschaft, , Apple, Steve Jobs, Microsoft, Apple, Nasdaq, Verwaltungsrat, USA, Kalifornien, Paris, San Francisco","http://www.zeit.de/2000/41/Im_Apfel_ist_der_Wurm"
"Arbeitsplätze im Gepäck","2000.41.24057","2000-10-05","Wirtschaft, , Arbeitsplatz, Bundesregierung, Heide Simonis, Arbeitslose, Branchenbuch, Bündnis für Arbeit, IHK, Landesregierung, Arbeitsminister, Mobilität, Schleswig-Holstein, Brandenburg, Itzehoe, Mecklenburg-Vorpommern, Rheinland-Pfalz, Saarland, Sachsen","http://www.zeit.de/2000/41/Arbeitsplaetze_im_Gepaeck"
"Schluss mit dem Unken","2000.41.24058","2000-10-05","Wirtschaft, , Statistisches Bundesamt, Arbeitnehmer, Euro, Industrie, Inflation, Intervention, Kaufkraft, Steuerreform, Umfrage, Ölpreis","http://www.zeit.de/2000/41/Schluss_mit_dem_Unken"
"Per Saldo","2000.41.24059","2000-10-05","Wirtschaft, , Saldo, Aktie, Aktienmarkt, Börse, Émile Zola, Frühstück, Information, Kaffee, Sommer, Zeitung, Geld","http://www.zeit.de/2000/41/Per_Saldo"
"Vorgelegt","2000.41.24060","2000-10-05","Wirtschaft, , Manager, Borussia Dortmund, Deutsche Bank, Matthias Sammer, Aktie, Börse, Präsident, Saison, Dortmund","http://www.zeit.de/2000/41/Vorgelegt"
"Glossarium","2000.41.24061","2000-10-05","Wirtschaft, , Energiewirtschaft, Erdgas, Erdöl, Kernbrennstoff, Kraftstoff, Prozess, Solarenergie, Sonnenenergie, Strom, Wasser, Wasserkraft, Wasserstoff","http://www.zeit.de/2000/41/Glossarium"
"Die Angleichung der Renten","2000.41.24062","2000-10-05","Wirtschaft, , Arbeitnehmer, DDR, Wiedervereinigung","http://www.zeit.de/2000/41/Die_Angleichung_der_Renten"
"Mal hüh, mal hott","2000.41.24063","2000-10-05","Wirtschaft, , Leiter, Gerhard Schröder, CDU, Angela Merkel, Edmund Stoiber, Horst Seehofer, SPD, Friedrich Merz, Heiner Geißler, Kurt Biedenkopf, Sozialpolitik, Andrea Fischer, Arbeitsmarktpolitik, Bündnis für Arbeit, Familienpolitik, Gesundheitsminister, Populismus, Rente, Rentenpolitik, Sozialstaat, Zeitarbeit, Dänemark, Niederlande","http://www.zeit.de/2000/41/Mal_hueh_mal_hott"
"Motley Fool","2000.41.24064","2000-10-05","Wirtschaft, , Walter Riester, Absicherung, Aktienfonds, Arbeitsminister, Essen, Fonds, Investmentfonds, Rendite, Rentenreform, Restaurant, Vermögen","http://www.zeit.de/2000/41/Motley_Fool"
"Yahoo: Ein Stern hinter den Wolken","2000.41.24065","2000-10-05","Wirtschaft, , Analyse, Yahoo, Marion Jones, Aktie, Doping, Jerry Yang, Weitsprung, Werbung, Argentinien, Indien","http://www.zeit.de/2000/41/Yahoo_Ein_Stern_hinter_den_Wolken"
"Eingekauft","2000.41.24066","2000-10-05","Wirtschaft, , Manager, Ausländer, Dollar, Entwicklungsland, Firmenübernahme, Geld, Globalisierung, Lateinamerika, Rekord, USA, Unternehmen, Asien, Osteuropa","http://www.zeit.de/2000/41/Eingekauft"
