"id","value","nword"
"21215",-0.00263364680275677,1173
"21216",-0.0426251636009063,993
"21217",0.0190308618441637,316
"21218",0.000481709243860275,1507
"21219",0,59
"21220",-0.0588066020971834,462
"21221",-0.0108243030847296,2066
"21222",-0.00897918028609551,921
"21223",0.0696775501579665,251
"21224",-0.0544306051111142,1307
"21225",0.00327323335614398,424
"21226",0.00286378246380552,200
"21227",0.00296232568695776,1312
"21228",-0.0866202528990219,179
"21229",-0.0428614442176617,944
"21230",0.00770384220909337,184
"21231",0.0414887007573205,2017
"21232",-0.136266700499603,1236
"21233",0.0644118094150306,1015
"21234",-0.00167061168325449,424
"21235",-0.0111603571371427,434
"21236",0.035376005014264,208
"21237",-0.039298580072592,187
"21238",0.0199866939682334,218
"21239",-0.00970912401825612,213
"21240",0.0640281773371142,726
"21241",0.0129055758301507,3218
"21242",0.0527050306047347,239
"21243",0.0445092920801066,1603
"21244",-0.000366868197965034,233
"21245",-0.0247529188628504,901
"21246",0.0532215703973075,162
"21247",0.0180212553337066,831
"21248",0,14
"21249",0.0446256122127543,716
"21250",0.00578200941566882,888
"21251",0.046779537993844,1515
"21252",0.0309815679468866,429
"21253",-0.0960324291247963,133
"21254",0.0812463461943469,439
"21255",-0.0239877091335059,475
"21256",-0.02844375,256
"21257",-0.0568921183507416,115
"21258",-0.0306411648539437,366
"21259",-0.023665827359621,260
"21260",-0.0196001767179355,537
"21261",0.0454542097245794,1376
"21262",-0.0726827553821146,471
"21263",0.0241756854735485,138
