"id","value","nword"
"36263",0.0130860356433513,298
"36264",0.000744828071737154,411
"36265",-0.109938633409032,751
"36266",0.0151836382756943,303
"36267",-0.0248635568689798,565
"36268",-0.0355033239508739,346
"36269",-0.0413390084184572,282
"36270",-0.0108193255920971,351
"36271",0.0262212815757856,535
"36272",0.012548531828133,384
"36273",0.0708132134805249,349
"36274",0.0769523568128204,525
"36275",-0.0355855208431786,538
"36276",0.0327987899558519,514
"36277",-0.0728524984905312,179
"36278",-0.0364303839337883,87
"36279",0.0589507217747617,358
"36280",-0.0650310399674693,427
"36281",-0.0857949314952245,1258
"36282",0.000782338110862579,1096
"36283",0.066041761816274,237
"36284",0.000955024307843224,2240
"36285",-0.0104627272936067,1256
"36286",0.0364901153977229,230
"36287",0.135211406088437,2057
"36288",-0.0503450100855153,1175
"36289",-0.021211294210373,481
"36290",-0.0103200852580673,601
"36291",-0.0767986363195372,629
"36292",-0.0867162459812068,533
"36293",0.0627015260273912,1259
"36294",0.0286225301252218,832
"36295",0.0174768455270814,497
"36296",0.0335603152142758,103
"36297",-0.0373999668145641,564
"36298",-0.0803157932188841,634
"36299",0.0569037784334221,479
"36300",-0.0190951779895949,383
"36301",0.0284305528969834,426
"36302",-0.0992630082467862,258
"36303",0.0375550250156106,2498
"36304",0.0157531470531528,1559
"36305",-0.0219781576743427,393
"36306",0.0302022983914304,1152
"36307",0.0669110728255546,330
"36308",-0.0196247720578273,1001
"36309",0.0507796358520906,1517
"36310",0.128062115153626,311
"36311",-0.0142696586467489,76
"36312",-0.00197029494987741,4348
"36313",-0.0223291400584686,706
"36314",-0.000645,400
"36315",0.130844473677739,863
"36316",-0.0848908206378724,175
"36317",-0.00368794170737509,919
"36318",0.00131688782680496,651
"36319",0.0395108327269595,1872
"36320",-0.0426272967137347,207
"36321",0.00763992813845682,1275
"36322",-0.00910822533681107,173
"36323",-0.0668423700883234,164
"36324",-0.10207826863876,502
"36325",0.00302969379071026,1057
"36326",0.0420337371188879,712
"36327",0.0957300666764312,1682
"36328",-0.0504991806721972,1392
"36329",0.022410131269046,1333
"36330",0.014596218351475,610
"36331",-0.0735189773050524,417
"36332",-0.0194958870799618,491
"36333",0.0205523895030654,224
"36334",-0.0074252639989798,462
"36335",0.0188149064367951,355
