"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"55811",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2013"
"55812",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2013"
"55813",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2013"
"55814",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2013"
"55815",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2013"
"55816",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2013"
"55817",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2013"
"55818",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2013"
"55819",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2013"
"55820",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2013"
"55821",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2013"
"55822",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2013"
"55823",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2013"
"55824",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2013"
"55825",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2013"
"55826",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2013"
"55827",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2013"
"55828",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2013"
"55829",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2013"
"55830",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2013"
"55831",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2013"
"55832",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2013"
"55833",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2013"
"55834",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2013"
"55835",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2013"
"55836",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2013"
"55837",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2013"
"55838",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2013"
"55839",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2013"
"55840",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2013"
"55841",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2013"
"55842",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2013"
