"id","value","nword"
"2651",0.0270916746258627,952
"2652",0.0117793395786475,352
"2653",-0.0287969817687479,1346
"2654",0.0155311351877767,362
"2655",0.0110717911991545,671
"2656",0.0260343456918575,2802
"2657",0.0617206363793738,601
"2658",-0.060099952662873,1508
"2659",-0.0175922955456104,390
"2660",-0.0163458743288069,581
"2661",0.0307018508109215,398
"2662",0.0432523389839926,928
"2663",0.0708253300734683,1271
"2664",0.018194000660552,2765
"2665",0.000330845867109739,1146
"2666",-0.0384490964203847,965
"2667",0.0275196500566505,711
"2668",-0.0682313689642693,596
"2669",0.0465090599683285,974
"2670",0.0207816889862759,278
"2671",-0.0207901633545216,325
