"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"13177",-0.0464673864774241,331,7,13,-2.2435,0.6582,336,-1.5853,0.6066,-2.2125,-1.6059
"13178",0.0285533956285578,2707,30,69,-9.4291,7.4797,2714,-1.9494,4.1488,-6.694,-2.5452
"13179",0.0634216396299931,1141,30,25,-4.9766,1.6048,1144,-3.3718,1.2803,-4.8118,-3.5315
"13180",0.0442448508445313,1295,23,37,-7.7209,4.7395,1300,-2.9814,3.7243,-7.6006,-3.8763
"13181",-0.0140418549798511,298,14,11,-4.4113,1,302,-3.4113,0.5964,-3.0692,-2.4728
"13182",0.0163202579793587,195,2,2,-0.484,0.0156,200,-0.4684,0,-0.4792,-0.4792
"13183",0,22,-999,-999,-999,-999,-999,-999,-999,-999,-999
"13184",-0.0459602745717394,930,17,41,-3.0119,5.9588,934,2.9469,3.0564,-2.3576,0.6988
"13185",0.0363463887679449,425,12,10,-2.5641,0.04,427,-2.5241,0,-2.5353,-2.5353
"13186",-0.0153953941866443,185,1,5,-0.0048,0.7629,190,0.7581,0.7549,0,0.7549
"13187",0.0527530283195181,641,21,23,-9.123,0.5897,644,-8.5333,0.5017,-6.1431,-5.6414
"13188",0.0507945656109878,1207,25,48,-5.2925,3.1284,1210,-2.1641,2.2694,-5.0904,-2.821
"13189",-0.0528397616897566,674,10,13,-3.96,0.3953,676,-3.5647,0.1099,-2.9456,-2.8357
"13190",-0.0382236176316808,2720,45,67,-15.2043,7.2051,2736,-7.9992,5.8574,-11.593,-5.7356
"13191",0.0242629582153796,955,19,30,-7.0788,2.3457,963,-4.7331,2.1637,-6.293,-4.1293
"13192",-0.00220892296365008,728,11,21,-2.2195,1.4776,734,-0.7419,1.4136,-2.1517,-0.7381
"13193",-0.0282120416362627,283,4,4,-1.0093,0.016,292,-0.9933,0,-0.9997,-0.9997
"13194",-0.0512883753899697,702,8,16,-1.4215,3.2487,706,1.8272,1.6294,-1.3562,0.2732
"13195",0.0602943563840324,833,14,21,-1.9029,3.5879,836,1.685,2.5211,-1.8371,0.684
"13196",-0.0633300581531602,1355,43,36,-11.251,6.1534,1363,-5.0976,5.3559,-7.8334,-2.4775
"13197",0.0642339128132871,1951,36,109,-9.0143,4.705,1955,-4.3093,3.3369,-6.658,-3.3211
"13198",0.0663875217084145,622,24,12,-4.972,1.8813,627,-3.0907,1.4857,-4.353,-2.8673
"13199",0.0733603081018939,333,9,12,-3.6436,1.0284,337,-2.6152,0.9924,-3.0787,-2.0863
"13200",0.090551066620991,713,20,24,-5.711,1.588,717,-4.123,1.4069,-5.1758,-3.7689
"13201",0.0453673220202027,302,7,8,-2.3588,0.3268,307,-2.032,0.1131,-0.9585,-0.8454
