"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"48400",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2009"
"48401",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2009"
"48402",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2009"
"48403",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2009"
"48404",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2009"
"48405",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2009"
"48406",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2009"
"48407",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2009"
"48408",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2009"
"48409",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2009"
"48410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2009"
"48411",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2009"
"48412",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2009"
"48413",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2009"
"48414",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2009"
"48415",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2009"
"48416",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2009"
"48417",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2009"
"48418",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2009"
"48419",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2009"
"48420",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2009"
"48421",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2009"
"48422",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2009"
"48423",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2009"
"48424",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2009"
"48425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2009"
