"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"2277",0.0211238953199539,258,4,12,-0.8848,0.9281,262,0.0432999999999999,0.8921,-0.8752,0.0169
"2278",0.051745060460408,312,4,17,-0.7549,1.0194,316,0.2645,0.7894,-0.7453,0.0441
"2279",0.018202542289877,2019,42,72,-9.3942,3.0894,2024,-6.3048,2.26,-7.7131,-5.4531
"2280",-0.0412135182074097,2770,46,108,-12.277,9.8088,2776,-2.4682,6.2453,-9.2338,-2.9885
"2281",-0.0741793808035526,522,13,14,-3.963,0.8039,526,-3.1591,0.5579,-3.4005,-2.8426
"2282",-0.00112848357422914,564,16,17,-6.506,0.768,568,-5.738,0.6267,-4.5158,-3.8891
"2283",0.0645673514253964,331,1,9,-0.5372,0.8892,335,0.352,0.7935,-0.5372,0.2563
"2284",0.01773125,256,6,7,-0.7976,0.3521,260,-0.4455,0.3281,-0.7452,-0.4171
"2285",0.0398553327001903,2016,26,68,-5.0786,5.4561,2023,0.3775,4.0775,-4.3975,-0.32
"2286",-0.211940631318366,1213,41,28,-13.3204,1.6994,1219,-11.621,1.5236,-10.4634,-8.9398
"2287",0.0153797802121104,1148,30,49,-7.9771,3.5249,1152,-4.4522,2.6109,-7.0656,-4.4547
"2288",-0.0281568851053797,2013,35,54,-8.808,5.8713,2018,-2.9367,4.9187,-7.5449,-2.6262
"2289",0.0221730306785898,304,3,8,-2.514,0.4614,321,-2.0526,0.4338,-1.514,-1.0802
"2290",0.00223287533692492,2383,36,121,-10.3344,8.0059,2387,-2.3285,4.3677,-5.5418,-1.1741
"2291",-0.00389489467706825,440,9,8,-2.7535,0.3294,444,-2.4241,0.2266,-2.7391,-2.5125
"2292",0.0241470007880652,1224,31,30,-8.946,1.6962,1227,-7.2498,1.5147,-6.5448,-5.0301
"2293",-0.0818310441052748,1405,41,44,-11.0294,2.5834,1409,-8.446,2.2069,-9.4767,-7.2698
"2294",-0.0324061267742069,838,7,24,-0.773,2.1368,842,1.3638,1.5187,-0.611,0.9077
"2295",0.0648715197044736,1396,35,57,-7.6692,6.5063,1399,-1.1629,4.8237,-5.4979,-0.6742
"2296",-0.00478148107890243,367,5,9,-1.941,0.1834,372,-1.7576,0,-1.9362,-1.9362
"2297",0.00769935526057678,1260,25,30,-8.2238,2.5481,1263,-5.6757,1.8624,-6.4223,-4.5599
"2298",-0.00300568720889632,527,24,18,-6.1121,1.2581,532,-4.854,1.035,-5.5814,-4.5464
"2299",0.0279990378465395,1446,40,42,-10.9564,3.5135,1450,-7.4429,2.9097,-7.6668,-4.7571
"2300",-0.0340231019787139,252,4,16,-0.6873,0.7992,256,0.1119,0.7432,-0.6777,0.0655
"2301",0.079193391460243,769,17,30,-2.8704,4.1435,771,1.2731,3.8906,-2.5535,1.3371
"2302",0.0511169952282622,343,5,17,-1.588,2.1833,347,0.5953,2.0551,-1.5832,0.4719
"2303",0.108124058164368,1259,47,46,-11.423,5.8217,1264,-5.6013,3.9363,-7.6299,-3.6936
"2304",-0.061286216304756,1586,20,69,-7.566,6.3905,1592,-1.1755,3.4433,-7.4911,-4.0478
"2305",-0.0417421686410414,560,8,20,-2.25,1.0292,564,-1.2208,0.8656,-2.205,-1.3394
"2306",-0.00835814210427463,2054,60,75,-15.5504,6.7518,2060,-8.7986,5.501,-11.9835,-6.4825
"2307",0.130259452410167,1038,28,45,-9.9048,4.8114,1042,-5.0934,3.6678,-9.8424,-6.1746
"2308",-0.0637258583033905,1842,54,61,-14.6417,6.0353,1847,-8.6064,4.0683,-10.6825,-6.6142
"2309",0.00445862313516605,1530,26,51,-8.3048,2.2096,1535,-6.0952,1.7869,-7.3184,-5.5315
"2310",-0.0173189727807921,264,9,10,-3.6731,0.04,268,-3.6331,0,-3.6113,-3.6113
"2311",0.015884790167947,1636,24,76,-5.2087,2.4022,1643,-2.8065,1.6756,-4.6877,-3.0121
"2312",-0.0521112881327186,1351,20,67,-3.248,3.032,1356,-0.216,2.5637,-2.5286,0.0350999999999999
"2313",-0.099195328220905,1055,17,44,-3.1774,2.7303,1060,-0.4471,2.4207,-2.8992,-0.4785
"2314",-0.0860852610525254,1267,27,37,-6.8501,2.5439,1272,-4.3062,2.1333,-5.5778,-3.4445
"2315",-0.0887920360284016,1450,16,46,-4.9385,3.5688,1454,-1.3697,3.1815,-4.8869,-1.7054
"2316",-0.0702253818831788,1880,53,60,-18.1658,3.6645,1884,-14.5013,2.8552,-13.0348,-10.1796
"2317",0.0499981268567207,1599,21,34,-5.4667,1.0124,1603,-4.4543,0.6719,-5.3665,-4.6946
