"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"12406",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","1996"
"12407",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","1996"
"12408",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","1996"
"12409",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","1996"
"12410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","1996"
"12411",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","1996"
"12412",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","1996"
"12413",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","1996"
"12414",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","1996"
"12415",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","1996"
"12416",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","1996"
"12417",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","1996"
"12418",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","1996"
"12419",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","1996"
"12420",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","1996"
"12421",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","1996"
"12422",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","1996"
"12423",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","1996"
"12424",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","1996"
"12425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","1996"
"12426",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","1996"
"12427",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","1996"
"12428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","1996"
"12429",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","1996"
"12430",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","1996"
"12431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","1996"
"12432",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","1996"
"12433",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","1996"
"12434",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","1996"
"12435",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","1996"
"12436",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","1996"
"12437",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","1996"
"12438",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","1996"
"12439",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","1996"
"12440",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","1996"
"12441",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","1996"
"12442",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","1996"
"12443",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","1996"
"12444",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","1996"
"12445",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","1996"
"12446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","1996"
"12447",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","1996"
"12448",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","1996"
"12449",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","1996"
"12450",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","1996"
"12451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","1996"
"12452",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","1996"
"12453",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","1996"
"12454",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","1996"
"12455",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","1996"
"12456",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","1996"
"12457",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","1996"
