"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"39834","0.6952",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39835","-10.8189",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39836","-5.9203",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39837","-0.9553",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39838","-0.5073",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39839","-2.5334",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39840","-3.0811",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39841","-2.0427",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39842","-1.2092",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39843","-0.7943",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39844","-11.3699",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39845","-2.8018",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39846","-3.5812",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39847","-1.8443",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39848","-5.5699",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39849","-3.9534",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39850","0.5955",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39851","-6.8779",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39852","-7.7947",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39853","-4.7082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39854","-2.5338",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39855","-2.513",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39856","-0.7844",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39857","0.7372",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39858","0.3147",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39859","-0.812",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39860","-3.2749",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39861","-2.5849",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39862","-1.7049",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39863","0.5159",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39864","-2.8935",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39865","-0.564",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39866","-4.3332",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39867","-1.4377",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39868","-4.6519",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39869","-3.6006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39870","-0.0668999999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39871","-1.2446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39872","-7.0616",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39873","-12.1901",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39874","-2.4898",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39875","-0.0821",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39876","-2.6819",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39877","-2.8124",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39878","-5.7093",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39879","0.4085",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39880","3.2561",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39881","-3.6653",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39882","0.1148",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39883","-6.3778",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39884","-1.4285",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39885","-0.1856",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39886","-1.2162",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39887","-2.3715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39888","-3.3933",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39889","-2.1639",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39890","-3.4056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39891","-5.4953",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39892","-3.8622",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39893","-1.4209",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39894","-4.051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39895","-3.1087",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39896","-2.1631",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39897","-0.0124",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39898","-1.2075",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39899","0.0248",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39900","0.6708",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39901","-3.5938",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39902","4.9691",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39903","-3.352",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39904","-0.5714",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39905","-2.5435",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39906","-2.1843",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39907","0.391",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39908","3.3662",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39909","1.1228",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39910","-0.444",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39911","4.2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39912","-0.2547",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39913","0.9463",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39914","0.7067",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39915","-0.26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39916","-1.6551",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39917","3.4899",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39918","3.3431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39919","-3.9431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39920","-0.3632",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39921","-2.7972",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39922","-1.1687",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39923","-0.3385",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39924","-3.0774",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
