"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"31361","-4.59257146986215",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31362","-0.591950901312953",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31363","-16.5030759631609",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31364","-13.1815170218349",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31365","-13.8082923966994",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31366","-0.795162570579823",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31367","-1.14653707439676",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31368","-7.02003721734585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31369","2.79547558444943",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31370","-1.72832864043944",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31371","-5.30833521996568",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31372","-5.28097914458912",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31373","-0.406446791947989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31374","-1.17443443263552",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31375","-10.8728676830701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31376","-2.33399099900687",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31377","-3.79409194733906",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31378","-5.53792339899977",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31379","-5.28858582133945",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31380","1.24714975898539",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31381","-4.16245221048221",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31382","-0.369076930092841",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31383","-2.68767147459978",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31384","0.730603815737683",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31385","-1.27171591944411",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31386","0.878827844557377",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31387","-4.6938761189546",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31388","-2.28805724410923",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31389","-2.42247496048611",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31390","-5.85846881389404",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31391","-18.5413918708024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31392","-2.7275624682498",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31393","-0.585262695301617",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31394","-5.34687810442368",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31395","-8.1161377411965",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31396","-43.6129967098285",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
