"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"22303",0,21,-999,-999,-999,-999,-999,-999,-999,-999,-999
"22304",0,7,-999,-999,-999,-999,-999,-999,-999,-999,-999
"22305",-0.0333936717925638,190,5,5,-1.5533,0.5518,195,-1.0015,0.5398,-1.5437,-1.0039
"22306",0.0301917120032007,247,1,11,-0.1483,0.7181,252,0.5698,0.6821,-0.1483,0.5338
"22307",0.0261341009139017,1609,35,29,-8.8875,1.9261,1615,-6.9614,1.7246,-7.582,-5.8574
"22308",-0.0265339101402152,1389,35,40,-11.756,3.0955,1396,-8.6605,2.7064,-8.8939,-6.1875
"22309",0.0795375032325231,1251,13,17,-2.813,1.2287,1255,-1.5843,0.8613,-2.678,-1.8167
"22310",-0.00547250315174476,2896,58,138,-19.1328,7.8125,2903,-11.3203,4.1323,-13.9784,-9.8461
"22311",-0.0908379005904114,1666,35,55,-9.5643,5.128,1675,-4.4363,4.3082,-7.6442,-3.336
"22312",0.0195714634562207,660,14,23,-4.7696,1.8334,663,-2.9362,1.7614,-4.1633,-2.4019
"22313",-0.0139105888203124,482,11,9,-2.0866,0.3346,486,-1.752,0.3066,-2.0021,-1.6955
"22314",0.0322753612640295,199,6,3,-1.4264,1.008,203,-0.4184,1,-1.0799,-0.0798999999999999
"22315",0.0489446841610334,892,26,31,-7.3961,3.0177,897,-4.3784,2.7011,-6.959,-4.2579
"22316",-0.0186975267852846,317,6,18,-1.4067,1.3473,320,-0.0593999999999999,0.9507,-1.3923,-0.4416
"22317",-0.0135371081927609,1519,37,45,-11.6293,3.7085,1523,-7.9208,3.2852,-10.1119,-6.8267
"22318",0.0500827802877988,295,4,0,-0.9666,0,300,-0.9666,0,-0.9206,-0.9206
"22319",0.024566243134638,1657,41,48,-13.9068,3.5057,1666,-10.4011,3.0886,-10.6778,-7.5892
