"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"45936","-1.6819",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45937","-0.565",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45938","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45939","-1.2218",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45940","0.2588",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45941","0.5166",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45942","-11.091",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45943","0.289",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45944","-0.3042",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45945","0.9102",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45946","0.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45947","-0.00439999999999993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45948","0.384",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45949","-0.3655",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45950","-2.219",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45951","-0.322",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45952","-0.1935",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45953","0.7971",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45954","-0.7462",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45955","0.3241",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45956","0.3646",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45957","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45958","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45959","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45960","-3.996",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45961","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45962","-1.9379",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45963","0.5384",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45964","-0.322",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45965","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45966","0.7846",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45967","-0.9163",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45968","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45969","0.5846",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45970","-0.9103",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45971","0.012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45972","0.016",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45973","-1.2398",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45974","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45975","-0.4884",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45976","-0.3825",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45977","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45978","-0.2602",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45979","-1.0058",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45980","-7.7001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45981","-5.1838",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45982","-1.078",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45983","-0.9904",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45984","-2.7586",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45985","1.8079",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45986","-0.5908",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45987","-0.3218",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45988","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45989","-1.7696",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45990","-2.2805",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45991","-0.7818",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45992","-0.1108",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45993","0.6354",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45994","1.1275",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45995","-1.8581",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45996","-7.3081",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45997","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45998","0.0177000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45999","-0.3359",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46000","-0.4787",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46001","-0.5949",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46002","-2.5781",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
