"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"50641","-1.3907",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50642","-0.3316",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50643","-7.8565",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50644","-7.3905",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50645","-3.1399",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50646","-20.9232",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50647","-1.3884",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50648","-5.366",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50649","-1.1908",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50650","-2.7365",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50651","-7.8687",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50652","-2.4571",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50653","-9.2242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50654","-1.7689",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50655","-1.8754",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50656","-8.9813",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50657","-1.6968",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50658","-19.5473",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50659","-7.1643",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50660","-1.512",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50661","-6.3017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50662","0.2646",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50663","-4.2261",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
