"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"2318",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","1991"
"2319",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","1991"
"2320",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","1991"
"2321",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","1991"
"2322",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","1991"
"2323",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","1991"
"2324",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","1991"
"2325",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","1991"
"2326",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","1991"
"2327",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","1991"
"2328",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","1991"
"2329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","1991"
"2330",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","1991"
"2331",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","1991"
"2332",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","1991"
"2333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","1991"
"2334",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","1991"
"2335",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","1991"
"2336",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","1991"
"2337",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","1991"
"2338",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","1991"
"2339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","1991"
"2340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","1991"
"2341",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","1991"
"2342",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","1991"
"2343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","1991"
"2344",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","1991"
"2345",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","1991"
"2346",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","1991"
"2347",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","1991"
"2348",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","1991"
"2349",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","1991"
