"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"29828",-0.0607302512074322,5018,97,165,-26.481,18.2351,5025,-8.2459,12.627,-19.0147,-6.3877
"29829",0.00299702335770386,3020,31,105,-10.6267,6.1489,3022,-4.4778,4.1441,-7.4625,-3.3184
"29830",-0.0434520918623228,954,35,33,-10.1412,3.5644,958,-6.5768,3.1409,-6.9906,-3.8497
"29831",0.0311589758781924,360,6,5,-0.6957,0.3069,364,-0.3888,0.2038,-0.6765,-0.4727
"29832",0,213,-999,-999,-999,-999,-999,-999,-999,-999,-999
"29833",-0.125910481081417,650,20,30,-7.4049,2.3289,654,-5.076,1.4909,-5.8832,-4.3923
"29834",0.090545663408924,222,4,7,-1.1585,0.9002,227,-0.2583,0.6314,-1.1292,-0.4978
"29835",-0.0233340401993347,993,27,33,-8.6994,1.6345,998,-7.0649,1.35,-8.074,-6.724
"29836",-0.118866666666667,576,14,13,-3.682,1.3794,581,-2.3026,1.2569,-3.6532,-2.3963
"29837",0.0393417754316915,544,7,16,-1.6494,0.9995,547,-0.6499,0.7637,-1.635,-0.8713
"29838",-0.0804538133280664,329,7,4,-4.0051,0.016,333,-3.9891,0,-4.0051,-4.0051
"29839",-0.06316,400,12,14,-4.2369,0.3584,407,-3.8785,0.2193,-3.3481,-3.1288
"29840",-0.0534051145194035,366,12,4,-3.0086,0.3444,372,-2.6642,0.3324,-2.2976,-1.9652
"29841",0.0583210357463438,190,6,7,-3.1837,0.7836,194,-2.4001,0.5881,-3.167,-2.5789
"29842",0.0310226537730159,1910,60,51,-13.8141,3.4467,1915,-10.3674,2.7757,-7.5702,-4.7945
"29843",0.0582069416311668,740,26,25,-8.3505,2.1721,745,-6.1784,1.557,-7.7363,-6.1793
"29844",0.0669117056745328,247,9,14,-2.2936,1.1149,251,-1.1787,0.9738,-1.9239,-0.9501
"29845",0.0360811928849366,2000,46,40,-14.3857,2.4935,2006,-11.8922,2.0467,-9.1379,-7.0912
"29846",-0.0260829475016904,266,5,2,-0.7792,0.008,270,-0.7712,0,-0.7696,-0.7696
"29847",-0.016983546193307,523,22,13,-6.0446,0.9308,527,-5.1138,0.8948,-4.8054,-3.9106
"29848",0.00534503970913688,1871,32,79,-10.4528,8.2426,1881,-2.2102,4.0861,-7.6282,-3.5421
"29849",-0.0464163212409513,1042,21,35,-6.7632,2.2265,1046,-4.5367,2.0124,-5.3714,-3.359
"29850",-0.00148772212480105,1028,35,32,-14.2578,2.0364,1039,-12.2214,1.8377,-10.6955,-8.8578
"29851",0.0434712727530529,283,0,8,0,0.0892,288,0.0892,0,0,0
"29852",0.0456860840754129,604,17,21,-5.3914,3.0051,608,-2.3863,1.9451,-3.9894,-2.0443
"29853",0.015929874592181,398,8,18,-0.9823,1.9905,402,1.0082,1.7963,-0.9116,0.8847
"29854",0.0211494694761044,2138,40,57,-10.3627,4.8503,2151,-5.5124,3.2508,-8.0211,-4.7703
"29855",0.0688052800875378,212,1,7,-0.2716,0.9163,215,0.6447,0.8106,-0.2716,0.539
"29856",0.172876005510452,1280,12,23,-2.3763,2.8286,1286,0.4523,2.2365,-1.9864,0.2501
"29857",-0.00755905811632053,203,3,9,-1.2442,0.4142,206,-0.83,0.3822,-1.2442,-0.862
"29858",0.0184962830822176,1853,28,66,-7.5765,2.9403,1863,-4.6362,2.0966,-6.1223,-4.0257
"29859",-0.0897585705943763,412,8,13,-1.3772,1.993,416,0.6158,1.8693,-1.3119,0.5574
"29860",-0.0381907738428844,774,7,29,-0.9985,3.2131,778,2.2146,2.2931,-0.5665,1.7266
"29861",-0.0238121252241858,130,2,0,-0.6038,0,135,-0.6038,0,-0.6038,-0.6038
"29862",-0.0539879003538329,195,6,8,-1.4632,0.1449,198,-1.3183,0.1169,-1.4334,-1.3165
"29863",-0.00966612548053554,1429,29,54,-9.5326,3.3432,1438,-6.1894,2.8862,-7.2258,-4.3396
"29864",0.0169636703313614,198,4,5,-0.923,0.2475,202,-0.6755,0.2315,-0.8721,-0.6406
"29865",-0.0363802562885289,840,18,37,-5.6846,2.1196,844,-3.565,1.9063,-5.0677,-3.1614
"29866",-0.0590659177508616,322,1,11,-0.1483,0.8451,326,0.6968,0.7432,-0.1483,0.5949
"29867",0.0184781504487584,1727,31,73,-8.1552,6.0716,1731,-2.0836,5.0082,-5.6613,-0.653099999999999
"29868",0.114434922827343,160,4,11,-0.7579,1.2675,164,0.5096,1.1468,-0.7531,0.3937
