"title","number","date","keywords","link"
"Frankreich: Ausnahmezustand in Frankreich","2005.45.37153","2009-04-01","Politik, Frankreich, Frankreich, Nicolas Sarkozy, Ausgangssperre, Ausnahmezustand, Brand, Dominique de Villepin, Jugendliche, Polizei, Seyran Ates, Paris, Berlin, Flandern, Lyon, Marseille, Straßburg, Toulouse","http://www.zeit.de/online/2005/45/paris_12te_nacht"
"Terror: Großrazzia in Australien","2005.45.37154","2009-04-01","Politik, Terror, Australien, Osama bin Laden, Anschlag, Behörde, Börse, Chemikalie, Ermittlung, Gebäude, Geheimdienst, John Howard, Parlament, Polizei, Razzia, Regierungschef, Algerien, Bali, Stadt, Melbourne, Sydney","http://www.zeit.de/online/2005/45/australien_terror"
"Mehr Hochstapler!","2005.45.37155","2005-11-03","Politik, , Edmund Stoiber, Franz Müntefering, Immanuel Kant, Wirtschaftsministerium, Berg, Bier, Brot, Bundestag, Bundestrainer, Haushalt, Koalitionsverhandlung, Steuer, Volksfest, Winter, Berlin, Itzehoe, München","http://www.zeit.de/2005/45/Mehr_Hochstapler_"
"entwicklung: Afrika brüsselt","2005.45.37156","2005-11-03","Politik, entwicklung, Wirtschaft_und_Konjunktur, Bevoelkerung, Wirtschaftspolitik, Staatsfinanzen, Wirtschaft, Lebensstandard, Armut, Arbeit, Vhb_Weltwirtschaft, Reform, Afrika, Europäische Union, Horst Köhler, Benin, Mali, Südafrika, Vereinte Nationen, Indien, Kenia, Mosambik, USA, Au, Dakar, Europa, Wirtschaft und Konjunktur, Bevölkerung, Wirtschaftspolitik, Staatsfinanzen, Wirtschaft, Lebensstandard, Armut, Arbeit und Sozialstaat, Weltwirtschaft","http://www.zeit.de/2005/45/AfricanUnion"
"nahost: Die osmanische Karte","2005.45.37157","2005-11-03","Politik, nahost, Religion, Bevoelkerung, Wirtschaftspolitik, Wirtschaft_und_Konjunktur, Terrorismus, Streitkraefte, Militaer, Islam, Internationale_Beziehungen, Innere_sicherheit, Innenpolitik, Europäische Union, Nahost, Türkei, UN-Sicherheitsrat, Al-Dschasira, EU-Beitritt, Handelskammer, Israel, Syrien, USA, Weltsozialforum, Ankara, Saudi Arabien, Asien, Europa, Istanbul, Bosporus, Dschidda, Kirkuk, Religion, Bevölkerung, Wirtschaftspolitik, Wirtschaft und Konjunktur, Terrorismus, Streitkräfte, Militär, Islam, Internationale Beziehungen, Innere Sicherheit","http://www.zeit.de/2005/45/T_9frkei"
"Warum eine Kultur- geschichte der ZEIT?","2005.45.37158","2005-11-03","Politik, , Geschichte, Helmut Schmidt, Deng Xiaoping, Marion Gräfin Dönhoff, Theo Sommer, Walter Jens, Antike, Band, Epoche, Hans-Ulrich Wehler, Henry Ford, Preußen, Renaissance, China","http://www.zeit.de/2005/45/Warum_eine_Kultur-_geschichte_der_ZEIT_"
"Den letzten Schritt muss der Patient tun","2005.45.37159","2005-11-03","Politik, , Zypries, Brigitte Zypries, CDU, CSU, Arzt, Ethikkommission, Justizsenator, Koalitionsverhandlung, Patientenverfügung, Rechtslage, Roger Kusch, Schmerz, Schmerzmittel, Sterbehilfe, Debatte, Krankheit, Parlament, Reportage, Therapie, Tod","http://www.zeit.de/2005/45/_Den_letzten_Schritt_muss_der_Patient_tun"
"WORTE DER WOCHE","2005.45.37160","2005-11-03","Politik, , Andrea Nahles, Edmund Stoiber, Franz Müntefering, George W.  Bush, SPD, Colin Powell, Heidemarie Wieczorek-Zeul, CSU, Gerhard Schröder, Dick Cheney, Johannes Kahrs, Justiz, Ludwig Stiegler, Präsidentschaft, US-Präsident, Vizepräsident, München","http://www.zeit.de/2005/45/WORTE_DER_WOCHE"
"csu: Sich selbst der Größte","2005.45.37161","2005-11-03","Politik, csu, Wahlkampf, Wahl, Innenpolitik, Partei, Landtagswahl, Portrait, Sozialstaat, Arbeit, Reform, Bundesrat, Edmund Stoiber, Angela Merkel, CSU, Franz Müntefering, SPD, EU-Kommission, Theo Waigel, Erwin Huber, Günther Beckstein, Wirtschaftsministerium, Alois Glück, Finanzminister, Junge Union, Wirtschaftsminister, Bayern, USA, Berlin, München, Brüssel, Garmisch-Partenkirchen, Wahlkampf, Wahl, Innenpolitik, Partei, Landtagswahl, Portrait, Sozialstaat, Arbeit und Sozialstaat, Reform","http://www.zeit.de/2005/45/Stoiber"
"dossier: Der Oberst lässt wenden","2005.45.37162","2005-11-03","Politik, dossier, Kultur, Staatsorgane, Staat, Parlament, Opposition, Verhaftung, Dissidenten, Stadt, Portrait, Alexandria, Grüne, Italien, Libyen, Niger, Afrika, China, Europa, Sudan, USA, Tripolis, Kultur, Staatsorgane, Staat, Parlament, Opposition, Verhaftung, Dissidenten, Stadt, Portrait","http://www.zeit.de/2005/45/Libyen_Head"
"Das gute Brot der Heimat","2005.45.37163","2005-11-03","Politik, , Pflanzenschutz, München, Ungarn, Bayern, Dachau, Fürstenfeldbruck","http://www.zeit.de/2005/45/Das_gute_Brot_der_Heimat"
"recht: Bürger, frei zum Abschuss","2005.45.37164","2005-11-03","Politik, recht, Recht, Innere_sicherheit, Innenpolitik, Gesetz, Flugzeug, Verfassung, Terrorbekaempfung, Staat, Sozialverhalten, Solidaritaet, Forschung, Recht, Innere Sicherheit, Innenpolitik, Gesetz, Flugzeug, Verfassung, Terrorbekämpfung, Staat, Sozialverhalten, Solidarität, Burkhard Hirsch, CDU, Hans-Jürgen Papier, Horst Köhler, Boeing, Otto Schily, Bernhard Schlink, Bundestag, Bundeswehr, Europäischer Gerichtshof, Flugzeug, Grundgesetz, Placebo, Verteidigungsminister, USA, Bayern, Hessen, Karlsruhe, Ostfriesland","http://www.zeit.de/2005/45/Luftsicherheit"
"aktuell: Wie von Sinnen","2005.45.37165","2005-11-03","Politik, aktuell, Wahlkampf, Wahl, Politik, Innenpolitik, Kandidaten, Bundeskanzler, Medien, Wirtschaft_und_Konjunktur, Wirtschaft, Verhalten, Wahlkampf, Wahl, Politik, Innenpolitik, Kandidaten, Bundeskanzler, Medien, Wirtschaft und Konjunktur, Wirtschaft, Franz Müntefering, Edmund Stoiber, Gerhard Schröder, SPD, Vizekanzler, Berlin","http://www.zeit.de/2005/45/Leiter1neu"
"Berlin: Diesem Anfang wohnt ein Schauder inne","2005.45.37166","2005-11-03","Politik, Berlin, Werbung_und_Marketing, Sozialstaat, Image, Arbeit, Rücktritt, Regierung, Reform, Partei, Macht, Krise, Führung, Werbung und Marketing, Sozialstaat, Image, Arbeit und Sozialstaat, Rücktritt, Regierung, Reform, Partei, Macht, Krise, Angela Merkel, Edmund Stoiber, Franz Müntefering, Gerhard Schröder, Andrea Nahles, Ludwig Stiegler, SPD, CDU, CSU, Heidemarie Wieczorek-Zeul, Horst Seehofer, Kajo Wasserhövel, Linkspartei, Volksparteien, Bayern, Berlin, Krefeld, Wiesbaden","http://www.zeit.de/2005/45/SPD"
"Bush unter Feuer","2005.45.37167","2005-11-03","Politik, , Medien, Folgen, Krieg, Innenpolitik, Geheimdienst, Umfrage, Vhb_Waffen, Internationale_Beziehungen, Aussenpolitik, Attentat, Medien, Folgen, Krieg, Innenpolitik, Geheimdienst, Umfrage, Waffen, Internationale Beziehungen, Außenpolitik, George W.  Bush, Bill Clinton, Ronald Reagan, Dick Cheney, Franz Müntefering, Linkspartei, Eisberg, Franklin D. Roosevelt, Irak-Krieg, Republikaner (USA), USA, Irak","http://www.zeit.de/2005/45/Bush_unter_Feuer"
"Antisemiten in Teheran","2005.45.37168","2005-11-03","Politik, , Hamas, Hisbollah, Israel, Ali Akbar Haschemi Rafsandschani, Atombombe, Dschihad, Frankfurter Buchmesse, Mohammed Chatami, Staatsoberhaupt, Tod, Völkermord, USA, Iran, Libanon, Europa, Palästina, Teheran","http://www.zeit.de/2005/45/Glosse_1"
"usa: Bush unter Feuer","2005.45.37169","2005-11-03","Politik, usa, Medien, Folgen, Innenpolitik, Krieg, Geheimdienst, Umfrage, Vhb_Waffen, Internationale_Beziehungen, Aussenpolitik, Attentat, Medien, Folgen, Innenpolitik, Krieg, Geheimdienst, Umfrage, Waffen, Internationale Beziehungen, Außenpolitik, George W.  Bush, Bill Clinton, Ronald Reagan, Dick Cheney, Franz Müntefering, Linkspartei, Eisberg, Franklin D. Roosevelt, Irak-Krieg, Republikaner (USA), USA, Irak","http://www.zeit.de/2005/45/02_JJ_leit_2"
"Diebstahl eines Heiligtums","2005.45.37170","2005-11-03","Politik, , Märklin, Spielzeug, Baden-Württemberg, Triest, Wien","http://www.zeit.de/2005/45/Diebstahl_eines_Heiligtums"
"südasien: Bombenterror in Delhi","2005.45.37171","2005-11-03","Politik, südasien, Terrorismus, Streitkraefte, Militaer, Innere_sicherheit, Innenpolitik, Kontra, Krise, Krieg, Kaschmir, Islamismus, Diplomatie, Terrorismus, Streitkräfte, Militär, Innere Sicherheit, Innenpolitik, Kontra, Krise, Krieg, Kaschmir, Islamismus, Anschlag, Attentat, Entspannungspolitik, Erdbeben, Ermittlung, Pakistan, Behörde, Beziehung, Botschaft, Indien, Krieg, Parlament, Delhi, Kaschmir, Neu-Delhi","http://www.zeit.de/2005/45/Glosse_2"
"usa: Sphinx im Weißen Haus","2005.45.37172","2005-11-03","Politik, usa, Geheimdienst, Krieg, Vhb_Waffen, Medien, Golfkrieg, Folgen, Buchtitel, Kontra, Atomwaffe, Innenpolitik, Geheimdienst, Krieg, Waffen, Medien, Golfkrieg, Folgen, Buchtitel, Kontra, Atomwaffe, George W. Bush, Colin Powell, Dick Cheney, CIA, Richard Cheney, Saddam Hussein, USA, Halliburton, Irak, Irak-Krieg, Verteidigungsminister, Watergate-Affäre, Wyoming","http://www.zeit.de/2005/45/Cheney"
"parteien: Jetzt regieren uns die Ossis","2005.45.37173","2005-11-03","Politik, parteien, Wirtschaftspolitik, Wirtschaft_und_Konjunktur, Karriere, Beruf, Arbeit, Statistik, Potsdam, Ministerpräsident, Haushaltspolitik, Wirtschaftspolitik, Wirtschaft und Konjunktur, Karriere, Beruf, Arbeit und Sozialstaat, Statistik, Potsdam, Ministerpräsident, Angela Merkel, Matthias Platzeck, Franz Müntefering, Manfred Stolpe, SPD, CDU, Gerhard Schröder, Kurt Beck, Andrea Nahles, DDR, Demografie, Landespolitik, Volksparteien, Finnland, Galaxie, Kabinett, Republik, Umweltminister, Brandenburg, Potsdam, Berlin, Thüringen, Uckermark","http://www.zeit.de/2005/45/NachfolgeSPD"
"spd: Die dunkle Seite der Macht","2005.45.37174","2005-11-03","Politik, spd, Sozialstaat, Arbeit, Reform, Partei, Sozialdemokratie, Krieg, Regierung, Staat, Umfrage, Recht, Portrait, Sozialstaat, Arbeit und Sozialstaat, Reform, Partei, Sozialdemokratie, Krieg, Regierung, Staat, Umfrage, Recht, Angela Merkel, Gerhard Schröder, Helmut Kohl, Willy Brandt, Franz Müntefering, Helmut Schmidt, Herbert Wehner, Oskar Lafontaine, Oskar Lafontaine, SPD, Andrea Nahles, Grüne, Die Linke, Rudolf Scharping, CSU, Margarita Mathiopoulos, Björn Engholm, Bundestag, Sozialdemokratie","http://www.zeit.de/2005/45/Innenpolitik"
"Patientenverfügung - wie geht das?","2005.45.37175","2005-11-03","Politik, , Arzt, Bewusstsein, Bundesärztekammer, Frieden, Internet, Patientenverfügung, Pflege, Schmerz, Konstanz","http://www.zeit.de/2005/45/Patientenverfuegung_-_wie_geht_das_"
"Werbung: Bücherreklame: Gefilmt","2005.45.37176","2005-11-09","Wirtschaft, Werbung","http://www.zeit.de/online/2005/45/Buecherreklame"
"Helden für ein Jahr","2005.45.37177","2005-11-03","Wirtschaft, , Siekmann, Roland Koch, Film, Harald Schmidt, Burg, Hochtief, Märchen, Porsche, Börse, Geschäftsreise, Malaysia, Wunderkind, Kalifornien","http://www.zeit.de/2005/45/Helden_fuer_ein_Jahr"
"technik von Morgen: Soll das Auto die Werkstatt alarmieren?","2005.45.37178","2005-11-03","Wirtschaft, technik von Morgen, Forschung, Forschungspolitik, Innovation, Naturwissenschaft, Mathematik, Informationstechnik, Computer, Universität, Studienfächer, Kryptologie, Kryptologe, Technik, Bundesministerium für Bildung und Forschung, Datenschutz, Personalführung, Technologie, Umfrage, Auto, Kiel, Schleswig-Holstein, Natur und Technik, Forschungspolitik, Innovation, Naturwissenschaft, Mathematik, Informationstechnik, Computer, Universität, Studienfächer, Kryptologie","http://www.zeit.de/2005/45/Interv_Spiekermann"
"Wirtschaftsprüfer: Vertrauen ist gut ...","2005.45.37179","2005-11-03","Wirtschaft, Wirtschaftsprüfer, Betriebswirtschaft, Bilanz, Recht, Wirtschaftspruefer, Wirtschaft_und_Konjunktur, Wirtschaft, Unternehmen, Markt, Dienstleistung, Beratungsgewerbe, Unternehmenskontrolle, Bundeswirtschaftsministerium, KPMG, Wirtschaftsprüfer, Anlagebetrug, Aufsichtsrat, Europaparlament, FlowTex, Tyco, Berlin, Betriebswirtschaft, Bilanz, Recht, Wirtschaftsprüfer, Wirtschaft und Konjunktur, Wirtschaft, Unternehmen, Markt, Dienstleistung, Beratungsgewerbe","http://www.zeit.de/2005/45/G-Wirtschaftspr_9ffer"
"30 SEKUNDEN FÜR Schokolade","2005.45.37180","2005-11-03","Wirtschaft, , Gehirn, Tafel, TÜV, Übergewicht, Oder","http://www.zeit.de/2005/45/30_SEKUNDEN_FUeR_Schokolade"
"Die Gläubiger sind unbekannt","2005.45.37181","2005-11-03","Wirtschaft, , Bundesbank, Anleihe, Auktion, Bank, Euro, Fonds, Kapitalmarkt, Kredit, Sparkasse, Staatsverschuldung, Wertpapierhandel, Bundesrepublik Deutschland","http://www.zeit.de/2005/45/Die_Glaeubiger_sind_unbekannt"
"Fussball: Platz da für die Fifa!","2005.45.37182","2005-11-03","Wirtschaft, Fussball, Sport, Werbung_und_Marketing, Vermarktung, Sportart, Marketing, Fussball, Ballsport, Weltmeisterschaft, AOL, Fußball, BMW, Adidas, Deutsche Bahn, Fifa, Hamburger SV, Hamburg-Mannheimer, Postbank, Stadion, Wolfgang Niersbach, München, Berlin, Sport, Werbung und Marketing, Vermarktung, Sportart, Marketing, Fußball, Ballsport","http://www.zeit.de/2005/45/FIFA-Republik"
"Kommentar: Schwarzmaler am Werk","2005.45.37183","2005-11-03","Wirtschaft, Kommentar, Exxon, Recht, US-Senat, BP, Dollar, Gewinn, Gold, Republikaner (USA), Shell AG, Ölpreis","http://www.zeit.de/2005/45/Kolumne_45"
"EU: Klingt gut, taugt nichts","2005.45.37184","2005-11-03","Wirtschaft, EU, Wirtschaft_und_Konjunktur, Wirtschaftspolitik, Wirtschaft, Konjunktur, Wettbewerb, Verbraucherschutz, Verbraucher, Regierung, Europäische Union, EU-Kommission, Helmut Kohl, Jacques Chirac, José Manuel Durão Barroso, Tony Blair, Europäische Union, Agrarpolitik, Arbeitslose, Arbeitsmarkt, Binnenmarkt, Fonds, Sozialstaat, Frankreich, Irland, Spanien, Brüssel, Europa, Wirtschaft und Konjunktur, Wirtschaftspolitik, Wirtschaft, Konjunktur, Wettbewerb, Verbraucherschutz, Verbraucher","http://www.zeit.de/2005/45/Argument_45"
"Rente: Altersbeschwerden","2005.45.37185","2005-11-03","Wirtschaft, Rente, Arbeit, Sozialstaat, Sozialpolitik, Medizin, Gesundheitswesen, Gesundheitsreform, Rentenversicherung, Rentenpolitik, Krankenversicherung, Gesundheitspolitik, Staatsorgane, Angela Merkel, Andrea Nahles, Karl Lauterbach, Rente, SPD, Ulla Schmidt, Alte, Arbeitslosenversicherung, Bevölkerungsgruppe, Euro, Krankenversicherung, Mehrwertsteuer, Rentenpolitik, Rentenreform, Ruhestand, Arbeit und Sozialstaat, Sozialstaat, Sozialpolitik, Medizin, Gesundheitswesen, Gesundheitsreform, Rentenversicherung, Rentenpolitik, Krankenversicherung, Gesundheitspolitik","http://www.zeit.de/2005/45/Sozial-Balance"
"EU-Preise: Unangepasst","2005.45.37186","2005-11-03","Wirtschaft, , Macher, Bier, Dienstleistung, Einzelhandel, Euro, Euro-Zone, Hauptstadt, Europa, London, Warschau","http://www.zeit.de/2005/45/EU-Preise_Unangepasst"
"Ich wäre gerne ein A3","2005.45.37187","2005-11-03","Wirtschaft, , Audi, Ausdauer, Auto, Benzinpreis, Sky, Verkehr, Fahrrad, Großbritannien, Ski, Training, Alpen, Berchtesgaden, London","http://www.zeit.de/2005/45/_Ich_waere_gerne_ein_A3_"
"Forum: Hört auf die Malocher!","2005.45.37188","2005-11-03","Wirtschaft, Forum, Wirtschaft_und_Konjunktur, Wettbewerb, Unternehmen, Betriebswirtschaft, Tarifpolitik, Sozialpartner, Internationale_Beziehungen, Ausland, Arbeitszeit, Arbeitnehmer, Arbeitgeber, Wirtschaft und Konjunktur, Wettbewerb, Unternehmen, Betriebswirtschaft, Tarifpolitik, Sozialpartner, Internationale Beziehungen, Ausland, Arbeitszeit, Arbeitnehmer, Volkswagen, Arbeitnehmer, Aufsichtsrat, Betriebsrat, Gewerkschaft, Universität Göttingen","http://www.zeit.de/2005/45/Forum-Mitbestimmung"
"Interview: Geld ist da","2005.45.37189","2005-11-03","Wirtschaft, Interview, Industrie, Wirtschaft_und_Konjunktur, Volkswirtschaft, Tarifpolitik, Sozialpartner, Metallindustrie, Inflation, Arbeit, Wirtschaftswachstum, Tarifverhandlung, Löhne, Industrie, Wirtschaft und Konjunktur, Volkswirtschaft, Tarifpolitik, Sozialpartner, Metallindustrie, Inflation, Arbeit und Sozialstaat, Wirtschaftswachstum, Tarifverhandlung, Jürgen Peters, Klaus Volkert, Volkswagen, SPD, IG Metall, Siemens AG, ABM, Arbeitsbeschaffungsmaßnahme, Aufsichtsrat, Berthold Huber, Betriebsrat, Ein-Euro-Job, KPMG, Kündigungsschutz, Mehrwertsteuer, Tarifrunde, Tarifvertrag, Pforzheim, Hannover","http://www.zeit.de/2005/45/Interv__Peters"
"Im Schutz des Oligopols","2005.45.37190","2005-11-03","Wirtschaft, , Dax, KPMG, Siemens AG, Aktiengesellschaft, Aktienindex, Behörde, Deloitte, Dollar, Enron, Ermittlung, Konzentration, US-Justizministerium, Umsatz, Wirtschaftsprüfer, Japan","http://www.zeit.de/2005/45/Im_Schutz_des_Oligopols"
"Bücherreklame: Gefilmt","2005.45.37191","2005-11-03","Wirtschaft, , Macher, Animationsfilm, Buch, Stadt, Tod, Berlin, Brandenburg, Potsdam","http://www.zeit.de/2005/45/Buecherreklame_Gefilmt"
"Wachstum: Sparsam geht das Land zugrunde","2005.45.37192","2005-11-03","Wirtschaft, Wachstum, Staatsfinanzen, Wirtschaft_und_Konjunktur, Steuerreform, Wirtschaft, Steuerpolitik, Staatsverschuldung, Konjunktur, Finanzpolitik, Sozialstaat, Arbeit, Staatsorgane, Staatsfinanzen, Wirtschaft und Konjunktur, Steuerreform, Wirtschaft, Steuerpolitik, Staatsverschuldung, Konjunktur, Finanzpolitik, Sozialstaat, Arbeit und Sozialstaat, SPD, CDU, CSU, Christoph Böhr, Franz Müntefering, Roland Koch, Georg Milbradt, Ralf Stegner, Staatsfinanzen, Eigenheimzulage, Euro, Jobverlust, Mehrwertsteuer, Pendlerpauschale, Sparpaket, Berlin, München, Schleswig-Holstein","http://www.zeit.de/2005/45/Spar-Folgen"
"Essay: Es begann in Italien","2005.45.37193","2005-11-03","Wirtschaft, Essay, Sozialstaat, Kapitalflucht, Internationale_Wirtschaftsbeziehungen, Arbeit, Nationalismus, Globalisierung, Arbeitsplatz, Sozialstaat, Kapitalflucht, Internationale Wirtschaftsbeziehungen, Arbeit und Sozialstaat, Nationalismus, Globalisierung, Karl Marx, Finanzen, Anleihe, England, Frankreich, Geld, George Washington, Großbritannien, Kapitalmarkt, Krieg, Steuer, Wertpapierhandel, USA, Irak, Niederlande, Taiwan, Venedig, Europa, Florenz, Genua, Lateinamerika","http://www.zeit.de/2005/45/Schulden_u__Demokratie"
"Landung in der Realität","2005.45.37194","2005-11-03","Wirtschaft, , Lufthansa, Wolfgang Mayrhuber, Bundesgericht, Luftfahrt, Rolex, Swiss, Tarifvertrag, Verlust, Übernahme, Indien, Russland, Schweiz, Thailand, USA, Zürich, Afrika, Europa, München, Nairobi","http://www.zeit.de/2005/45/Landung_in_der_Realitaet"
"MTU: Verwirrend","2005.45.37195","2005-11-03","Wirtschaft, , Macher, Mercedes, DaimlerChrysler, IG Metall, Jürgen Schrempp, Betriebsrat, Dieselmotor, Euro, Geld, MTU, Ruhestand, Vorstand, Dubai, USA, Bodensee, Friedrichshafen","http://www.zeit.de/2005/45/MTU_Verwirrend"
"Automarkt: Umkämpft","2005.45.37196","2005-11-03","Wirtschaft, , Macher, BMW, Audi, Mercedes, Mercedes-Benz, Volvo, Absatz, Auto, Fahrzeug, Ifa, Lexus, Porsche, Saab","http://www.zeit.de/2005/45/Automarkt_Umkaempft"
