"id","value","nword"
"23615",0.0844606801676497,445
"23616",-0.0495595222086119,1035
"23617",-0.0271268483787734,371
"23618",0.00293535971111947,404
"23619",-0.00136908037308303,824
"23620",-0.113376436071529,2786
"23621",-0.0450925606849535,206
"23622",0.0150440081271905,452
"23623",0.0443718715956221,1171
"23624",0.0484771341865504,642
"23625",0.000218747496647892,214
"23626",-0.0580217732672565,520
"23627",0.0145667507897756,175
"23628",-0.0628166678669345,210
"23629",0.102965392743688,2411
"23630",-0.0646636363636364,121
"23631",-0.0210583568247112,1785
"23632",-0.0117552373885263,594
"23633",0.0238182035045009,66
"23634",-0.0391121700888177,265
"23635",-0.0505165468244563,326
"23636",0.0358983527382986,532
"23637",0.00220443091738336,351
"23638",-0.0540949412185759,544
"23639",-0.118624409535451,1860
"23640",0.0119004566503287,403
"23641",-0.122568498151566,184
"23642",-0.0373671649052324,766
"23643",-0.0435211735755657,1569
"23644",-0.017766398243371,214
"23645",-0.17455664394461,365
"23646",0.105784409346886,230
"23647",0.00590711673907111,710
"23648",0.0156360185030226,134
"23649",0.043581430909998,491
"23650",-0.0278478410591491,151
"23651",0.00984094266533308,118
"23652",0.0363586503642624,103
"23653",0.0560817555578605,124
"23654",-0.043178481995648,1262
"23655",0.0316245093090959,219
