"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"51231","-11.971",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51232","-3.2512",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51233","-2.5811",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51234","-2.2109",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51235","-4.1027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51236","-5.5369",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51237","-0.1136",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51238","-3.3584",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51239","-1.9528",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51240","-7.0668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51241","-5.3596",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51242","-7.0869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51243","-3.3405",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51244","0.7024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51245","-0.7176",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51246","-1.854",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51247","-5.7999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51248","1.1844",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51249","-0.773",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51250","-1.0549",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51251","-1.9541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51252","-9.6644",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51253","-0.4891",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51254","-5.9574",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51255","-2.7027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51256","-0.5493",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51257","-5.0675",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51258","0.3356",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51259","-1.9126",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51260","-1.4747",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51261","-2.5404",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51262","-6.8018",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51263","1.1096",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51264","-2.4161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51265","-7.9901",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
