"id","value","nword"
"21823",0,25
"21824",0.0011600837868548,107
"21825",-0.0271988528969255,1466
"21826",-0.0391024590171057,591
"21827",-0.0509782629552266,1269
"21828",0.0232755631313285,348
"21829",-0.0761638530443453,767
"21830",-0.0794461474447035,1687
"21831",0.0581274268552203,1513
"21832",0.110901084192443,421
"21833",0.0212931229117134,408
"21834",0.0982377616307445,959
"21835",-0.133137917527523,718
"21836",0.133935344939418,391
"21837",-0.0187814559358757,1137
"21838",0.004163346239554,759
"21839",-0.020951956949173,80
"21840",-0.00538536397195307,634
"21841",-0.116763942598472,158
"21842",-0.0540785026786256,739
"21843",-0.0156052909029812,96
"21844",0.116148877147484,824
"21845",-0.0101973433009561,327
"21846",-0.0310704897334831,632
"21847",0.023128148281647,177
"21848",-0.00945811007304557,1495
"21849",-0.051954677547271,709
"21850",0.000839320692575577,1729
"21851",0.0353932812104036,186
"21852",-0.0311640534528476,536
"21853",-0.0293982557622126,129
"21854",-0.0397779411764706,4624
"21855",-0.0634833333333333,144
"21856",0.0353520734574984,133
"21857",-0.0352455659343525,122
"21858",-0.0462916791822283,821
"21859",-0.034699075008588,620
"21860",-0.0706972222222222,1296
"21861",0,11
"21862",0.0188813908956858,1670
"21863",-0.00676059399832523,628
"21864",0.104135799073367,740
"21865",-0.00244544036349868,896
"21866",0.0543278032960147,474
"21867",0.0469746262907063,165
"21868",-0.00836504863536982,1717
"21869",-0.0715179929941956,292
"21870",0.0351704353757113,673
"21871",-0.0987624650961758,379
"21872",-0.0269599580056115,1430
"21873",-0.0478571084907935,1426
"21874",-0.042026278453696,719
"21875",-0.0298128933926278,209
"21876",0.0484681442622931,486
"21877",-0.0176542347772717,359
"21878",0.011350421641004,140
