"title","number","date","keywords","link"
"USA: Sie spucken auf Obamas Hand","2009.41.49696","2009-10-05","Politik, USA, Afghanistan, Iran, Internationale_Beziehungen, Usa, Obama-barack, Barack Obama, USA, George W.  Bush, Jimmy Carter, Anders Fogh Rasmussen, Joe Biden, Lyndon B. Johnson, UN-Sicherheitsrat, Afghanistan, Iran, Abrüstung, Benzin, G-20-Gipfel, Polen, Präsidentschaft, Raketenabwehr, Russland, Taliban, Tschechische Republik, Zehnkampf, Teheran, Washington D.C","http://www.zeit.de/2009/41/Weltkrisen"
"Nach der Bundestagswahl: Im Schatten der Macht","2009.41.49697","2009-10-04","Politik, Nach der Bundestagswahl, Bundestagswahl, Bundesregierung, Bundestagswahl, Angela Merkel, Bundesregierung, CDU, FDP, Gerhard Schröder, Guido Westerwelle, Peer Steinbrück, Peter Hartz, Bundestag, Demokratie, G-20-Gipfel, Suhrkamp-Verlag, Volksparteien, Wahl, Bayern, Berlin, Hamburg, Pittsburgh","http://www.zeit.de/2009/41/Wahl"
"Iran: Helft nicht den Hardlinern","2009.41.49698","2009-10-04","Politik, Iran, Iran, Atomwaffe, Iran, Mahmud Ahmadinedschad, Barack Obama, Grüne, Siemens AG, Nokia, Ali Akbar Haschemi Rafsandschani, Atombombe, Holocaust, Islamismus, Sanktion, Twitter, UN-Vollversammlung, Afghanistan, Irak, Israel, USA, Europa, Teheran, Washington D.C","http://www.zeit.de/2009/41/oped-Iran"
"Bundestagswahl: Und wer hat Sie gewählt?","2009.41.49699","2009-10-04","Politik, Bundestagswahl, Demokratie, Wahl, Bundestagswahl, Bundestagswahl, CDU, OSZE, Die Linke, NPD, AOK, Innenministerium, Bundeswahlleiter, US-Wahl, Kirgistan, Montenegro, Berlin, Hamburg, Kiel, Rostock","http://www.zeit.de/2009/41/OSZE-Beobachter"
"Linke: Leben mit dem Makel","2009.41.49700","2009-10-03","Politik, Linke, Linkspartei, Geheimdienst, Politiker, Ddr, Ina Leukefeld, Grüne, SPD, Dieter Althaus, Tivoli, Acta, Christine Lieberknecht, Christoph Matschie, DDR, Jana Hensel, Landtag, Linkspartei, Biografie, MIT, Erfurt, Leipzig","http://www.zeit.de/2009/41/Ina-Leukefeld"
"SPD: Endlich antiautoritär","2009.41.49701","2009-10-01","Politik, SPD, Spd, Frank Walter Steinmeier, Franz Müntefering, Sigmar Gabriel, Andrea Nahles, Klaus Wowereit, SPD, Olaf Scholz, Björn Böhning, Willy Brandt, Andrea Ypsilanti, Die Linke, Hannelore Kraft, Hartz IV, Direktmandat, Rente, Berlin","http://www.zeit.de/2009/41/SPD-Machtkampf"
"Parteienkrise: Mit dem Rücken zur Wand","2009.41.49702","2009-10-01","Politik, Parteienkrise, Partei, Oesterreich, Werner Faymann, Grüne, Josef Pröll, FPÖ, Wolfgang Schüssel, ÖVP, Alfred Gusenbauer, Ausländerpolitik, Bierzelt, Heinz-Christian Strache, Sozialdemokratie, Volksparteien, Österreich, MIT, Salzburg","http://www.zeit.de/2009/41/A-Wahlen-2"
"Wahlniederlage: Mit dem Rücken zur Wand","2009.41.49703","2009-10-01","Politik, Wahlniederlage, Oesterreich, Landtagswahl, Sozialpolitik, FPÖ, Landtag, Migration, Sozialdemokratie, Werner Faymann, MIT, Linz, Wien","http://www.zeit.de/2009/41/A-Wahlen-1"
"Landtagswahlen: Schuldlos am Abgrund","2009.41.49704","2009-10-01","Politik, Landtagswahlen, Oesterreich, Landtagswahl, ÖVP, Alfred Gusenbauer, Grüne, Werner Faymann, Katholische Kirche, Eigenheim","http://www.zeit.de/2009/41/A-Wahlen-Verlierer"
"60 Jahre Volksrepublik China: Micky-Mao","2009.41.49705","2009-10-01","Politik, 60 Jahre Volksrepublik China, China, China, Deng Xiaoping, Mao Zedong, Amulett, Apartheid, Desmond Tutu, Desperado, Frankfurter Buchmesse, Frieden, Gründung, Sozialismus, Wanderarbeiter, Taiwan, Peking","http://www.zeit.de/2009/41/China-Geburtstag"
"Sigmar Gabriel: Der letzte Schröderist","2009.41.49706","2009-09-30","Politik, Sigmar Gabriel, Spd, Umweltpolitik, Frank Walter Steinmeier, Gerhard Schröder, SPD, CDU, Franz Müntefering, Sigmar Gabriel, Heide Simonis, Industriepolitik, Jusos, Sorgerecht, Umweltminister, Wahlkampf, Niedersachsen, Wolfenbüttel, Berlin","http://www.zeit.de/2009/41/Gabriel"
"Terrorismus: Al-Qaida: Terror schaffen ohne Waffen","2009.41.49707","2009-09-30","Politik, Terrorismus, Terrorismus, Terrorbekaempfung, Al-qaida, Terrorismus, FDP, Alltag, Anschlag, Attentat, Bahnhof, Behörde, Botschaft, Bundestagswahl, Flughafen, ICE, Kommunikation, Oktoberfest, Wahl, Spanien, USA, Al-kaida, Europa, London, Madrid","http://www.zeit.de/2009/41/01-al-Qaida"
"Regierungswechsel: Ein komisches Gefühl","2009.41.49708","2009-09-30","Politik, Regierungswechsel, Bundestagswahl, Bundesregierung, Regierungswechsel, Angela Merkel, Guido Westerwelle, FDP, SPD, CSU, Frank Walter Steinmeier, Helmut Kohl, Horst Seehofer, Regierungswechsel, Atomenergie, Kanzleramt, Klimapolitik, Kündigungsschutz, Neoliberalismus, Republik, Wirtschaftskrise, Afghanistan","http://www.zeit.de/2009/41/01-Bundestagswahl"
"Bundestagswahl: »Yes we can!«","2009.41.49709","2009-10-03","Politik, Bundestagswahl, Bundestagswahl, Presse, Regierungswechsel, Angela Merkel, SPD, FDP, Barack Obama, Bill Clinton, CDU, Linkspartei, Opel, Tony Blair, Aufsteiger, Globalisierung, Mittelschicht, Neuverschuldung, Realismus, Windenergie, USA, England, Frankreich, Kalifornien, New York","http://www.zeit.de/2009/41/Zeitgeist-41"
"Wechselwähler (7): Bin ich ein Geisterfahrer?","2009.41.49710","2009-10-02","Politik, Wechselwähler (7), Bundestagswahl, Spd, FDP, SPD, Grüne, Linkspartei, Die Linke, Volksparteien","http://www.zeit.de/2009/41/Wechselwaehler"
"SPD: Wo bleibt die Wut?","2009.41.49711","2009-10-02","Politik, SPD, Spd, Bundestagswahl, Die Linke, SPD, FDP, Grüne, Kurt Beck, Erhard Eppler, Gesine Schwan, Bankenrettung, Bologna-Prozess, Jusos, Rente, Hessen, Niedersachsen, Nordrhein-Westfalen","http://www.zeit.de/2009/41/SPD-Schock"
"Sozialdemokratie: Die Stille nach dem Schock","2009.41.49712","2009-10-02","Politik, Sozialdemokratie, Spd, Bundestagswahl, Angela Merkel, SPD, CDU, Claus Peymann, Arbeitslose, Boss, Dschungel, Minderheit, Sozialstaat, Strafe, Volksparteien","http://www.zeit.de/2009/41/Erschrecken"
"Referendum in Irland: Koalition der Quertreiber","2009.41.49713","2009-10-02","Politik, Referendum in Irland, Europa, Europapolitik, David Cameron, Europäische Union, Vaclav Klaus, Grundrecht, Mitbestimmung, Unterhaus, Verfassungsgericht, Vertrag, Volksabstimmung, Großbritannien, Tschechische Republik, Europa, Brüssel, Lissabon, London, Prag","http://www.zeit.de/2009/41/Lissabon"
"Guido Westerwelle: Prinz Charles am Ziel","2009.41.49714","2009-10-01","Politik, Guido Westerwelle, Bundestagswahl, Regierungswechsel, Fdp, Westerwelle-guido, Guido Westerwelle, FDP, Franz Müntefering, Gregor Gysi, Karl-Theodor zu Guttenberg, Christian Wulff, Jürgen Trittin, Botschaft, Koalitionsverhandlung, Sendung, Wahlkampf, Berlin, Köln, Nordrhein-Westfalen","http://www.zeit.de/2009/41/Westerwelle"
"Piratenpartei: Bloß nicht offline","2009.41.49715","2009-10-01","Politik, Piratenpartei, Bundestagswahl, Partei, Internet, Jörg Tauss, Angela Merkel, CDU, FDP, Grüne, Piratenpartei, SPD, Ursula von der Leyen, Wolfgang Schäuble, Atomkraft, Facebook, Internet, Internetzensur, Landtag, PC-Spiel, Twitter, Universität Münster, Piraterie, Berlin, Hamburg","http://www.zeit.de/2009/41/Piraten-Partei"
"Politiker: Arme Politik!","2009.41.49716","2009-10-01","Politik, Politiker, Schweiz, Politiker, Politik, Hans-Rudolf Merz, Gordon Brown, Linkspartei, Bundesrat, Franken, Kanzleramt, Karl Popper, England, Schweiz, Chicago, Salisbury","http://www.zeit.de/2009/41/CH-Politiker"
"Rohstoffkonzern: Sie versetzen Berge…","2009.41.49717","2009-10-06","Wirtschaft, Rohstoffkonzern, Unternehmen, Unternehmer, Schweiz, Rohstoff, Saddam Hussein, BASF, Barack Obama, Aluminium, Evo Morales, USA, Iran, Schweiz","http://www.zeit.de/2009/41/Glencore"
"Indien: Wenn der Monsun ausbleibt","2009.41.49718","2009-10-03","Wirtschaft, Indien, Klimawandel, Indien, Agrarwirtschaft, Klima, Umwelt, Indien, Europäische Union, Nasa, Selbstmord, Sonia Gandhi, Pakistan, Brunnen, Delhi","http://www.zeit.de/2009/41/Haryana-Monsun"
"Schutz für Schiffe: Wasserkanone gegen Panzerfaust","2009.41.49719","2009-10-02","Wirtschaft, Schutz für Schiffe, Pirat, Schifffahrt, Seeschifffahrt, Wirtschaft, Vorsorge, Besatzung, Euro, Piraterie, Schiff, Somalia, Überfall, Russland, Afrika, Asien, Europa, Rotterdam","http://www.zeit.de/2009/41/Piraterie"
"Klimagipfel: Die Klimadiplomatin","2009.41.49720","2009-10-02","Wirtschaft, Klimagipfel, Klima, Klimaschutz, Klimawandel, Beamter, Umweltschutz, Sigmar Gabriel, Ausgleichszahlung, Bundesumweltministerium, Bundesverband der Deutschen Industrie, USA, Bali, China, Erderwärmung, Meeresspiegel, Spanien, Treibhausgas, Kopenhagen, Nairobi, Alexanderplatz, Bangkok, Berlin, Hannover, Kiel","http://www.zeit.de/2009/41/Klimadiplomatin"
"Nach der Wahl: Durchmarsch auf leisen Sohlen","2009.41.49721","2009-09-30","Wirtschaft, Nach der Wahl, Wirtschaft, Wirtschaftspolitik, Steuerpolitik, Gesundheitspolitik, Kernkraftwerk, Angela Merkel, Wahl, FDP, Frank Walter Steinmeier, Bundesregierung, Hermann Otto Solms, Hans Heinrich Driftmann, SPD, Wolfgang Schäuble, Bankenrettung, Erbschaftsteuer, Frankfurter Börse, Jürgen Großmann, Kündigungsschutz, Regierung, Rentengarantie, Steuer, Berlin","http://www.zeit.de/2009/41/Nach-der-Wahl"
"Nach der Wahl: Wie gibt's Neues?","2009.41.49722","2009-10-02","Wirtschaft, Nach der Wahl, Politik, Innovation, Regierungswechsel, Cdu, Fdp, Angela Merkel, Guido Westerwelle, Barack Obama, Google, Helmut Schmidt, Dell, Forschung, Grundlagenforschung, Konjunkturpaket, Technik, Weltbank, Indien, Kanada, Asien, Europa","http://www.zeit.de/2009/41/Innovation"
"Gewerkschaften: Die FDP ist eingeladen","2009.41.49723","2009-10-13","Wirtschaft, Gewerkschaften, Unternehmer, Wirtschaft, Wirtschaftspolitik, Regierungswechsel, Angela Merkel, FDP, SPD, Bundesregierung, Guido Westerwelle, Hartz IV, SAP, Hubertus Schmoldt, Kündigungsschutz, Mindestlohn, Arbeitslosengeld, Demografie, Entlassung, Kurzarbeit, Norm, Spitzensteuersatz, Steuer, Unternehmen","http://www.zeit.de/2009/41/Interview-Vassiliadis"
