"id","value","nword"
"311",-0.148840180508357,1561
"312",-0.135274957894688,874
"313",-0.0336058218060392,270
"314",-0.0213608099595418,1316
"315",-0.135840250921779,427
"316",-0.0217255674199842,572
"317",-0.0231390252967162,541
"318",-0.152557518916113,713
"319",-0.154323323557845,825
"320",0.0277149542101135,2277
"321",-0.0277989648354657,2404
"322",-0.0270044133360205,265
"323",-0.0722963166230499,1168
"324",0.0066251984917772,1533
"325",0.159396745036777,1529
"326",-0.0763488235478639,252
"327",-0.055017250505272,1076
"328",-0.00942278373999638,2067
"329",-0.065023543425792,2259
"330",0.0482450107364618,1706
"331",-0.0406813007303408,845
"332",-0.0611724286421705,1401
"333",-0.10970440297936,242
"334",-0.00286700084225425,2123
"335",0.071191713314422,224
"336",-0.060418786784751,983
"337",-0.00432823090802286,1697
"338",0.0188037360382865,818
"339",-0.0366792394600782,1574
"340",-0.0662207456964176,1289
"341",0.10304047433966,957
"342",-0.0435126473130569,1029
"343",0.0240937518125446,356
"344",-0.158489808489888,248
"345",-0.00153426916442265,1434
"346",-0.0493919517656957,645
"347",0.049991420284293,1470
"348",-0.0485093260264298,104
