"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"10994",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","1996"
"10995",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","1996"
"10996",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","1996"
"10997",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","1996"
"10998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","1996"
"10999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","1996"
"11000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","1996"
"11001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","1996"
"11002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","1996"
"11003",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","1996"
"11004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","1996"
"11005",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","1996"
"11006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","1996"
"11007",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","1996"
"11008",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","1996"
"11009",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","1996"
"11010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","1996"
"11011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","1996"
"11012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","1996"
"11013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","1996"
"11014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","1996"
"11015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","1996"
"11016",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","1996"
"11017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","1996"
"11018",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","1996"
"11019",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","1996"
"11020",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","1996"
"11021",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","1996"
"11022",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","1996"
"11023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","1996"
"11024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","1996"
"11025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","1996"
"11026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","1996"
"11027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","1996"
"11028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","1996"
"11029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","1996"
"11030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","1996"
"11031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","1996"
"11032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","1996"
"11033",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","1996"
"11034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","1996"
"11035",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","1996"
"11036",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","1996"
"11037",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","1996"
"11038",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","1996"
"11039",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","1996"
"11040",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","1996"
"11041",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","1996"
