"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"45121",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45122",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45123",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45124",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45125",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45126",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45127",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45129",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45130",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45131",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45132",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45134",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45135",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45136",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45137",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45138",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45140",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45141",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45142",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45143",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45144",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45145",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45147",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45148",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45149",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45150",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45151",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45152",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45153",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45154",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45155",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45156",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45157",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45158",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45159",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45160",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45162",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45163",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45164",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45165",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45166",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45167",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45168",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45169",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45170",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45171",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45172",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45173",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45175",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45176",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45177",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45178",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45179",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45180",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
"45181",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2008"
