"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"38403",0.0162300865764904,1070,45,20,-17.8125,1.682,1073,-16.1305,1.4365,-14.0792,-12.6427
"38404",-0.0453749352013372,137,2,1,-0.7,0.004,141,-0.696,0,-0.7,-0.7
"38405",0.0764769217278129,158,4,9,-0.974,1.7395,162,0.7655,1.2492,-0.9692,0.28
"38406",0.0120717695196416,1655,50,48,-9.8074,5.7579,1659,-4.0495,4.5455,-9.0264,-4.4809
"38407",-0.125425532858362,403,4,9,-3.4821,0.237,406,-3.2451,0.205,-2.5615,-2.3565
"38408",-0.00423684278916314,239,5,13,-1.4728,2.311,242,0.8382,1.4639,-1.4632,0.000699999999999923
"38409",0.0119615408045055,986,33,42,-8.7836,2.8081,988,-5.9755,1.5961,-7.1101,-5.514
"38410",-0.0119123165115578,411,10,7,-2.4192,0.8925,416,-1.5267,0.8689,-2.3952,-1.5263
"38411",-0.000336281878576197,538,11,26,-2.6541,1.1193,541,-1.5348,0.8803,-2.1993,-1.319
"38412",0.0372341186896453,296,2,7,-0.4676,0.786,299,0.3184,0.6766,-0.4628,0.2138
"38413",0.0363027343954992,305,4,11,-0.5452,0.8394,308,0.2942,0.6642,-0.5308,0.1334
"38414",0.0313081497073084,378,7,29,-1.5385,2.4427,381,0.9042,1.8405,-1.5193,0.3212
"38415",0.0582569711842149,616,4,12,-1.315,1.0313,618,-0.2837,0.8172,-1.2982,-0.481
"38416",-0.0127055853361495,237,4,4,-0.3478,0.6778,241,0.33,0.3349,-0.2036,0.1313
"38417",0.0392891304347826,2116,51,70,-13.6289,6.18,2121,-7.4489,5.965,-12.3805,-6.4155
"38418",0.00468719765955482,1516,29,39,-8.323,4.5476,1520,-3.7754,4.1911,-5.0545,-0.8634
"38419",-0.0292128576422307,1046,24,31,-6.5238,2.2283,1049,-4.2955,2.1323,-5.5292,-3.3969
"38420",0.0649239463368257,906,10,25,-2.1552,2.579,910,0.4238,2.307,-2.1312,0.1758
"38421",-0.0517604275263208,253,6,3,-1.5795,0.4993,256,-1.0802,0.4953,-1.4947,-0.9994
"38422",0.089717184062417,491,7,18,-1.2255,2.8188,494,1.5933,2.6877,-1.2111,1.4766
"38423",-0.0333061448552746,1203,30,41,-8.3726,2.849,1205,-5.5236,2.6458,-6.9733,-4.3275
"38424",0.0104096219716105,392,10,14,-1.9552,0.5979,395,-1.3573,0.4615,-1.9115,-1.45
"38425",-0.019151024274676,208,7,11,-1.675,0.8733,211,-0.8017,0.7712,-1.6078,-0.8366
"38426",-0.0588349859337404,1246,28,38,-7.2553,2.655,1248,-4.6003,1.6269,-7.0456,-5.4187
"38427",-0.00814870193856556,603,19,22,-7.8934,1.5465,605,-6.3469,1.3829,-7.8838,-6.5009
