"title","number","date","keywords","link"
NA,"1995.5.7878","1995-01-27","Politik, , Bühne, RTL, Kosmos, Rhetorik, Bonn","http://www.zeit.de/1995/05/Bonner_Buehne"
NA,"1995.5.7879","1995-01-27","Politik, , Bernhard Bueb, Diktatur, Humor, Internat, Jugendliche, Konzert, Lehrer, Orchester, Pädagogik, Schuljahr, Schüler","http://www.zeit.de/1995/05/Gruesst_die_Putzfrau_"
NA,"1995.5.7880","1995-01-27","Politik, , Grüne, Günther Krause, Matthias Wissmann, Autofahrer, Bundesrat, Dschungel, Einstellung, Franken, Tafel, Bundesrepublik Deutschland, Bayern, Berlin, Bremen, Elbe, Flensburg, Hamburg, Hessen, Mecklenburg-Vorpommern","http://www.zeit.de/1995/05/Missachtetes_Blech"
NA,"1995.5.7881","1995-01-27","Politik, , François Mitterrand, John Major, Klaus Kinkel, FDP, Benazir Bhutto, PKK, Ausnahmezustand, Außenminister, Butros Butros Ghali, Franz Ferdinand, Kommunalwahl, Pilgerfahrt, Tansu Çiller, Waffenstillstand, Bosnien und Herzegowina, Pakistan, Sarajevo, Türkei, Österreich, Hessen","http://www.zeit.de/1995/05/Helm_auf"
NA,"1995.5.7882","1995-01-27","Politik, , Hans Eichel, CDU, Hessen, Manfred Kanther, SPD, Grüne, Johannes Dyba, Georg Büchner, Martin Walser, Max Weber, Russland, Europa, Alpen, Bonn, Frankfurt am Main, Fulda, Rhein","http://www.zeit.de/1995/05/Hessen_-_eine_Schicksalsbuehne"
NA,"1995.5.7883","1995-01-27","Politik, , Erich Honecker, Bundesregierung, Helmut Schmidt, Bundesgerichtshof, DDR, Drohung, Erpressung, Ferienhaus, Grundstück, Ministerium für Staatssicherheit, Ostberlin, Rügen, Berlin, Bonn, Wandlitz","http://www.zeit.de/1995/05/Da_lachen_die_sozialistischen_Huehner"
NA,"1995.5.7884","1995-01-27","Politik, , Heide Simonis, Altersversorgung, Bundesrat, Gehalt, Lehrer, Teilzeitarbeit, Verwaltung, Schleswig-Holstein","http://www.zeit.de/1995/05/Modernisieren_statt_ausverkaufen"
NA,"1995.5.7885","1995-01-27","Politik, , David Grossman, Besatzung, Generation, Liebe, Opfer, Roman, Schicksal, Schriftsteller","http://www.zeit.de/1995/05/Den_Opfern_eine_Stimme"
NA,"1995.5.7886","1995-01-27","Politik, , Helmut Kohl, Israel, Kurt Tucholsky, Walter Benjamin, Ernst Lubitsch, Franz Werfel, Heilung, Auschwitz, Europa, Mainz, München, Palästina, Vilnius","http://www.zeit.de/1995/05/Noch_koennen_wir_nicht_von_Versoehnung_sprechen"
NA,"1995.5.7887","1995-01-27","Politik, , Bibel, Katholische Kirche, Abtreibung, Bischof, Empfängnisverhütung, Johannes Paul II., Kondom, Messe, Obdachlose, Papst, Sterbehilfe, Vatikan, Wallfahrt, Zölibat, Belgien, Frankreich, MIT, Schweiz, Manila, Normandie, Rom","http://www.zeit.de/1995/05/Rebell_mit_Bibel"
