"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"51429","-7.1462",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51430","-2.4633",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51431","-6.7088",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51432","-8.2864",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51433","-2.4648",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51434","-0.2726",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51435","-7.8204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51436","-2.2079",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51437","-11.5591",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51438","-6.3422",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51439","-3.4771",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51440","-1.8782",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51441","-0.7688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51442","-2.804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51443","-1.8417",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51444","-8.6764",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51445","-17.5231",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51446","-2.4411",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51447","-4.9789",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51448","-0.2753",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51449","0.9676",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51450","1.1867",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51451","-1.9517",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51452","-12.2189",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51453","1.6113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
