"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"26125",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2001"
"26126",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2001"
"26127",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2001"
"26128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2001"
"26129",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2001"
"26130",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2001"
"26131",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2001"
"26132",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2001"
"26133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2001"
"26134",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2001"
"26135",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2001"
"26136",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2001"
"26137",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2001"
"26138",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2001"
"26139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2001"
"26140",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2001"
"26141",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2001"
"26142",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2001"
"26143",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2001"
"26144",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2001"
"26145",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2001"
"26146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2001"
"26147",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2001"
"26148",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2001"
"26149",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2001"
"26150",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2001"
"26151",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2001"
"26152",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2001"
"26153",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2001"
"26154",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2001"
"26155",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2001"
"26156",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2001"
"26157",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2001"
"26158",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2001"
"26159",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2001"
"26160",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2001"
"26161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2001"
"26162",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2001"
"26163",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2001"
"26164",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2001"
"26165",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2001"
"26166",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2001"
"26167",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2001"
"26168",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2001"
"26169",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2001"
"26170",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2001"
