"title","number","date","keywords","link"
NA,"1995.34.9453","1995-08-18","Länderspiegel, , Bismarck, Otto von Bismarck, Bodenreform, Justus Frantz, Elbe, Stendal","http://www.zeit.de/1995/34/Wo_Bismarcks_sich_tummelten"
NA,"1995.34.9454","1995-08-18","Politik, , Aberglaube, Bundesverfassungsgericht, Dietrich Bonhoeffer, Kirche, Religionsfreiheit, Richter, Skandal, Solidaritätszuschlag, Karlsruhe","http://www.zeit.de/1995/34/Das_Kreuz_ist_kein_Maskottchen"
NA,"1995.34.9455","1995-08-18","Politik, , Amman, Saddam Hussein, Irak, Jordanien, Asyl, Gedenkfeier, Golfkrieg, Muslimbruderschaft, Rüstungsindustrie, Vereinte Nationen, Amman, Iran, Israel, Russland, Bagdad, London, Riad","http://www.zeit.de/1995/34/Der_Bagdad-Clan"
NA,"1995.34.9456","1995-08-18","Politik, , Bertolt Brecht, Jesus, Bibel, Johann Wolfgang von Goethe, Schrift, Testament, Thomas von Aquin, Universität Göttingen, Pforzheim, Köln","http://www.zeit.de/1995/34/Koennen_wir_noch_lesen_"
NA,"1995.34.9457","1995-08-18","Politik, , Tier, Pflege, Training, Strafverfolgung, Berlin, Brandenburg","http://www.zeit.de/1995/34/Tier_in_Uniform"
NA,"1995.34.9458","1995-08-18","Politik, , Franz Vranitzky, Jörg Haider, Absicherung, Blauhelm, Bosnien und Herzegowina, Kriegsverbrechen, Thomas Klestil, Vertreibung, Kroatien, Serbien, Balkan, Belgrad, Srebrenica, Wien","http://www.zeit.de/1995/34/Auch_in_der_Krajina_wurde_ethnisch_gesaeubert"
NA,"1995.34.9459","1995-08-18","Politik, , Dokumentarfilm, Indonesien, Kriegsverbrechen, Strafverfolgung, Veteran, Visum, Weltsicherheitsrat, Algerien, Erbe, Niederlande, Vietnam, Amsterdam, Jakarta","http://www.zeit.de/1995/34/Verleugnetes_Erbe"
NA,"1995.34.9460","1995-08-18","Politik, , Intervention, Nato, OSZE, Sicherheitsrat, Blauhelm, Expansion, Luftwaffe, Nationalismus, Urzeit, Afghanistan, Bulgarien, Mazedonien, Montenegro, Rumänien, Russland, Serbien, Tschetschenien, Türkei, Ukraine, Weißrussland, Balkan, Bosporus, Europa","http://www.zeit.de/1995/34/Intervention_ist_fragwuerdig"
NA,"1995.34.9461","1995-08-18","Politik, , Verdacht, Kultusministerium, Bergbau, Brief, Ruhrgebiet, Schuljahr, Schulleiter, Schüler, TÜV, Wirtschaftskriminalität, Oder, Recklinghausen, Bochum, Dortmund, Duisburg","http://www.zeit.de/1995/34/Schlamperei_oder_Manipulation_"
NA,"1995.34.9462","1995-08-18","Politik, , Katholische Kirche, Autonomie, Kroatien, Soldat, Bosnien und Herzegowina, Jugoslawien, Kosovo, Serbien, Europa","http://www.zeit.de/1995/34/Triumph_hier_Tragoedie_dort"
NA,"1995.34.9463","1995-08-18","Politik, , Waffen, Diplomat, Intelligenz, Washington D.C","http://www.zeit.de/1995/34/George_Kennan"
NA,"1995.34.9464","1995-08-18","Politik, , Edmund Stoiber, Theo Waigel, CSU, Hans Maier, Bayer AG, Bundesverfassungsgericht, Carl Amery, Gemeinschaftsschule, Ministerpräsident, Bayern, Kempten, München","http://www.zeit.de/1995/34/Zwischen_Kruzifix_und_High-Tech"
NA,"1995.34.9465","1995-08-18","Politik, , Kaschmir, Ausnahmezustand, Auswärtiges Amt, Entführung, Indien, Jawaharlal Nehru, Mord, Moschee, Narasimha Rao, Pakistan, Premierminister, Bonn, Delhi, Islamabad, Kaschmir","http://www.zeit.de/1995/34/Zerstoertes_Idyll"
NA,"1995.34.9466","1995-08-18","Politik, , Christentum, Gericht, Hans Küng, Religion, Richter, Schule, Bayern, Karlsruhe","http://www.zeit.de/1995/34/Der_Fleck_an_der_Wand"
NA,"1995.34.9467","1995-08-18","Politik, , Edmund Stoiber, Saddam Hussein, Bill Clinton, Alija Izetbegovic, Atomtest, Bundesverfassungsgericht, Erzbischof, Jahrestag, Joachim Meisner, Kirche, Ministerpräsident, Monarch, Newt Gingrich, Präsident, Radovan Karadžic, Vizepräsident, Irak, USA, Köln, Pazifik","http://www.zeit.de/1995/34/Worte_der_Woche"
NA,"1995.34.9468","1995-08-18","Politik, , Senat, CDU, Bundesregierung, CSU, SPD, Hans Maier, Arbeitsrecht, Bundesjustizministerium, Bundesrat, Bundestag, Gericht, Richter","http://www.zeit.de/1995/34/Fuenf_Richter_auf_der_Anklagebank"
NA,"1995.34.9469","1995-08-18","Politik, , Denkmal, Dorf, Ostdeutschland, Sanierung, Straßenbau","http://www.zeit.de/1995/34/Ein_Dorf_wird_schoener"
NA,"1995.34.9470","1995-08-18","Politik, , Edmund Stoiber, Kirche, USA, Bundesrepublik Deutschland, Frankreich, USA, Bayern, Europa, Mitteleuropa, New York, Nordirland, Rhein, Saar","http://www.zeit.de/1995/34/Bloss_kein_neuer_Kulturkampf"
NA,"1995.34.9471","1995-08-18","Politik, , Helmut Kohl, Edmund Stoiber, Bundesverfassungsgericht, Christentum, Grundgesetz, Kultusministerium, Religionsunterricht, Richter, USA, Bayern, Karlsruhe, Europa","http://www.zeit.de/1995/34/Die_Kirche_bleibt_im_Dorf"
NA,"1995.34.9472","1995-08-18","Politik, , Gerhard Schröder, Edmund Stoiber, BMW, CDU, CSU, Ford, SPD, Bosch AG, Autoindustrie, Automobilindustrie, Bundespressekonferenz, Horst Teltschik, Mineralölsteuer, Ministerpräsident, Regierungssprecher, Tempolimit, Vorruhestand, Baden-Württemberg, Bayern, Bonn, Niedersachsen, Paris","http://www.zeit.de/1995/34/Lieber_Gerhard"
NA,"1995.34.9473","1995-08-18","Politik, , Roman Herzog, Ausbildung, Ausbildungsplatz, Ausbildungsstelle, Bildung, Bundespräsident, Industriebetrieb, Sommer, Berlin","http://www.zeit.de/1995/34/Bildunterschrift_Roman_Herzog"
NA,"1995.34.9474","1995-08-18","Politik, , Nato, Außenminister, Bosnien und Herzegowina, Diplomat, Präsident, Regierungschef, Richard Holbrooke, Bosnien und Herzegowina, Kroatien, Russland, Balkan, Belgrad, Bonn, London, Paris, Sarajevo, Schwarzes Meer","http://www.zeit.de/1995/34/Friedenschance_"
NA,"1995.34.9475","1995-08-18","Politik, , CDU, Vereinte Nationen, Arbeitsvertrag, Betriebsrat, Bevölkerungswachstum, CSU-Fraktion, Entsorgung, Patriotismus, Praktikum, Frankreich, Nepal, Leipzig, New Orleans","http://www.zeit.de/1995/34/Zeitspiegel"
NA,"1995.34.9476","1995-08-18","Politik, , Ansbach, Familie, Prothese, Tierpark","http://www.zeit.de/1995/34/Tutti_ist_gerettet"
NA,"1995.34.9477","1995-08-18","Politik, , Abschiebung, Behörde, Flüchtling, Gefangenenlager, Jugoslawien, Kroatien, Territorium, Verhaftung, Vertreibung, Bosnien und Herzegowina, Mazedonien, Serbien, Slowenien, Vukovar, Balkan, Zagreb","http://www.zeit.de/1995/34/Gnadenlos_abgeschoben"
NA,"1995.34.9478","1995-08-18","Dossier, , Test, Bill Clinton, Frankreich, Atmosphäre, Atomprogramm, Atomtest, China, Pentagon, Protest, Russland, Großbritannien, Sowjetunion, USA, Vernunft, Paris, Washington D.C","http://www.zeit.de/1995/34/Test_fuer_die_Vernunft"
NA,"1995.34.9479","1995-08-18","Dossier, , Jacques Chirac, Atomtest, Buckelwal, Frankreich, Australien, Großbritannien, Neuseeland, Papua-Neuguinea, USA, Canberra, Europa, Paris, Perth, Sydney","http://www.zeit.de/1995/34/Zornig_wenn_sich's_lohnt"
NA,"1995.34.9480","1995-08-18","Dossier, , Greenpeace, Jacques Chirac, Atomtest, Frankreich, Alpen, Europa, Tahiti","http://www.zeit.de/1995/34/Null_Problem_auf_dem_Atoll"
NA,"1995.34.9481","1995-08-18","Wirtschaft, , Chemie, Gewinn, BASF, Konzentration, Umsatz","http://www.zeit.de/1995/34/Wenige_Stellen_mehr_Gewinn"
NA,"1995.34.9482","1995-08-18","Wirtschaft, , Microsoft, Bill Gates, Computer, Computernetz, Windows, Russland, Chicago","http://www.zeit.de/1995/34/Die_Butler_im_Computer"
NA,"1995.34.9483","1995-08-18","Wirtschaft, , Manager, Nick Leeson, Bundesliga, FC Bayern München, Fußball, 1. FC Köln, Borussia Dortmund, FC Schalke 04, Jürgen Klinsmann, Roland Berger, VfB Stuttgart, Jobverlust, Jürgen Schneider, Bayern, Marseille, München","http://www.zeit.de/1995/34/Luftfahrt_Auf_zum_letzten_Gefecht_Deutsche_Bank_Noch"
NA,"1995.34.9484","1995-08-18","Wirtschaft","http://www.zeit.de/1995/34/KORREKTUR"
NA,"1995.34.9485","1995-08-18","Wirtschaft","http://www.zeit.de/1995/34/Lohnentwicklung_in_Deutschland"
NA,"1995.34.9486","1995-08-18","Wirtschaft, , Arbeitgeber, Arbeitnehmer, Arbeitszeit, Einzelhandel, Feiertag, Konsum, Ladenschluss, Modenschau, Strafe, Warenhaus, Bayern","http://www.zeit.de/1995/34/Schaedlicher_Zwang"
NA,"1995.34.9487","1995-08-18","Wirtschaft, , Leiter, Gerhard Schröder, VW, Bundesanstalt für Arbeit, Franz Steinkühler, IG Metall, Betriebsrat, Unternehmen, Regensburg","http://www.zeit.de/1995/34/Der_Samstag_als_Chance"
NA,"1995.34.9488","1995-08-18","Wirtschaft, , Heide Simonis, Manfred Kanther, Heinz Riesenhuber, Mannesmann, Otto Graf Lambsdorff, Rita Süssmuth, Siemens AG, Bundestagspräsident, Degussa, Innenminister, Teilzeitarbeit, Versicherung, Schleswig-Holstein","http://www.zeit.de/1995/34/Bonner_Kulisse"
NA,"1995.34.9489","1995-08-18","Wirtschaft, , Bill Gates, Ford, Scott McNealy, Apple, Lotus, Siemens AG, Online-Dienst, Sun Microsystems, Windows","http://www.zeit.de/1995/34/_K_ein_ewiger_Gewinner"
NA,"1995.34.9490","1995-08-18","Wirtschaft, , Handel, Michael Otto, Bundesregierung, Greenpeace, Hoechst, Karstadt, Otto-Versand, Umweltbundesamt, Neckermann, Rewe, Umweltschutz","http://www.zeit.de/1995/34/Gruen_in_die_Regale"
NA,"1995.34.9491","1995-08-18","Wirtschaft, , Telekom, Flughafen, Geld","http://www.zeit.de/1995/34/Konkurrenzlos"
NA,"1995.34.9492","1995-08-18","Wirtschaft, , Nissan, Toyota, Japan, Yen","http://www.zeit.de/1995/34/Person_als_Programm"
NA,"1995.34.9493","1995-08-18","Wirtschaft, , Fachhochschulen, Berufsausbildung, Großunternehmen, Industriebetrieb, Körperschaftsteuer, Rationalisierung, Studienabbrecher, Fonds, Handwerk","http://www.zeit.de/1995/34/Wer_ausbildet_zahlt_weniger"
NA,"1995.34.9494","1995-08-18","Wirtschaft, , Karl Schiller, Ludwig Erhard, Günter Rexrodt, Martin Bangemann, Bier, Minister, Bayern","http://www.zeit.de/1995/34/Masslos"
NA,"1995.34.9495","1995-08-18","Wirtschaft, , Bank, Börsenaufsicht, Eurostar, Frankreich, USA, Brüssel, London, Paris","http://www.zeit.de/1995/34/Flut_roter_Zahlen"
NA,"1995.34.9496","1995-08-18","Wirtschaft, , Telekom, Dax, Dresdner Bank, Aktie, Börsengang, Unternehmen","http://www.zeit.de/1995/34/Attraktivere_Newcomer"
NA,"1995.34.9497","1995-08-18","Wirtschaft, , Bill Gates, Alltag, Dollar, Hobby, Stromversorgung, Technik, Wunder","http://www.zeit.de/1995/34/Maus_als_Fusspedal"
NA,"1995.34.9498","1995-08-18","Wirtschaft, , Commerzbank, Dax, Aktie, Aktienindex, Aktienmarkt, Bankgesellschaft Berlin, Kapitalmarkt, Rendite, Steuer","http://www.zeit.de/1995/34/Blick_auf_den_Dollar"
NA,"1995.34.9499","1995-08-18","Wirtschaft, , Bill Clinton, Alkohol, Droge, Geschichte, Psychologie","http://www.zeit.de/1995/34/Ahnungslos"
