"title","number","date","keywords","link"
"Zackig unter der Robe","1996.3.10716","1996-01-12","Politik, , Richter, Kurt Tucholsky, Amoklauf, Bundesverfassungsgericht, Bundesverwaltungsgericht, Bundeswehr, Gericht, Landgericht, Soldat, Karlsruhe, Mainz","http://www.zeit.de/1996/03/Zackig_unter_der_Robe"
"","1996.3.10717","1996-01-12","Politik, , Ausstellung, SED, Sabine Leutheusser-Schnarrenberger, Ausstellung, DDR, Frühling, Minister, Opfer, Richter, Sommer, Widerstand, Zeitung, Dresden, Karlsruhe","http://www.zeit.de/1996/03/7419"
"Gefährlicher Alleingang","1996.3.10718","1996-01-12","Politik, , Helmut Kohl, CDU, Europäische Union, Grüne, Helmut Schmidt, SPD, Tony Blair, Avantgarde, PDS, Sozialdemokratie, Wim Kok, Währungsunion, USA, Europa, Amsterdam","http://www.zeit.de/1996/03/Gefaehrlicher_Alleingang"
"Seid nicht so stur","1996.3.10719","1996-01-12","Politik, , Helmut Kohl, Jacques Delors, Felipe González, Theo Waigel, Arbeitslosigkeit, EU-Gipfel, Frankreich, Mobbing, Wechselkurs, Währung, Währungsunion, Europa, Italien, Spanien, USA, London, Maastricht, Madrid","http://www.zeit.de/1996/03/Seid_nicht_so_stur"
"","1996.3.10720","1996-01-12","Politik, , Heiner, Heiner Müller, CDU, Telekom, MDR, DDR, Berlin, Christo","http://www.zeit.de/1996/03/7421"
"Nation heißt: Sich erinnern","1996.3.10721","1996-01-12","Politik, , Auschwitz, Willy Brandt, Roman Herzog, Richard Freiherr von Weizsäcker, Mao Zedong, Auschwitz, Bergen-Belsen, Bonn, Europa, München","http://www.zeit.de/1996/03/Nation_heisst_Sich_erinnern"
"Er wußte, was das sinnenhafte Leben ist","1996.3.10722","1996-01-12","Politik, , Nachruf, François Mitterrand, Literatur, Manfred Stolpe, Dorf, Geschichte, Museum, Richard Freiherr von Weizsäcker, Wald, Leipzig, Potsdam","http://www.zeit.de/1996/03/Er_wusste_was_das_sinnenhafte_Leben_ist"
"Ein Werk, ein großer Herr","1996.3.10723","1996-01-12","Politik, , Mitterand, François Mitterrand, Jacques Chirac, Die Linke, UN, Helmut Kohl, Margaret Thatcher, Bernard Tapie, Golfkrieg, Krebs, Obdachlose, Europa, Paris, Venedig","http://www.zeit.de/1996/03/Ein_Werk_ein_grosser_Herr"
"Keine Elster, sondern eine Nachtigall","1996.3.10724","1996-01-12","Politik, , Hans-Jochen Vogel, Helmut Schmidt, Rainer Barzel, DDR, Diktatur, Erpressung, Gefängnis, Justiz, KGB, Kanzleramt, Ostdeutschland, Rechtsanwalt, Stasi, Sowjetunion, Berlin, Bonn, Ost-Berlin","http://www.zeit.de/1996/03/Keine_Elster_sondern_eine_Nachtigall"
"Hizbullah auf dem Hügel","1996.3.10725","1996-01-12","Politik, , Hisbolla, Bill Clinton, Newt Gingrich, Ronald Reagan, Abgeordnetenhaus, Richard Nixon, Ass, College, Dwight D.  Eisenhower, Minnesota, Republikaner (USA), Haushalt, USA, Washington D.C., Kentucky","http://www.zeit.de/1996/03/Hizbullah_auf_dem_Huegel"
"Keiner liebt Pik As","1996.3.10726","1996-01-12","Politik, , Hamburg, Karstadt, Ass, Mövenpick, Obdachlose, Obduktion, Winter, Hamburg, Elbe, Frankfurt am Main, St. Pauli","http://www.zeit.de/1996/03/Keiner_liebt_Pik_As"
"Biwak","1996.3.10727","1996-01-12","Politik, , Stuttgart, Auto, Bier, Obdachlose, Personal, Polizei, Stuttgart","http://www.zeit.de/1996/03/Biwak"
"Der Kampf geht weiter","1996.3.10728","1996-01-12","Politik, , Bonnerbühne, Franz Müntefering, Grüne, CSU, FDP, Helmut Kohl, SPD, Reise, Aufklärung, Buch, Bündnisgrüne, Markus Wolf, Sozialstaat, Stasi, Stuttgart, Wildbad Kreuth","http://www.zeit.de/1996/03/Der_Kampf_geht_weiter"
"","1996.3.10729","1996-01-12","Politik","http://www.zeit.de/1996/03/7406"
"Im Dreieck","1996.3.10730","1996-01-12","Politik, , Dominica, Dissident, Handel, Sonne, Wirtschaftshilfe, Saudi Arabien, Karibik, London, Riad","http://www.zeit.de/1996/03/Im_Dreieck"
"Jagd auf Schwule","1996.3.10731","1996-01-12","Politik, , Erpressung, Polizei, Raub, Straftat, Polen, Rumänien, Berlin, Osteuropa","http://www.zeit.de/1996/03/Jagd_auf_Schwule"
"","1996.3.10732","1996-01-12","Politik, , UNHCR, Abschiebung, Asyl, Flüchtling, Innenminister, Belgrad, Bonn","http://www.zeit.de/1996/03/7394"
"","1996.3.10733","1996-01-12","Politik, , Ken Saro-Wiwa, Luis Durnwalder, Rüstungsindustrie, Umweltverschmutzung, China, Irak, Italien, Nigeria, Türkei, Bozen, Brüssel, Kuwait, Moskau, Tirol","http://www.zeit.de/1996/03/7407"
"","1996.3.10734","1996-01-12","Politik, , Brandt, Willy Brandt, Autobahn, Essen, Hotel, Kriegsgefangene, Wiedervereinigung, Berlin","http://www.zeit.de/1996/03/7387"
"Attacke mit dem Bambusschwert","1996.3.10735","1996-01-12","Politik, , Hashimoto, Ichiro Ozawa, Japan, Bürokratie, Noboru Takeshita, Ryutaro Hashimoto, Yasuhiro Nakasone, USA, New York, Tokio","http://www.zeit.de/1996/03/Attacke_mit_dem_Bambusschwert"
"Auf der Grenze","1996.3.10736","1996-01-12","Politik, , Biografie, DDR, Diktatur, Geldstrafe, Gericht, Grundstück, Prozess, Rechtsanwalt","http://www.zeit.de/1996/03/Auf_der_Grenze"
"Du wirst bald abgeholt","1996.3.10737","1996-01-12","Politik, , Überleben, Dorf, Fernsehen, Geschwister, Holocaust, Redaktion, Sprengsatz, Auschwitz","http://www.zeit.de/1996/03/Du_wirst_bald_abgeholt"
"Rezepte gegen die deutsche Krankheit","1996.3.10738","1996-01-12","Politik, , Hoffnung, Bundesbank, Bundesregierung, SPD, Gerhard Schröder, Fachhochschulen, IG Metall, Bundesrat, D-Mark, Forschung, Landtag, Lasertechnologie, Staatsquote, USA, Vorruhestand, England, Italien, Japan, Mexiko, Bonn, Paris","http://www.zeit.de/1996/03/Rezepte_gegen_die_deutsche_Krankheit"
