"id","value","nword"
"31888",0.106356089794202,1063
"31889",-0.141891874979269,1547
"31890",-0.0327658800391023,418
"31891",-0.0370834415790156,1098
"31892",0.0378274279330396,546
"31893",-0.0610335854131731,682
"31894",0.0158996768444175,2172
"31895",-0.00540609547302608,1336
"31896",-0.0288761445422611,2019
"31897",0.0345491930266748,647
"31898",0.0225669444775062,295
"31899",0.0199239543355137,1375
"31900",-0.0874326846988037,673
"31901",0.0419152716799021,964
"31902",0.0735691227927068,688
"31903",-0.0710287243385338,345
"31904",-0.0121597686439669,1508
"31905",0.0730471337241808,267
"31906",0.0244852222735511,419
"31907",0.0100716930056471,390
"31908",0.0293956399089368,587
"31909",0.0509385498243615,268
"31910",0.051073500778308,137
"31911",-0.0342754357802393,1928
"31912",-0.0108790774147823,1008
"31913",-0.0520895517042693,2155
"31914",-0.044757006006272,629
"31915",0.0358867949643166,5870
"31916",0.0746533457265581,710
"31917",0.0059539965086401,1478
"31918",-0.0466097533417961,638
"31919",-0.0672407327324799,2026
"31920",0.0404632046215926,1993
"31921",0.0370503936101449,186
"31922",-0.0993069732635907,245
"31923",-0.0700759680052015,627
"31924",-0.00424992646995216,304
"31925",0.030894526388947,1204
"31926",-0.0129893889054848,1044
"31927",0.0281316973683672,630
"31928",-0.0157841394704789,170
"31929",0.0587088518888114,1465
"31930",0.00691158048694987,725
"31931",0.0316607112593858,1004
"31932",0.00788495129322634,232
"31933",0.0241460709308667,1802
"31934",0.0774555702650195,315
"31935",0.0182289936963104,161
"31936",0.0178642991142738,443
"31937",0.0288878246720952,700
"31938",-0.0358582321216532,1359
"31939",-0.0185020281096591,1055
"31940",-0.0650278897656107,684
