"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"54919","-5.654",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54920","-0.1088",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54921","-2.8594",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54922","-8.7367",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54923","1.4936",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54924","-0.4652",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54925","-1.6472",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54926","-2.2645",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54927","3.6116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54928","-4.4856",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54929","-4.4521",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54930","-0.0728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54931","-1.5369",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54932","-0.4712",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54933","-4.3689",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54934","-3.2342",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54935","-1.6513",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54936","-1.2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54937","-0.7701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54938","-6.4597",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54939","-5.1313",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54940","-9.7614",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54941","-5.0392",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54942","-1.3161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54943","-12.9468",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54944","-3.5807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54945","4.418",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54946","-0.3015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54947","-1.5013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54948","-4.6422",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54949","1.6536",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54950","-6.8019",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54951","-2.2468",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54952","0.3588",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54953","-8.0404",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54954","10.5232",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54955","-5.6244",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54956","-3.5982",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54957","-4.3517",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54958","-4.8113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54959","2.2096",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54960","-3.363",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54961","-2.0871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54962","-4.4576",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
