"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"25521",0.00434855132152581,1282,25,63,-7.6858,8.1093,1290,0.4235,5.5959,-6.7226,-1.1267
"25522",0.0318082321492131,2095,41,57,-10.79,4.9585,2105,-5.8315,3.4157,-9.5802,-6.1645
"25523",0.0132174575252562,338,16,10,-4.2287,0.5888,344,-3.6399,0.4753,-3.4625,-2.9872
"25524",0.138613404013553,2441,57,91,-12.9881,9.5823,2454,-3.4058,7.577,-12.2894,-4.7124
"25525",0.0412267226749506,1446,19,31,-3.2627,3.86,1454,0.5973,3.7133,-3.0409,0.6724
"25526",-0.00283397485911745,474,23,15,-7.4881,1.4053,477,-6.0828,1.2884,-5.5412,-4.2528
"25527",0.0152768222588259,2392,55,82,-14.8938,6.3846,2400,-8.5092,4.8549,-9.661,-4.8061
"25528",0.0232544630818991,1007,17,37,-2.7767,4.2704,1011,1.4937,3.3863,-2.6708,0.7155
"25529",-0.0300375069965579,542,11,26,-2.3032,2.3808,547,0.0775999999999999,2.1403,-1.9173,0.223
"25530",0.0559971119276736,599,9,21,-2.5049,0.8232,604,-1.6817,0.5615,-2.4569,-1.8954
"25531",-0.0773661984442175,269,6,4,-0.8928,0.7419,274,-0.1509,0.7299,-0.8087,-0.0788
"25532",-0.0644433896034043,453,9,23,-2.796,0.5615,456,-2.2345,0.4775,-2.4501,-1.9726
"25533",-0.116725372323437,1419,21,53,-6.2584,7.4864,1426,1.228,6.6222,-6.2225,0.3997
"25534",-0.081826565685307,486,9,13,-3.97,0.4778,493,-3.4922,0.3553,-3.9604,-3.6051
"25535",0.00508704136231296,1965,44,49,-12.8858,2.8362,1976,-10.0496,2.0476,-11.9737,-9.9261
"25536",-0.0385590714381453,407,4,15,-0.7591,1.694,410,0.9349,1.564,-0.7495,0.8145
"25537",-0.0188815055349531,1974,40,63,-12.4106,3.1368,1978,-9.2738,2.6793,-10.9329,-8.2536
"25538",-0.0128099477268859,418,7,22,-2.9728,2.3868,423,-0.586,1.3296,-2.2922,-0.9626
"25539",0.0226696787865022,226,2,13,-0.0096,0.2778,231,0.2682,0.2338,0,0.2338
"25540",-0.068587786351451,4930,61,179,-18.63,16.1727,4955,-2.4573,9.542,-13.7868,-4.2448
"25541",0.0825927563181325,742,11,26,-2.8288,1.9214,746,-0.9074,1.6729,-2.7662,-1.0933
"25542",-0.026832524649853,612,11,21,-3.197,1.0028,615,-2.1942,0.9348,-2.627,-1.6922
"25543",0.0237447679100719,1289,10,47,-2.8349,4.9975,1294,2.1626,4.1337,-2.3264,1.8073
"25544",-0.0582278492639608,214,9,9,-2.432,0.9613,219,-1.4707,0.9373,-2.4176,-1.4803
"25545",-0.011989206278719,253,8,9,-2.6655,1.1323,258,-1.5332,1.0396,-2.5701,-1.5305
"25546",0.0221421499734662,2570,49,84,-10.4673,7.1257,2582,-3.3416,6.0915,-7.6928,-1.6013
"25547",-0.144990233833891,1013,23,30,-6.5977,1.1921,1020,-5.4056,0.9228,-6.0582,-5.1354
"25548",0.0280885584959439,642,25,28,-11.5903,0.7223,644,-10.868,0.4317,-6.4017,-5.97
"25549",-0.035053652703536,1201,18,49,-4.7009,2.1897,1207,-2.5112,1.5081,-2.8086,-1.3005
"25550",-0.0466306567415488,972,23,31,-6.8704,1.8632,977,-5.0072,1.2975,-5.407,-4.1095
"25551",0.0265444806280431,1131,19,29,-4.5038,2.0148,1138,-2.489,0.8283,-3.9763,-3.148
"25552",0.0471343733695609,425,6,12,-2.319,0.8727,429,-1.4463,0.614,-2.3142,-1.7002
"25553",0.00022237479499833,182,4,8,-1.3849,0.032,187,-1.3529,0,-1.3551,-1.3551
"25554",0.191160993042173,230,1,10,-0.4723,1.6992,235,1.2269,1.6676,-0.4723,1.1953
"25555",-0.000688795660470802,1115,19,32,-6.0552,4.0683,1120,-1.9869,3.5997,-5.7055,-2.1058
"25556",0.0215714737520305,967,7,34,-2.6282,1.4947,973,-1.1335,1.2938,-2.6037,-1.3099
"25557",0.0538501502171916,454,10,7,-2.5411,1.4242,457,-1.1169,1.3421,-2.3282,-0.9861
"25558",-1.32972662153416e-05,509,8,10,-1.5453,0.7581,514,-0.7872,0.656,-1.4716,-0.8156
"25559",0.011560808844383,352,0,10,0,0.1491,355,0.1491,0.1131,0,0.1131
"25560",-0.041249054762525,1569,46,57,-10.752,5.1731,1574,-5.5789,2.8187,-9.3759,-6.5572
"25561",0.0901452398125911,460,8,16,-2.7464,0.552,465,-2.1944,0.2267,-2.0318,-1.8051
"25562",-0.0407946077704903,432,7,7,-1.2955,1.0256,435,-0.2699,0.9107,-1.2325,-0.3218
"25563",-0.143628449561547,857,20,36,-7.425,2.5804,864,-4.8446,1.3161,-6.1821,-4.866
"25564",-0.0400088585323544,113,1,2,-0.1705,0.0947,119,-0.0758,0,-0.1705,-0.1705
