"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"47311",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47312",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47313",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47314",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47315",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47316",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47317",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47318",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47319",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47320",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47321",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47322",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47323",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47324",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47325",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47326",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47327",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47328",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47330",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47331",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47332",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47334",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47335",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47336",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47337",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47338",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47341",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47342",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47344",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47345",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47346",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47347",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47348",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47349",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47350",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47351",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47352",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47353",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47354",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47355",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47356",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47357",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47358",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47359",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47360",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47361",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47362",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47363",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47365",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47366",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47367",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47368",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47369",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47370",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47372",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47373",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47374",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47375",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47376",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47377",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47378",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47379",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47380",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47381",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47382",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47383",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47384",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47385",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47386",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47387",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47388",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47389",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47390",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47391",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47392",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47393",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47394",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47395",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47396",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47398",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
"47399",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2008"
