"title","number","date","keywords","link"
NA,"1995.11.8199","1995-03-10","Politik, , Heiner Geißler, Klaus Kinkel, Bundesregierung, Wolfgang Bötsch, Salman Rushdie, Außenminister, Diplomatie, Lama, Minister, Birma, China, Iran, Bonn, Würzburg","http://www.zeit.de/1995/11/Heisse_Marke_kalter_Zorn"
NA,"1995.11.8200","1995-03-10","Politik, , Martin Buber, Telekommunikation, Bundestag, Einbürgerung, Einwanderung, Nationalismus, Rabbi, Richard Freiherr von Weizsäcker, Staatsbürgerschaft, Staatsgrenze, Europa, Oldenburg, Sarajevo, Sinai","http://www.zeit.de/1995/11/Wer_ist_der_Fremde_"
NA,"1995.11.8201","1995-03-10","Politik, , Vereinte Nationen, Vatikan, Kairo, Kopenhagen, New York, Wien, Asien, Bonn","http://www.zeit.de/1995/11/Barfuss_auf_dem_roten_Teppich"
NA,"1995.11.8202","1995-03-10","Politik, , Bundesbank, Bundesregierung, Jacques Delors, Devisenmarkt, Finanzpolitik, Kapitalmarkt, Staatsverschuldung, Wechselkurs, Yen, Casino, Japan, Mexiko, Spanien, Maastricht, Washington D.C","http://www.zeit.de/1995/11/Die_Welt_wird_zum_Casino"
NA,"1995.11.8203","1995-03-10","Politik, , Eta, Spanien, Innenministerium , Kommunistische Partei, Verhaftung, Madrid","http://www.zeit.de/1995/11/Felipe_im_Sturzflug"
NA,"1995.11.8204","1995-03-10","Politik, , Bevölkerung, Constanze Stelzenmüller, Guatemala, Menschenrechtsverletzung, Vereinte Nationen, Glas, Guerilla, Klima, Kolumbien, Minderheit, Verfassung, Genf","http://www.zeit.de/1995/11/Hilfe_statt_Beifall"
NA,"1995.11.8205","1995-03-10","Politik, , Theo Waigel, Erfindung, Finanzminister, Herz, Opfer, Steuerbelastung, Theo Waigel","http://www.zeit.de/1995/11/Was_macht_Waigel_so_sexy_"
NA,"1995.11.8206","1995-03-10","Politik, , Newt Gingrich, Theo Waigel, Armut, Arzt, Außenminister, Dissident, Erwachsene, Justiz, Opfer, Premierminister, Repräsentantenhaus, Soldat, Somalia, Bangladesch, Kopenhagen, Mogadischu, Peking","http://www.zeit.de/1995/11/Worte_der_Woche"
NA,"1995.11.8207","1995-03-10","Politik, , Gewalt, Algerien, Vatikan, Rom","http://www.zeit.de/1995/11/Im_Griff_der_Gewalt"
NA,"1995.11.8208","1995-03-10","Politik, , Henry David Thoreau, Beziehung, Bibliothek, Buch, Buchhandel, Computer, Inflation, Internet, Boston, Hamburg, Harvard","http://www.zeit.de/1995/11/Alles_wissen_nichts_kennen"
NA,"1995.11.8209","1995-03-10","Politik, , Helmut Kohl, Boris Jelzin, Ausstellung, DDR, Ingrid Bergman, Russland, Sammlung, Vertrag, Windsor, Sowjetunion, Berlin, Moskau, St. Petersburg, Washington D.C","http://www.zeit.de/1995/11/Unter_Freunden_gibt_es_keine_Beute"
NA,"1995.11.8210","1995-03-10","Politik, , Stadt, FC Schalke 04, Autor, Brot, Chronik, Depression, Druckerzeugnis, Ehe, Erzählung, Fisch, Gelsenkirchen, Jubiläum, Personal, Ruhrgebiet, Bosnien und Herzegowina, Oder, Toskana","http://www.zeit.de/1995/11/Eine_Stadt_schrieb_mit_Mehr_banal_als_trivial"
NA,"1995.11.8211","1995-03-10","Politik, , Dorf, Gedenkstätte, Jahrestag, Starnberger See","http://www.zeit.de/1995/11/Als_der_Metzger_tobte"
NA,"1995.11.8212","1995-03-10","Politik, , Europa, Europäische Union, Binnenmarkt, Europol, Verbrechensbekämpfung, Bosnien und Herzegowina, Frankreich, Jugoslawien, Schweden, Brüssel, Maastricht","http://www.zeit.de/1995/11/Fuenf_Ziele_fuer_Europa"
NA,"1995.11.8213","1995-03-10","Politik, , Warschau, Finanzministerium, Medien, Chef, Kabinett, Kommunistische Partei, Ministerpräsident, Wahlkampf, Wladyslaw Bartoszewski, Außenminister, Beziehung, Minister, Parlament, Polen, Präsident, Regierung","http://www.zeit.de/1995/11/Neubeginn_in_Warschau"
NA,"1995.11.8214","1995-03-10","Politik, , Sicherheitsrat, Vereinte Nationen, Bildung, Dollar, Entwicklungsland, Gesundheit, Kredit, NGO, Pilz, Protest, Revolution, Solidarität, Weltbank","http://www.zeit.de/1995/11/Dritte_Kraft"
NA,"1995.11.8215","1995-03-10","Politik, , Werner Hackmann, Aufklärung, Körperverletzung, Polizei, Staatsanwaltschaft, Berlin, Hamburg, Bernau, Frankfurt an der Oder","http://www.zeit.de/1995/11/Die_das_Gesetz_hueten_sollen"
NA,"1995.11.8216","1995-03-10","Politik, , Bill Clinton, Newt Gingrich, Revolution, George W.  Bush, Ronald Reagan, Bob Dole, Präsident, Republikaner (USA), USA, Vertrag, Arkansas, Oregon, Texas","http://www.zeit.de/1995/11/Die_rechte_Revolution_stoesst_auf_Huerden"
NA,"1995.11.8217","1995-03-10","Politik, , Adolf Hitler, Recht, Bundesgerichtshof, Dorf, Gericht, Krieg, Mord, Richter, Soldat, Verbrechen","http://www.zeit.de/1995/11/Unbehelligt"
NA,"1995.11.8218","1995-03-10","Politik, , Edouard Balladur, Jacques Chirac, François Mitterrand, Lionel Jospin, Jean Monnet, Europäische Gemeinschaft, EU-Gipfel, EU-Politik, Europaparlament, Frankreich, Integration, Wahlkampf, Europa, Bonn, Brüssel, Cannes, Rhein","http://www.zeit.de/1995/11/Neid_auf_die_Deutschen"
