"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"42586","-0.3399",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42587","-0.6087",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42588","-1.7925",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42589","-3.9788",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42590","3.5314",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42591","-7.1926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42592","0.2514",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42593","-4.5973",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42594","-1.568",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42595","-3.1999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42596","-1.1331",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42597","-0.5221",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42598","-0.6648",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42599","-4.1556",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42600","3.0662",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42601","-13.532",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42602","-1.1903",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42603","3.2649",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42604","-0.5094",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42605","-1.5188",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42606","-4.6241",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42607","0.6908",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42608","-4.529",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42609","-2.9718",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42610","-2.8499",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42611","0.548",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42612","-1.1826",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42613","-0.2542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42614","-0.1211",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42615","-8.334",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42616","-4.272",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42617","-2.537",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42618","-1.4049",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42619","-1.9708",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42620","-2.244",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42621","-1.1155",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42622","1.7633",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42623","0.0161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42624","-0.034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42625","-4.7269",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42626","0.2259",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42627","-2.3908",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42628","1.0013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42629","-0.3631",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42630","0.9835",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42631","-5.234",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42632","-2.8822",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42633","-1.8866",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42634","2.6679",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42635","0.3803",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42636","-3.7351",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42637","-0.3166",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42638","-0.8385",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42639","-0.6957",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42640","-3.2142",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42641","2.6064",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42642","-0.0945000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42643","-0.8513",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42644","1.3514",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42645","-0.5477",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42646","-0.0474000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
