"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"22303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2000"
"22304",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2000"
"22305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2000"
"22306",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2000"
"22307",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2000"
"22308",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2000"
"22309",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2000"
"22310",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2000"
"22311",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2000"
"22312",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2000"
"22313",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2000"
"22314",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2000"
"22315",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2000"
"22316",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2000"
"22317",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2000"
"22318",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2000"
"22319",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2000"
"22320",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2000"
"22321",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2000"
"22322",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2000"
"22323",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2000"
"22324",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2000"
"22325",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2000"
"22326",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2000"
"22327",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2000"
"22328",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2000"
"22329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2000"
"22330",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2000"
"22331",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2000"
"22332",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2000"
"22333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2000"
"22334",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2000"
"22335",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2000"
"22336",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2000"
"22337",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2000"
"22338",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2000"
"22339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2000"
"22340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2000"
"22341",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2000"
"22342",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2000"
"22343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2000"
"22344",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2000"
"22345",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2000"
"22346",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2000"
"22347",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2000"
"22348",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2000"
"22349",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2000"
"22350",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2000"
"22351",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2000"
"22352",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2000"
"22353",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2000"
"22354",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2000"
"22355",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2000"
"22356",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2000"
