"title","number","date","keywords","link"
"Brasilien: Ungewohnt mächtig","2011.42.52688","2011-10-18","Politik, Brasilien, Brasilien, Mineraloelindustrie, Wirtschaft_und_Konjunktur, Wirtschaft, Suedamerika, Brasilien, Dilma Rousseff, China, Vereinte Nationen, Armut, Indien, Klimawandel, Bolivien, Libyen, Russland, Syrien, Tibet, Amazonien, Fernost","http://www.zeit.de/2011/42/Brasilien"
"Friedensnobelpreisträgerin Karman: Ich bin bereit zu sterben","2011.42.52689","2011-10-15","Politik, Friedensnobelpreisträgerin Karman, Nobelpreis, Jemen, Protest, Revolution, Friedensnobelpreis, Jemen, Nobelpreis, Anschlag, Auszeichnung, Frühling, Großbritannien, Syrien, USA, Sanaa","http://www.zeit.de/2011/42/P-Tawakkul-Karman"
"Klaus Wowereit: Eine verheerende Phase","2011.42.52690","2011-10-14","Politik, Klaus Wowereit, Wowereit-klaus, Deutsche_Politiker, Buch, Klaus Wowereit, CDU, Klaus-Rüdiger Landowsky, SPD, Eberhard Diepgen, Henkel, IHK, Michael Müller, Thilo Sarrazin, Annette Fugmann-Heesing, Autobiografie, Landespolitik, Politikverdrossenheit, S-Bahn, Sozialdemokratie, Sportverband, Berlin","http://www.zeit.de/2011/42/Buecher-machen-Politik-Wowereit"
"Cem Özdemir: German Dreams","2011.42.52691","2011-10-14","Politik, Cem Özdemir, Deutsche_Politiker, Gruene, Partei, Cem Özdemir, CDU, Grüne, SPD, Bundesregierung, Atomausstieg, Atommüll, Chancengerechtigkeit, Haushaltspolitik, Nachhaltigkeit, Piratenpartei, Berlin, Schweiz, Baden-Württemberg, Europa, San Francisco, Tel Aviv","http://www.zeit.de/2011/42/Interview-Oezdemir"
"Schweizer Politiker: Oui, wir können!","2011.42.52692","2011-10-13","Politik, Schweizer Politiker, Schweiz, Politik, Sozialdemokratie, Wirtschaft, Coca-Cola, Siemens AG, Christoph Blocher, David Hume, Schweiz, Albanien, Bern, Genf, Lausanne","http://www.zeit.de/2011/42/CH-Romandie"
"Donnerstalk: Guter Rat ist teuer","2011.42.52693","2011-10-13","Politik, Donnerstalk, Alfred Dorfer, Agentur, Autobahn, Bildung, Casino, Euro, Euro-Krise, Geld, Glück, Glücksspiel, Hysterie, Studie, Unternehmen","http://www.zeit.de/2011/42/A-Donnerstalk"
"Partei: Wir wählen Grün","2011.42.52694","2011-10-12","Politik, Partei, Gruene, Partei, Barbara Becker, CDU, Grüne, Bundestag, Freie Universität Berlin, Klimawandel, Umweltschutz, Volksparteien, Berlin, Europa, Hamburg","http://www.zeit.de/2011/42/Gruene-Waehler"
"Slowakei: Einer gegen Europa","2011.42.52695","2011-10-12","Politik, Slowakei, Slowakei, Europa, Euro, Eurozone, Finanzkrise, Europa, FDP, FPÖ, Klaus von Dohnanyi, Slowakei, Anne Will, Griechenland, Peter Gauweiler, Rettungsschirm, Euro-Zone, Finnland, Parlament, Populismus, Bratislava, Donau, München","http://www.zeit.de/2011/42/Europa-Rettungsschirm-Slowakei"
"Jochen Flasbarth: Ihre Sichtweise ist absurd!","2011.42.52696","2011-10-15","Politik, Jochen Flasbarth, Umwelt, Umweltpolitik, Klima, Klimaschutz, Jochen Flasbarth, Umweltbundesamt, Deutsche Bank, Akademie der Wissenschaften, Atomausstieg, Klimawandel, Kohlekraftwerk, Somalia, Stromverbrauch, Energie, Klimapolitik, Pendlerpauschale, Tempolimit, Afrika","http://www.zeit.de/2011/42/Interview-Flasbart"
"Indien: Eine Schlacht wie im Film","2011.42.52697","2011-10-15","Politik, Indien, Bergbau, Indien, Protest, Indigenes-volk, Arundhati Roy, Rahul Gandhi, Indien, Umweltministerium, Hollywood, Aborigine, Australien, Avatar, USA, Delhi, Mumbai","http://www.zeit.de/2011/42/Indien-Niyamgiri"
"US-Wahlkampf: Das Lied von der Revolution","2011.42.52698","2011-10-14","Politik, US-Wahlkampf, Obama-barack, Us-wahlkampf, Us-republikaner, Us-demokraten, Barack Obama, Bill Clinton, David Axelrod, Warren Buffett, USA, Denver, USA, Colorado, Kalifornien, Manhattan, Washington D.C","http://www.zeit.de/2011/42/Obama-Wahlkampf"
"Unruhen: Es geht nicht um Religion","2011.42.52699","2011-10-13","Politik, Unruhen, Aegypten, Protest, Militaer, Religion, Agent, Ausnahmezustand, Gelöbnis, Hosni Mubarak, Jagd, Moderator, Revolution, Samuel Huntington, Streitkräfte, Ägypten, Kairo","http://www.zeit.de/2011/42/P-Aegypten"
"Politik und Lyrik Nr. 32: Anlass zu etc. / Einige einfache Sätze","2011.42.52700","2011-10-13","Politik, Politik und Lyrik Nr. 32, Lyrik, Politik, Michael Lentz, Gedicht, Katastrophe, Tod","http://www.zeit.de/2011/42/Gedicht-42"
"Parlamentarium: Europa gucken","2011.42.52701","2011-10-18","Politik, Parlamentarium, Europa, Parlament, Bruessel, Europäische Union, Europäische Union, BMW, Erzählung, Rettungsschirm, IPad, Griechenland, Brüssel, Europa, Helsinki, Maastricht, München","http://www.zeit.de/2011/42/Parlamentarium"
"Politische Gefangene: Magischer Realismus","2011.42.52702","2011-10-18","Politik, Politische Gefangene, Kolumbien, Iran, Dissident, Gefaengnis, Mir Hossein Mussawi, Blog, Chronik, Entführung, Geiselnahme, Harry Potter, Iran, Kolumbien, Pablo Escobar, Tunesien, USA, Ägypten, Lateinamerika","http://www.zeit.de/2011/42/Kolumbien-Iran"
"Zivilgesellschaft: Auserwählt und verachtet","2011.42.52703","2011-10-16","Politik, Zivilgesellschaft, Intellektueller, Demokratie, Gesellschaft_und_soziales_Leben, Debatte, Demokratie, Doktortitel, Ethikkommission, Populismus, Fukushima","http://www.zeit.de/2011/42/P-Elite"
