"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"34402",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2005"
"34403",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2005"
"34404",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2005"
"34405",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2005"
"34406",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2005"
"34407",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2005"
"34408",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2005"
"34409",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2005"
"34410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2005"
"34411",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2005"
"34412",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2005"
"34413",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2005"
"34414",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2005"
"34415",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2005"
"34416",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2005"
"34417",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2005"
"34418",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2005"
"34419",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2005"
"34420",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2005"
"34421",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2005"
"34422",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2005"
"34423",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2005"
"34424",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2005"
"34425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2005"
"34426",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2005"
"34427",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2005"
"34428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2005"
"34429",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2005"
