"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"50806","-20.15412",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50807","-7.0048",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50808","2.8516",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50809","-2.1759",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50810","-5.568",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50811","-4.2994",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50812","-3.2545",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50813","-3.6272",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50814","-0.5204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50815","-1.3928",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50816","-3.2228",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50817","-3.6569",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50818","-3.3118",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50819","0.9565",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50820","4.4819",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50821","-4.9182",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
