"title","number","date","keywords","link"
"Führungsstil: Helmut Schmidt schätzt Kritik","2008.28.45642","2008-07-17","Politik, Führungsstil","http://www.zeit.de/online/2008/28/helmut"
"Arbeitskampf: Ausfälle und Verspätungen bei Lufthansa","2008.28.45643","2008-07-23","Politik, Arbeitskampf, Lufthansa, Arbeitskampf, Piloten, Streik","http://www.zeit.de/online/2008/28/streik"
"Arbeitskampf: Ausfälle und Verspätungen bei Lufthansa","2008.28.45644","2009-04-01","Politik, Arbeitskampf, Lufthansa, Arbeitskampf, Piloten, Streik, Transport","http://www.zeit.de/online/2008/28/streik"
"Jugendschutz: Mit Platzpatronen gegen Killerspiele","2008.28.45645","2009-03-16","Politik, Jugendschutz, Medienpolitik, Medien, Ursula von der Leyen, Medien, Amoklauf, Gewalt, Jugendschutz, Medienkompetenz, Selbstjustiz, Universität Leipzig, Videospiel, Volksverhetzung, MIT, Emsdetten, Erfurt, Normandie","http://www.zeit.de/online/2008/28/killerspiele"
"Pakistan: Lernen für den Kampf","2008.28.45646","2008-07-10","Politik, Pakistan, Schule, Religionen, Islam, Lernen, Unterricht, Osama bin Laden, Pakistan, Lernen, Afghanistan, Saudi Arabien, USA, Dschihad, Islam, Koran, Taliban, Schüler, Karatschi","http://www.zeit.de/2008/28/DOS-madrasas"
"Verkehr: Der letzte Stau","2008.28.45647","2008-08-20","Politik, Verkehr, Verkehr, Erdoel, Verkehr, Blaise Pascal, Erich Kästner, Auto, Badesee, Schweden, Schweiz, Flensburg, Gardasee, New York, Nizza, Venedig, Wien, Würzburg","http://www.zeit.de/2008/28/01-Spritpreis"
"SPD: Beck über Berlin","2008.28.45648","2009-07-30","Politik, SPD, Partei, Politiker, Medienpolitik, Berichterstattung, Kurt Beck, Berlin, SPD, Gerhard Schröder, Helmut Kohl, Gesine Schwan, Die Linke, Journalismus, Regierungssprecher, Hessen, Pfalz","http://www.zeit.de/2008/28/SPD-und-Medien"
"G-8-Gipfel: Die nächste Welt","2008.28.45649","2008-07-30","Politik, G-8-Gipfel, Internationale_Beziehungen, Wirtschaftspolitik, Internationale_wirtschaftsbeziehungen, John McCain, China, G-8-Gipfel, Russland, Vereinte Nationen, ASEAN, Brasilien, Indien, Kasachstan, Klimawandel, Nordafrika, Saudi Arabien, Staatsfonds, Türkei, US-Außenpolitik, USA, Europa, Iran, Südkorea, Zentralasien, Afrika","http://www.zeit.de/2008/28/Neue-Welt"
"Atomprogramm: Brandgeruch","2008.28.45650","2008-07-06","Politik, Atomprogramm, Atomprogramm, IAEA, Iran, Sicherheitsrat, UN-Sicherheitsrat, Atomtest, Israel, Reaktor, Sicherheitskonferenz, Vogel, Indien, Nordkorea, Pakistan, USA, Peking, Pjöngjang, Teheran","http://www.zeit.de/2008/28/01-Nordkorea"
"Terrorismus: Vom Saarland in den Dschihad","2008.28.45651","2008-09-26","Politik, Terrorismus, Saarland, Terrorismus, Jörg Ziercke, Dschihad, Afghanistan, Bundesanwaltschaft, Islam, Pakistan, Sauerland, Kanada, Ägypten, Europa","http://www.zeit.de/2008/28/Homegrown"
"Simbabwe: Familienbild mit Despoten","2008.28.45652","2009-03-05","Politik, Simbabwe, Politik, Internationale_Beziehungen, Diplomatische_beziehungen, Staatsoberhaupt, Thabo Mbeki, Ian Khama, Morgan Tsvangirai, Jakaya Kikwete, Simbabwe, Afrikanische Union, Botsuana, Hosni Mubarak, Nigeria, Präsident, Gabun, MIT, Südafrika, Afrika, Au","http://www.zeit.de/2008/28/Simbabwe"
"","2008.28.45653","2008-07-03","Politik","http://www.zeit.de/2008/28/01-Inhalt-Internet"
"","2008.28.45654","2008-07-03","Politik","http://www.zeit.de/2008/28/01-Vorspann_Titel"
"Kinderarmut","2008.28.45655","2008-07-03","Politik","http://www.zeit.de/2008/28/KI-28-Wochenstichwort"
"Technisch gesehen","2008.28.45656","2008-07-03","Politik","http://www.zeit.de/2008/28/Buchbesprechung"
"","2008.28.45657","2008-07-03","Politik","http://www.zeit.de/2008/28/N-chste-Woche"
"Auch Ärzte irren","2008.28.45658","2008-07-03","Politik","http://www.zeit.de/2008/28/Widerspruch28"
"","2008.28.45659","2008-07-03","Politik","http://www.zeit.de/2008/28/KI-Zum-Ausschneiden"
"","2008.28.45660","2008-07-03","Politik","http://www.zeit.de/2008/28/01-Leben_Inhalt"
"Angst vor den Taliban","2008.28.45661","2008-07-03","Politik","http://www.zeit.de/2008/28/DOS-beist-ck-peschawar"
"Nächste Woche:","2008.28.45662","2008-07-03","Politik","http://www.zeit.de/2008/28/KI-28-Sandelf-Vorschau"
"","2008.28.45663","2008-07-03","Politik","http://www.zeit.de/2008/28/Wowos-28"
"","2008.28.45664","2008-07-03","Politik","http://www.zeit.de/2008/28/Wowos28"
"","2008.28.45665","2008-07-03","Politik","http://www.zeit.de/2008/28/01-Titel_Ressort"
"Bücher machen Politik: Der Fall Bolek","2008.28.45666","2008-08-19","Politik, Bücher machen Politik, Gregor Gysi, Polen, Ostdeutschland, Kommunismus, Präsident, Verhaftung, Danzig","http://www.zeit.de/2008/28/Buecher-Politik"
"Großes Leuchten","2008.28.45667","2008-07-03","Politik","http://www.zeit.de/2008/28/Bild-heute"
"Qualvoll","2008.28.45668","2008-07-03","Politik","http://www.zeit.de/2008/28/01-Prominent"
"","2008.28.45669","2008-07-03","Politik","http://www.zeit.de/2008/28/KI-28-R-tselfrage"
"Großes Hallo","2008.28.45670","2008-07-03","Politik","http://www.zeit.de/2008/28/Bild-damals"
"Gurken für alle","2008.28.45671","2008-07-03","Politik","http://www.zeit.de/2008/28/Berliner-B-hne"
"Türkei: Wem nutzt die Entführung?","2008.28.45672","2008-07-09","Politik, Türkei, Dschalal Talabani, Militär, PKK, Türkei, AKP, Abdullah Öcalan, Anschlag, DTP, Entführung, Irak, Armenien, USA, Istanbul",NA
"Türkei: Wem nutzt die Entführung?","2008.28.45673","2008-07-09","Politik, Türkei, Dschalal Talabani, Militär, PKK, Türkei, AKP, Abdullah Öcalan, Anschlag, DTP, Entführung, Irak, Armenien, USA, Istanbul",NA
"Piraterie: Die neuen Piraten","2008.28.45674","2008-07-09","Politik, Piraterie, Kriminalitaet, Wasserstrasse, Schifffahrt, CDU, CSU, SPD, UN-Sicherheitsrat, Hafen, Jagd, Marine, Schiff, Somalia, Überfall, Bangladesch, China, Haiti, Indonesien, Afrika, Mombasa","http://www.zeit.de/2008/28/Somalia-Piraterie"
