"title","number","date","keywords","link"
"Schweizer Migrationspolitik: Gemüseanbau gehört nicht hierher","2014.5.56733","2014-01-23","Politik, Schweizer Migrationspolitik, Schweiz, Mindestlohn, Produktivität, Migration","http://www.zeit.de/2014/05/schweiz-auslaender-mindestlohn"
"Migranten: Mieter ohne Rechte","2014.5.56734","2014-01-23","Politik, Migranten, Österreich, Miete, Migration, Migrant, Rumänien, Wien, Osteuropa","http://www.zeit.de/2014/05/oesterreich-wuchermieten-migranten"
"Schweizer Migrationspolitik: Krise in Klein-Porto","2014.5.56735","2014-01-23","Politik, Schweizer Migrationspolitik, Schweiz, Einwanderung, Migration, Portugal","http://www.zeit.de/2014/05/schweiz-zuwanderung-portugiesen-migrationspolitik"
"Ägypten: Die Diktatur wählen","2014.5.56736","2014-01-23","Politik, Ägypten, Diktatur, Mohammed Mursi, Hosni Mubarak, Militär, Verfassung, Ägypten","http://www.zeit.de/2014/05/aegypten-militaerherrschaft-jahrestag-revolution"
"Ortszeit Kabul: Die Namen der Toten","2014.5.56737","2014-01-23","Politik, Ortszeit Kabul, Afghanistan, Kabul, Anschlag, Facebook, Isaf, Twitter","http://www.zeit.de/2014/05/kabul-attentat-restaurant"
"Syrien: 55.000 Bilder wie dieses","2014.5.56738","2014-01-23","Politik, Syrien, Syrien, Folter, Gefängnis","http://www.zeit.de/2014/05/syrien-bilder-morde-gefaengnisse"
"Heldinnen: Darum sie!","2014.5.56739","2014-01-23","Politik, Heldinnen, Autor, Biografie, Generation","http://www.zeit.de/2014/05/moderne-heldinnen"
"Denn Du bist nur eine Frau (2): Sie nahm sich, was sie wollte","2014.5.56740","2014-01-23","'Politik, Denn Du bist nur eine Frau (2), Gustav Stresemann, Maria Furtwängler, Willy Brandt, Frauenbewegung, Berlin, Europa","http://www.zeit.de/2014/05/katharina-von-oheimb-abgeordnete"
"Deutsche Soldaten nach Afrika: Da sollen wir hin?","2014.5.56741","2014-01-23","Politik, Deutsche Soldaten nach Afrika, Afrika, Frank Walter Steinmeier, Bundesregierung, Mali, Bundeswehrsoldat, Vereinte Nationen","http://www.zeit.de/2014/05/deutsche-soldaten-militaereinsatz-afrika"
"Regierungsklausur in Meseberg: Antreten zum Lächeln","2014.5.56742","2014-01-23","Politik, Regierungsklausur in Meseberg, Große Koalition, Bundesregierung, Frank Walter Steinmeier, Ursula von der Leyen, Meseberg, Wolfgang Schäuble, Thomas de Maizière, CDU, SPD, Heiko Maas, Peter Altmaier","http://www.zeit.de/2014/05/regierungsklausur-schwarz-rot-team-building"
