"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"24389",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24390",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24391",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24392",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24393",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24394",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24395",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24396",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24398",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24399",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24400",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24401",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24402",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24403",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24404",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24405",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24406",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24407",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24408",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24409",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24411",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24412",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24413",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24414",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24415",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24416",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24417",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24418",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24419",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24420",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24421",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24422",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24423",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24424",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24426",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24427",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24429",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24430",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24432",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24433",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24434",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24435",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24436",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24437",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24438",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24439",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24440",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24441",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24442",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24443",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24444",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24445",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24447",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
"24448",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2000"
