"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"5274",-0.0446278018119661,2246,34,49,-10.3479,3.3843,2253,-6.9636,1.7678,-8.8169,-7.0491
"5275",0.0526761588501318,1669,57,30,-11.8242,1.8127,1675,-10.0115,1.3773,-8.9804,-7.6031
"5276",0.0109143780408527,858,21,31,-6.946,1.7246,862,-5.2214,1.447,-6.1449,-4.6979
"5277",0.00889574993606861,387,3,21,-0.5326,1.5473,391,1.0147,0.8979,-0.5278,0.3701
"5278",-0.0945208685372764,2336,51,72,-11.8702,4.0591,2343,-7.8111,2.9613,-9.6666,-6.7053
"5279",0.00839715457271288,1220,39,40,-8.7003,3.1117,1224,-5.5886,2.4261,-7.1882,-4.7621
"5280",0.0631881412781428,1544,31,68,-8.1299,8.2522,1548,0.122300000000001,5.7811,-5.5561,0.225000000000001
"5281",0.0410318876340938,355,8,15,-1.5868,0.4535,376,-1.1333,0.2357,-1.5256,-1.2899
"5282",-0.141365000320122,1122,30,27,-8.7109,2.4954,1127,-6.2155,1.7371,-6.1787,-4.4416
"5283",0.028704042711588,353,10,11,-2.1172,1.9282,357,-0.189,1.7326,-2.0512,-0.3186
"5284",0.0985572082896379,1334,31,51,-8.5632,5.5728,1338,-2.9904,4.0111,-6.7535,-2.7424
"5285",0.00398676086145194,1274,16,26,-3.7094,3.1316,1278,-0.5778,2.7216,-3.5559,-0.8343
"5286",0.109664235326764,1173,23,38,-5.2729,4.3013,1178,-0.9716,3.6071,-5.012,-1.4049
"5287",-0.0687988761186639,366,9,4,-3.0274,0.2608,370,-2.7666,0.2488,-3.0178,-2.769
"5288",-0.0885485876459965,278,16,4,-4.3246,0.016,282,-4.3086,0,-3.3976,-3.3976
"5289",-0.0948687770355982,313,3,11,-1.3727,0.2781,317,-1.0946,0.2381,-1.3727,-1.1346
"5290",0.0464805545404198,1169,35,40,-6.7447,1.0553,1173,-5.6894,0.6545,-5.4207,-4.7662
"5291",-0.035569575586462,1162,27,17,-7.2463,1.8129,1166,-5.4334,1.6127,-7.1636,-5.5509
"5292",-0.000598845930841544,1301,27,39,-7.4115,3.1639,1304,-4.2476,2.7636,-7.2598,-4.4962
"5293",-0.0260600299278984,1783,45,55,-11.4511,3.5086,1787,-7.9425,2.8745,-8.0329,-5.1584
"5294",-0.0494549864379932,1139,15,56,-5.6422,1.9471,1144,-3.6951,1.656,-5.6278,-3.9718
"5295",-0.044935374550602,1386,29,42,-6.1238,1.856,1389,-4.2678,1.607,-4.8196,-3.2126
"5296",0.0525313516976692,608,7,25,-1.8688,1.8926,611,0.0238,1.723,-1.8544,-0.1314
"5297",0.0468964519211977,143,1,8,-0.0603,0.6291,147,0.5688,0.6051,0,0.6051
"5298",0.0284626681041985,164,5,4,-2.6322,0.3829,168,-2.2493,0.3749,-1.6588,-1.2839
"5299",-0.12434162992207,1771,56,64,-13.976,8.2756,1775,-5.7004,6.3941,-13.1632,-6.7691
"5300",0.0318179621248238,1684,44,42,-11.097,2.5103,1697,-8.5867,2.3743,-8.7034,-6.3291
"5301",0.0999622121571832,1806,33,68,-7.4684,6.8963,1809,-0.5721,5.183,-6.908,-1.725
"5302",0.0234123242644843,1227,28,31,-5.5188,2.0982,1232,-3.4206,1.9902,-3.6764,-1.6862
"5303",0.0403943115838522,1200,29,33,-4.738,5.0621,1204,0.3241,4.1692,-3.8686,0.3006
"5304",0.00505796306923692,1147,17,41,-5.0235,3.2759,1151,-1.7476,2.9826,-3.6632,-0.6806
"5305",0.0243245909389259,994,17,41,-3.05,2.998,997,-0.0519999999999996,2.7769,-2.4902,0.2867
"5306",-0.0960213038348476,2151,84,85,-24.5331,4.0938,2158,-20.4393,3.0382,-14.6973,-11.6591
"5307",0.0193604877987327,820,21,25,-5.0737,2.1982,826,-2.8755,1.8774,-3.2464,-1.369
"5308",-0.0779707607514749,171,6,4,-1.4553,0.7366,175,-0.7187,0.7246,-1.4505,-0.7259
"5309",-0.0655116146065081,182,13,3,-2.2697,0.012,186,-2.2577,0,-1.8523,-1.8523
"5310",-0.126966597666776,286,8,13,-2.8689,1.6077,291,-1.2612,1.5717,-2.8641,-1.2924
"5311",0.0257656512068349,1051,26,29,-6.6337,2.3059,1056,-4.3278,2.2179,-5.7401,-3.5222
"5312",-0.0448940964002943,738,20,27,-2.1637,2.6847,742,0.521,2.2316,-1.9345,0.2971
"5313",-0.0335603385971356,912,27,38,-10.402,2.1085,917,-8.2935,1.7645,-8.7767,-7.0122
"5314",0.0312718596530673,844,20,24,-4.8715,1.1599,848,-3.7116,0.8,-4.7273,-3.9273
"5315",0.000269594859024835,317,4,11,-1.9528,0.793,321,-1.1598,0.757,-1.948,-1.191
