"title","number","date","keywords","link"
"US-Präsident: Ist Obama eine Enttäuschung?","2012.37.54114","2012-09-16","Politik, US-Präsident, Us-wahlkampf, Us-wahl, Barack-obama","http://www.zeit.de/2012/37/Obama-Erfolg-Pro-Contra-Wahl"
"Volker Kauder: Authentisch einknicken","2012.37.54115","2012-09-15","Politik, Volker Kauder, Volker-kauder, Cdu","http://www.zeit.de/2012/37/kauder-portraet"
"Michael Spindelegger: Fast ein Euro-Coup","2012.37.54116","2012-09-05","Politik, Michael Spindelegger, Oesterreich, Michael-spindelegger, Michael Spindelegger, Wolfgang Schäuble, Maria Fekter, Jean-Claude Juncker, Euro-Zone, Finanzminister, François Hollande, ORF, Parlamentswahl, Ursula Plassnik, Vizekanzler, Volksparteien, Werner Faymann, Österreich, Berlin, Helsinki, Wien","http://www.zeit.de/2012/37/Michael-Spindelegger-Finanzressort-Wechsel-Oesterreich"
"Rücktritt: Er will mir wehtun","2012.37.54117","2012-09-06","Politik, Rücktritt, Landespolitik, Cdu, Sachsen, CDU, FDP, Stanislaw Tillich, Bildungspolitik, Schule, Sachsen","http://www.zeit.de/2012/37/Thomas-Colditz-Interview"
"Justin Yifu Lin: Erfolg durch Abkupfern","2012.37.54118","2012-09-06","Wirtschaft, Justin Yifu Lin","http://www.zeit.de/2012/37/Yifu-Lin-China-Oekonom"
"Europäische Zentralbank: Draghi übernimmt","2012.37.54119","2012-09-06","Wirtschaft, Europäische Zentralbank","http://www.zeit.de/2012/37/Draghi-Zentralbank-Euro-Krise"
"Sadara Ventures: Wagnis-Kapital","2012.37.54120","2012-09-06","Wirtschaft, Sadara Ventures","http://www.zeit.de/2012/37/Sadara-Ventures-Israel-Palaestina-Finanzinvestorfirma"
"Bertelsmann-Konzern: Thomas Rabe sucht das Filet","2012.37.54121","2012-09-06","Wirtschaft, Bertelsmann-Konzern, Medien, Bertelsmann-ag, Gruner-%2B-jahr, Verlagsgewerbe, Verlag","http://www.zeit.de/2012/37/Thomas-Rabe-Bertelsmann-Medienkonzern-Digital"
"Quengelzone: Inspiriert von der Genforschung","2012.37.54122","2012-09-06","Wirtschaft, Quengelzone","http://www.zeit.de/2012/37/Quengelzone-Genforschung"
"Währungskonten: Die Methode Big Mac","2012.37.54123","2012-09-13","Wirtschaft, Währungskonten, Waehrung, Geldanlage, Finanzmarkt, Banken, Sparen, Devisen, Devisenmarkt","http://www.zeit.de/2012/37/Waehrungskonten"
"Klinikkonzerne: Operation Rendite","2012.37.54124","2012-09-13","Wirtschaft, Klinikkonzerne, Krankenhaus, Gesundheitswesen, Rendite, Mediziner","http://www.zeit.de/2012/37/Krankenhauskonzerne-Rendite"
"Spekulanten: Zocken mit Milch?","2012.37.54125","2012-09-14","Wirtschaft, Spekulanten, Landwirtschaft, Milchprodukte, Agrarprodukt, Agrarwirtschaft, Foodwatch","http://www.zeit.de/2012/37/Milchbauern-Spekulationen"
"Ölförderung: Es geht nicht ohne Verluste","2012.37.54126","2012-09-15","Wirtschaft, Ölförderung, Oelpreis, Erdoelfoerderung, Kraftstoff, Energiewirtschaft","http://www.zeit.de/2012/37/Peak-Oil-Interview-Zittel-Oelfoerderung-Energie"
"Immobilien-Boom: Wohnung in bester Krisenlage","2012.37.54127","2012-09-16","Wirtschaft, Immobilien-Boom, Immobilienmakler, Berlin, Eigentumswohnung","http://www.zeit.de/2012/37/Berlin-Makler-Wohnungsmarkt"
"Nachhaltigkeit: Wo bleibt die Wende?","2012.37.54128","2012-09-16","Wirtschaft, Nachhaltigkeit, Wirtschaftskrise, Wirtschaftspolitik, Nachhaltigkeit, Oekonomie, Energie, Energiewirtschaft","http://www.zeit.de/2012/37/Oekonomie-Nachhaltigkeit-Ulrich-Brand-Michael-Mueller"
"Uwe Hück: Der Kämpfer will aus dem Ring","2012.37.54129","2012-09-18","Wirtschaft, Uwe Hück, Porsche, Betriebsrat, Uwe-hueck, Vw, Automobilindustrie","http://www.zeit.de/2012/37/Porsche-Betriebsratschef-Uwe-Hueck"
"Flughafen BER: Der Neustart als Farce","2012.37.54130","2012-09-07","Wirtschaft, Flughafen BER, Berlin, Flughaefen, Grossunternehmen","http://www.zeit.de/2012/37/Flughafen-Berlin"
"Geld und Leben: Von Perikles lernen","2012.37.54131","2012-09-06","Wirtschaft, Geld und Leben","http://www.zeit.de/2012/37/Geld-Leben-Kolumne-Euro-Krise-Perikles-Wahrscheinlichkeitsrechnung"
