"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"9665",0.0392028684209495,1255,18,38,-3.4318,2.2477,1259,-1.1841,1.7984,-3.0846,-1.2862
"9666",-0.0490637236743975,677,7,23,-1.6891,1.1594,680,-0.5297,0.8295,-1.6795,-0.85
"9667",-0.0925529537369439,1259,19,67,-3.6486,3.7025,1264,0.0539000000000001,3.1785,-2.7343,0.4442
"9668",0.00634006716154516,496,7,9,-1.2102,1.3885,500,0.1783,1.3645,-1.0961,0.2684
"9669",0.0581217517743225,1842,28,72,-4.9474,3.0515,1848,-1.8959,1.8438,-4.1295,-2.2857
"9670",0.0249437023869764,748,27,29,-7.9386,3.2983,753,-4.6403,2.6311,-7.2279,-4.5968
"9671",-0.00106639404615847,214,3,2,-1.0496,0.008,219,-1.0416,0,-1.0448,-1.0448
"9672",-0.0317919311473202,1185,26,36,-6.5403,1.3689,1192,-5.1714,0.9888,-5.4344,-4.4456
"9673",-0.0044019538142477,917,24,36,-1.2778,0.6922,924,-0.5856,0.5562,-1.177,-0.6208
"9674",-0.0680427480533745,1371,48,24,-10.6563,1.7363,1375,-8.92,1.2664,-8.1255,-6.8591
"9675",-0.0023330008355591,1718,48,53,-14.6512,2.3994,1724,-12.2518,1.5564,-10.7375,-9.1811
"9676",0.00601876668157924,697,10,32,-3.9115,3.5194,699,-0.3921,3.3523,-3.4589,-0.1066
"9677",0.116053472443773,326,11,3,-3.7309,0.012,329,-3.7189,0,-3.7117,-3.7117
"9678",0.024116125649446,612,9,19,-2.7621,1.1708,618,-1.5913,0.5979,-2.6955,-2.0976
"9679",-0.0300300185635203,402,2,11,-0.8413,1.0829,406,0.2416,0.8735,-0.8413,0.0322000000000001
"9680",-0.0325256576885349,446,6,16,-1.6452,2.0451,449,0.3999,1.8459,-1.6159,0.23
"9681",-0.138517761634328,347,14,11,-4.112,1.8337,351,-2.2783,1.6501,-3.9934,-2.3433
"9682",-0.0974367550407787,292,6,9,-3.3144,0.036,297,-3.2784,0,-3.3144,-3.3144
"9683",0.0225404031859404,223,6,8,-1.451,0.9612,228,-0.4898,0.9412,-1.4294,-0.4882
"9684",0.101940152044238,835,23,29,-5.4895,2.9088,840,-2.5807,2.8168,-4.0036,-1.1868
"9685",-0.0662454760174875,679,16,26,-5.5223,1.2712,682,-4.2511,1.0998,-4.6303,-3.5305
"9686",0.067941543977586,618,11,38,-3.0104,3.296,620,0.2856,2.1674,-3.0008,-0.8334
"9687",0.00107149608269564,1271,22,43,-5.632,2.814,1273,-2.818,2.3304,-4.965,-2.6346
"9688",0.114030356992292,190,0,3,0,1.0981,195,1.0981,1.0331,0,1.0331
"9689",-0.0704744385593152,359,13,11,-3.7158,0.9373,364,-2.7785,0.9053,-3.6847,-2.7794
"9690",0.0591136190929311,265,1,11,-0.2153,2.02,270,1.8047,1.8304,-0.2153,1.6151
"9691",-0.00530868903016252,2868,78,116,-22.9072,9.5233,2875,-13.3839,6.3095,-15.8202,-9.5107
"9692",0.00966840935908713,172,5,8,-2.2589,1.0469,177,-1.212,0.9353,-2.2493,-1.314
"9693",-0.0411507324036003,1307,36,54,-7.4176,2.1877,1314,-5.2299,1.5496,-6.8205,-5.2709
"9694",0.0263740208937164,548,12,13,-2.3149,2.1355,552,-0.1794,2.0463,-2.2331,-0.1868
"9695",-0.0843247294898482,2828,53,109,-11.867,7.7494,2833,-4.1176,5.441,-9.3726,-3.9316
"9696",0.00942337598226504,671,18,24,-3.7787,2.7386,675,-1.0401,2.5813,-3.1748,-0.5935
"9697",0.0786071041203136,550,8,15,-2.5807,3.4124,552,0.8317,2.281,-2.5759,-0.2949
"9698",-0.0244236409012957,562,11,9,-2.4146,1.4591,566,-0.9555,1.4391,-2.36,-0.9209
"9699",-0.0413396152919519,559,12,9,-3.379,1.5132,563,-1.8658,1.4932,-3.3646,-1.8714
"9700",0.0764824543017792,674,11,19,-2.0827,2.4913,675,0.4086,2.3069,-2.0539,0.253
"9701",0.00846577956428845,347,5,16,-1.5704,2.0726,352,0.5022,1.8564,-1.5656,0.2908
"9702",-0.00630078817667283,1463,39,49,-7.4871,4.8862,1469,-2.6009,4.3447,-6.0539,-1.7092
"9703",0.0236050871814757,1136,24,41,-4.6131,3.5442,1141,-1.0689,2.9925,-3.663,-0.6705
"9704",0.0273091493386208,883,29,25,-7.3151,2.7904,888,-4.5247,2.3778,-5.6371,-3.2593
"9705",-0.0520536034832673,1180,24,47,-5.1001,2.8138,1183,-2.2863,2.0021,-4.329,-2.3269
"9706",-0.0708354616682759,578,19,22,-3.7863,0.9204,582,-2.8659,0.7644,-3.1434,-2.379
"9707",-0.107756169501874,1193,22,35,-7.1836,2.6343,1197,-4.5493,2.4505,-7.0241,-4.5736
"9708",-0.127501636657838,234,7,11,-2.5662,0.4969,239,-2.0693,0.3716,-2.4769,-2.1053
"9709",0.0714419302325241,645,15,24,-4.9491,4.2365,652,-0.7126,2.4024,-4.496,-2.0936
"9710",0.0932509169868408,503,5,25,-1.6694,3.1644,509,1.495,2.762,-1.6646,1.0974
"9711",-0.094271422634389,1466,46,27,-12.1763,0.979,1472,-11.1973,0.7908,-8.3386,-7.5478
"9712",-0.0660082340101022,1367,25,64,-9.4487,4.241,1374,-5.2077,3.096,-7.6244,-4.5284
"9713",-0.0189290511971183,1107,18,29,-4.6353,1.5448,1113,-3.0905,1.145,-4.5059,-3.3609
"9714",0.0791144552701382,1193,17,35,-3.6408,1.4712,1196,-2.1696,1.1092,-3.5332,-2.424
"9715",0.0327662282584632,350,9,9,-2.51,0.8567,356,-1.6533,0.8287,-2.0361,-1.2074
"9716",-0.0223173524456528,436,6,17,-2.1132,1.7331,440,-0.3801,1.2436,-2.1036,-0.86
"9717",0.0765937697395415,151,1,7,-0.5204,0.476,156,-0.0444,0.3692,-0.5204,-0.1512
"9718",0.0160599709422734,375,13,10,-4.5827,0.6181,380,-3.9646,0.5023,-4.0153,-3.513
"9719",0.0455199447951078,147,7,6,-4.1063,0.649,152,-3.4573,0.633,-3.1857,-2.5527
"9720",-0.0488093690480262,801,16,26,-4.7636,2.2881,804,-2.4755,1.6686,-4.682,-3.0134
"9721",-0.0261505430609702,1762,37,64,-10.0078,5.7894,1766,-4.2184,4.1182,-9.176,-5.0578
"9722",0.0235869946324129,608,3,31,-0.8169,1.918,611,1.1011,1.7263,-0.8121,0.9142
"9723",0.0369912511352409,109,0,4,0,0.3942,112,0.3942,0.3822,0,0.3822
"9724",-0.102483706021982,396,11,8,-4.0378,0.1306,400,-3.9072,0.1026,-3.4378,-3.3352
"9725",0.0304612604121992,539,11,20,-2.5073,0.8187,542,-1.6886,0.7507,-2.4387,-1.688
"9726",0.0168189295153257,241,4,10,-0.2735,0.5023,246,0.2288,0.3716,-0.2036,0.168
"9727",0.158312244906636,618,23,28,-7.0265,4.2858,622,-2.7407,3.6827,-5.8125,-2.1298
"9728",0.00296374489181909,481,10,17,-2.7272,1.0483,486,-1.6789,0.8198,-2.7128,-1.893
"9729",0.0316548135711178,162,5,6,-1.9724,1.214,167,-0.7584,1.206,-1.9676,-0.7616
"9730",0.0684839802721361,677,8,21,-1.4591,3.2089,681,1.7498,2.4177,-1.217,1.2007
"9731",-0.0290283492782174,1375,16,40,-3.7392,3.4232,1378,-0.316,3.1907,-3.1549,0.0358000000000001
"9732",0.0193290103258444,906,25,40,-8.7368,5.0957,912,-3.6411,4.1339,-7.2429,-3.109
