"id","value","nword"
"15793",0.0916653633150494,1250
"15794",-0.0495906803819997,2161
"15795",-0.0273537818428731,614
"15796",-0.0106378477631261,318
"15797",0.0681687596494744,433
"15798",-0.0554543491845163,782
"15799",-0.0450777366075798,154
"15800",0.000691094740465088,134
"15801",0.0268396607380763,314
"15802",-0.0321359366544299,146
"15803",-0.049052659736553,1917
"15804",0.0727087576601071,840
"15805",-0.00685641901400202,519
"15806",0.145075262465424,680
"15807",-0.121646535323056,1622
"15808",0.0369229755403663,668
"15809",0.0353194027176754,768
"15810",-0.0690503752675319,1029
"15811",-0.00127392798793356,1898
"15812",0.0201391476412617,1270
"15813",-0.0782530127103757,1143
"15814",-0.0198774235016891,229
"15815",-0.126237175549601,216
"15816",0.00651955067951787,207
"15817",-0.0114318975349677,1280
"15818",0.0666980895876274,388
"15819",0.0169288226159336,711
"15820",-0.0328852623332003,188
"15821",0.0500060787736644,1774
"15822",0.0391580224219763,125
"15823",-0.0571818158627328,153
"15824",0.0270624596594205,1306
"15825",-0.0547919340572666,159
"15826",-0.0796954238382747,1102
"15827",-0.045729779988294,846
"15828",-0.0862550463330763,1395
"15829",-0.0796487413585425,180
"15830",0.00104230458040582,1033
"15831",0.00149853729853071,114
"15832",0.0369250127598837,973
"15833",-0.0929724290445409,1081
"15834",-0.0368361039500226,664
"15835",0.0340118361750729,338
"15836",0.0599418723106997,499
"15837",-0.0544548742844324,417
"15838",0.0956048485490443,1377
"15839",-0.0700245788559439,1174
"15840",0.130406203934826,162
"15841",0.0701161230999181,1503
"15842",0.0482074940312109,520
"15843",-0.0331253688311643,1495
"15844",-0.0355494393026182,167
"15845",-0.0903439159982272,171
"15846",-0.09625999198599,175
"15847",0,186
