"id","value","nword"
"1207",0.0144763510851575,540
"1208",-0.0166504917402641,1947
"1209",-0.0668742628361388,569
"1210",0.00642447683024641,2360
"1211",0.081161845808568,186
"1212",-0.032463314381418,351
"1213",0.0313,361
"1214",0.00578747314126163,97
"1215",0.0918694726228468,2110
"1216",0.0224911942686165,377
"1217",-0.0226950525319789,403
"1218",-0.0063,361
"1219",0.0777607296407447,1387
"1220",0.0126086651514935,2092
"1221",-0.137281119551116,987
"1222",-0.0311123970707798,2517
"1223",-0.0239431743132022,1996
"1224",-0.10028938131633,2078
"1225",0.112413756426337,915
"1226",-0.0211686204036994,735
"1227",-0.0673327002462777,1336
"1228",0.0578231080085854,1143
"1229",-0.031510158004543,1218
"1230",-0.0417486625947692,1195
"1231",-0.00734016680876448,1476
"1232",0.0529814489576237,211
"1233",0.037091252503386,326
"1234",-0.020693527400402,944
"1235",0.0139466228273474,222
"1236",-0.00346897657092296,1161
"1237",-0.0606108260952415,1527
"1238",-0.0279459323540142,1184
"1239",-0.000614577023677901,244
"1240",-0.0152099011174774,1163
"1241",0.0195531446293336,1054
"1242",0.0260566559735055,1457
