"title","number","date","keywords","link"
"Rüstungsdeal: 1,9 Milliarden in 19 Tagen","2013.32.55811","2013-08-02","Politik, Rüstungsdeal, Rüstungsindustrie, Angela Merkel, Bundesregierung, Bundeswirtschaftsministerium, Bundesverteidigungsministerium, Katar","http://www.zeit.de/2013/32/ruestungsindustrie-panzer-nahost"
"Nord-Süd-Kolumne: Im Herzen der Weltmacht","2013.32.55812","2013-08-01","Politik, Nord-Süd-Kolumne","http://www.zeit.de/2013/32/kolumne-nord-sued-achse-schweiz"
"Ägypten: Gegen den Terror","2013.32.55813","2013-08-01","Politik, Ägypten, Mohammed Mursi, Ägypten, Europäische Union","http://www.zeit.de/2013/32/aegypten-terror-mursi-muslimbrueder"
"Muslimbrüder: Ohne sie kriegen wir keine Demokratie hin","2013.32.55814","2013-08-01","Politik, Muslimbrüder, Ägypten, Demokratie, Muslimbruderschaft, Mohammed Mursi, Europäische Union, Hosni Mubarak, Militär","http://www.zeit.de/2013/32/aegypten-muslimbrueder-mohammed-abulghar-sozialdemokrat"
"Dausend: Horror Doctoris","2013.32.55815","2013-08-01","Politik, Dausend, Norbert Lammert, Bundestagspräsident, Doktorarbeit","http://www.zeit.de/2013/32/kolumne-dausend-plagiate"
"China: Mein Sommer in Hamburg","2013.32.55816","2013-08-01","Politik, China, China, Peking","http://www.zeit.de/2013/32/china-hamburg-reisetagebuch"
"Gregor Gysi: Sein letztes Gefecht","2013.32.55817","2013-08-07","Politik, Gregor Gysi, Gregor Gysi, Die Linke, Bundestagswahl, Demografie, Demoskopie, PDS","http://www.zeit.de/2013/32/linke-gregor-gysi"
"Türkei: Im Knast ohne Beweise","2013.32.55818","2013-08-01","Politik, Türkei, Gefängnis, Türkei, Ankara","http://www.zeit.de/2013/32/mustafa-balbay-haft-tuerkei"
"Somaliland: Glück im toten Winkel der Welt","2013.32.55819","2013-08-10","Politik, Somaliland, Somalia, Siad Barre, Piraterie, Mogadischu, Afrika","http://www.zeit.de/2013/32/afrika-somaliland"
"Serie Political Animals: Die Beute der Scheichs","2013.32.55820","2013-08-01","Politik, Serie Political Animals, Pakistan, Jagd","http://www.zeit.de/2013/32/political-animals-kragentrappe-pakistan"
"Iran: Angereicherte Hoffnung","2013.32.55821","2013-08-11","Politik, Iran, Barack Obama, IAEA, Iran, Atomprogramm, Uran","http://www.zeit.de/2013/32/iran-atomstreit-obama-hassan-rohani"
"Platzeck: Matthias der Weise","2013.32.55822","2013-08-01","Politik, Platzeck, Hans-Dietrich Genscher, Helmut Kohl, Margaret Thatcher, Matthias Platzeck, Konrad Adenauer, SPD, Annette Schavan","http://www.zeit.de/2013/32/zeitgeist-joffe-ruecktritt-platzeck"
"Österreichische Bundesregierung: Die Bilanz ist grau","2013.32.55823","2013-08-01","Politik, Österreichische Bundesregierung, Bundesregierung, ÖVP, SPÖ, Bundesheer, Regierung, Werner Faymann, Österreich","http://www.zeit.de/2013/32/oesterreich-regierung-bilanz-wahl"
"Katja Kipping: Der Friede kam mit ihr","2013.32.55824","2013-08-01","Politik, Katja Kipping, Sahra Wagenknecht, Gregor Gysi, Oskar Lafontaine, Bernd Riexinger, Bundestag, Dagmar Enkelmann, Landtagswahl, Geschäftsführer, Katja Kipping, MIT, Niedersachsen","http://www.zeit.de/2013/32/katja-kipping-linke-parteifrieden"
"Harald Martenstein: Über sinnvolles Wahlverhalten","2013.32.55825","2013-08-01","Politik, Harald Martenstein, CDU, SPD, Piratenpartei, Armut, Glühbirne, Hut, Kabarett, Musiker, Redakteur, Tagesspiegel, U-Bahn, Umfrage, Wahl","http://www.zeit.de/2013/32/harald-martenstein-wahlverhalten"
"Bradley Manning: Zum Spion gemacht","2013.32.55826","2013-07-31","Politik, Bradley Manning, Barack Obama, Edward Snowden, Demokratie, Folter, Gefängnis, Geheimdienst, Information, Internet, Prozess, Soldat, Todesstrafe, Video, Wahlkampf, WikiLeaks, Bradley Manning, Irak, Präsident, Russland, Whistleblower, Bagdad","http://www.zeit.de/2013/32/edward-snowden-prozess"
