"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"30258",0.0654527504240354,1576,24,62,-6.9827,5.5687,1582,-1.414,4.6196,-6.4693,-1.8497
"30259",-0.00976047367504191,371,8,12,-2.2618,1.4299,376,-0.8319,1.4019,-1.9807,-0.5788
"30260",-0.0175566198150116,1043,22,39,-5.0023,3.5319,1046,-1.4704,2.585,-4.9137,-2.3287
"30261",0.00764367151869534,1400,44,38,-10.1924,2.1431,1407,-8.0493,1.5928,-7.1066,-5.5138
"30262",0.00636817278963623,1556,29,35,-6.5844,3.3566,1561,-3.2278,2.7453,-6.5122,-3.7669
"30263",-0.0416364268026772,1301,35,36,-7.4196,3.5991,1307,-3.8205,3.4122,-6.3628,-2.9506
"30264",-0.0340273893374109,1879,35,55,-6.7808,6.6121,1885,-0.1687,5.3512,-5.3299,0.0213000000000001
"30265",0.0627287573041293,2034,31,80,-7.1269,6.3307,2038,-0.7962,2.0318,-5.3242,-3.2924
"30266",-0.00730065322914698,346,12,6,-5.2043,0.343,353,-4.8613,0.2325,-4.0695,-3.837
"30267",-0.0394041384381187,1190,50,31,-13.8818,1.8394,1193,-12.0424,1.1157,-10.0154,-8.8997
"30268",0.0383833889515015,1867,44,47,-10.6167,1.283,1872,-9.3337,0.7506,-8.3713,-7.6207
"30269",0.0239750740126708,230,5,5,-2.5747,0.3876,234,-2.1871,0.3716,-2.5747,-2.2031
"30270",0.00287827768485758,1053,22,39,-5.0023,3.5319,1053,-1.4704,2.585,-4.9137,-2.3287
"30271",0.037633326646125,1053,25,56,-10.457,3.1668,1056,-7.2902,2.8236,-8.7101,-5.8865
"30272",-0.0115547379901672,467,7,12,-1.4147,0.4262,469,-0.9885,0.3822,-1.2074,-0.8252
"30273",-0.0504634477500649,340,8,10,-2.421,0.7588,344,-1.6622,0.7268,-2.39,-1.6632
"30274",-0.000328277813785908,291,2,2,-0.8122,0.008,296,-0.8042,0,-0.8074,-0.8074
"30275",0.0297860017095442,1899,49,51,-21.0955,5.339,1904,-15.7565,4.857,-17.0795,-12.2225
"30276",0.0859677198619791,254,4,11,-0.0192,1.1554,258,1.1362,1.0457,0,1.0457
"30277",-0.0103303110483025,1624,46,54,-14.7317,2.9702,1630,-11.7615,2.3816,-9.73,-7.3484
"30278",-0.039616038056339,679,17,28,-6.7099,2.5691,683,-4.1408,2.2585,-6.596,-4.3375
"30279",-0.0180960198584689,674,13,22,-3.731,2.4376,678,-1.2934,2.311,-3.2144,-0.9034
"30280",0.0608763347746332,531,6,19,-1.5587,1.256,536,-0.3027,1.1768,-1.5491,-0.3723
"30281",-0.0670692651484813,1789,70,66,-16.6333,3.5471,1794,-13.0862,2.3582,-13.5202,-11.162
"30282",0.0438151703022865,1339,36,50,-12.0487,4.8487,1343,-7.2,3.6917,-10.1977,-6.506
"30283",-0.0351030353040532,217,6,6,-1.5741,0.024,221,-1.5501,0,-1.5645,-1.5645
"30284",0.106247091484044,254,1,11,-0.0167,1.7236,258,1.7069,1.2922,0,1.2922
"30285",-0.0680507904082529,133,1,2,-0.7968,0.008,137,-0.7888,0,-0.7968,-0.7968
"30286",0.00968310295094607,145,3,11,-0.8082,0.736,149,-0.0722,0.7,-0.8082,-0.1082
"30287",0.00544435722937296,156,1,14,-0.2715,0.3635,160,0.092,0.2219,-0.2715,-0.0496
"30288",0.0593700970775963,4992,91,166,-27.3153,9.7612,5002,-17.5541,6.9231,-17.529,-10.6059
"30289",0.0310203304822145,155,0,4,0,0.8919,159,0.8919,0.8839,0,0.8839
"30290",-0.0462968947420456,2148,35,45,-7.3761,5.5523,2156,-1.8238,3.9108,-6.5754,-2.6646
"30291",-0.0334474703361764,1736,29,46,-8.4859,3.5978,1742,-4.8881,2.9268,-7.0456,-4.1188
"30292",0.0724318272533175,2146,44,96,-8.8754,9.0856,2152,0.210199999999999,7.6702,-7.8075,-0.1373
"30293",0.00483692586793015,135,4,1,-0.9181,0.004,138,-0.9141,0,-0.8563,-0.8563
"30294",-0.00238765366173495,1191,26,29,-6.8284,1.9311,1196,-4.8973,1.7664,-6.1946,-4.4282
"30295",-0.0616161592611025,268,14,9,-3.2295,0.4513,273,-2.7782,0.4233,-3.2055,-2.7822
"30296",0.00935141227056653,1231,0,1,0,0.3281,1242,0.3281,0.3281,0,0.3281
"30297",0.00773326401756332,427,7,26,-1.082,0.8712,431,-0.2108,0.7752,-1.0244,-0.2492
"30298",0.0447739459835522,226,2,10,-0.0432,0.7137,230,0.6705,0.5872,0,0.5872
"30299",-0.0198558300887443,1567,31,52,-8.0203,4.1583,1578,-3.862,2.1406,-7.3143,-5.1737
"30300",0.0612227149712078,1364,35,76,-12.0639,7.1873,1366,-4.8766,6.1529,-9.4199,-3.267
"30301",-0.00991539207495095,126,2,4,-0.5023,0.7348,131,0.2325,0.7268,-0.4975,0.2293
"30302",-0.0546039655403246,1081,16,63,-2.1522,6.0434,1084,3.8912,3.4272,-1.6914,1.7358
"30303",0.0538395729218119,129,1,6,-0.0048,0.6163,132,0.6115,0.6003,0,0.6003
"30304",0.0415583438316421,138,2,4,-0.8905,0.8322,143,-0.0583,0.8282,-0.8905,-0.0623
"30305",-0.0857109266839423,298,10,15,-2.8135,0.9458,302,-1.8677,0.7204,-2.7604,-2.04
"30306",0.0343591425443773,1715,19,81,-3.5619,9.172,1721,5.6101,7.1711,-2.6617,4.5094
"30307",0.0625310614223978,291,2,12,-1.0227,0.048,296,-0.9747,0,-1.0227,-1.0227
"30308",0.00821645446003355,1130,30,54,-7.0462,3.8771,1136,-3.1691,3.0923,-4.3385,-1.2462
"30309",0.0506508270031407,862,18,23,-5.4078,1.2703,865,-4.1375,1.0994,-4.8447,-3.7453
"30310",0.0333574509650201,258,4,10,-0.6063,0.8294,263,0.2231,0.8014,-0.5364,0.265
"30311",-0.105613288411947,1350,36,62,-12.3446,5.9027,1357,-6.4419,4.7959,-8.7335,-3.9376
"30312",-0.0134081261380796,404,6,14,-1.2597,0.056,408,-1.2037,0,-1.2405,-1.2405
"30313",0.0572113864136856,1795,38,54,-11.518,4.1156,1806,-7.4024,3.4261,-10.0672,-6.6411
"30314",0.0823070783058207,790,15,28,-6.5164,1.0863,794,-5.4301,0.9162,-5.6047,-4.6885
