"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"56424","-1.0649",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56425","-3.673",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56426","-2.7483",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56427","-8.6727",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56428","7.2446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56429","-1.6386",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56430","0.7414",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56431","2.2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56432","-1.6461",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56433","-0.8466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56434","-11.0787",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56435","-0.9828",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56436","-4.5868",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56437","-0.3639",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56438","-19.5373",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56439","-9.0711",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56440","-5.0797",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56441","-3.1661",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56442","-0.3771",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56443","-3.2167",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56444","-5.0974",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56445","-4.3101",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56446","-2.5295",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56447","3.46",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56448","0.024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56449","-4.7172",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56450","1.162",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56451","-1.9521",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56452","0.327",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56453","1.8238",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56454","-1.2682",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56455","-1.3697",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56456","0.5537",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56457","-3.7174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
