"title","number","date","keywords","link"
"Dauernd wird auf uns eingedroschen","2002.22.27668","2002-05-23","Politik, , Powell, Colin Powell, Ronald Reagan, Javier Solana, Kofi Annan, Russland, Vereinte Nationen, Allianz, USA, Antiamerikanismus, Aspirin, Präsident, Europa, Irak, Kanada, Sowjetunion, USA, Kyoto, Madrid, Washington D.C","http://www.zeit.de/2002/22/Dauernd_wird_auf_uns_eingedroschen"
"Europa? Tony wird's schon richten","2002.22.27669","2002-05-23","Politik, , Europapräsident, Tony Blair, Romano Prodi, Jacques Chirac, Europäische Union, Henry Kissinger, Javier Solana, Wirtschaftspolitik, Außenminister, Chris Patten, Elmar Brok, Haushaltspolitik, Parlament, Präsident, Stabilitätspakt, Europa, Brüssel","http://www.zeit.de/2002/22/Europa_Tony_wird's_schon_richten"
"Der belgische Tod","2002.22.27670","2002-05-23","Politik, , Bundesregierung, CDU, CSU, Arzt, Behinderte, Bundesärztekammer, Kirche, Krankheit, Missbrauch, Selbstbestimmung, Tod","http://www.zeit.de/2002/22/Der_belgische_Tod"
"Sägen am Chefsessel","2002.22.27671","2002-05-23","Politik, , Arzt, Besatzung, Exil, Palästinenser, Reform, Regierung, Rhetorik, Widerstand, Palästina, Tunis","http://www.zeit.de/2002/22/Saegen_am_Chefsessel"
"Danke, Amerika!","2002.22.27672","2002-05-23","Politik, , Bühne, Junge Union, Krieg, Nationalhymne, Plenum, Solidarität, Afghanistan, USA, USA, Alexanderplatz, Kyoto","http://www.zeit.de/2002/22/Danke_Amerika_"
"Auf dem Lebenshilfemarkt","2002.22.27673","2002-05-23","Politik, , Rühle, Religion, Scientology, Sekte, Unterricht, Berlin","http://www.zeit.de/2002/22/Auf_dem_Lebenshilfemarkt"
"Schwejks Pfingsttour","2002.22.27674","2002-05-23","Politik, , Tschechien, Sat.1, Tschechische Republik, Bayern, Europa, Nürnberg, Prag","http://www.zeit.de/2002/22/Schwejks_Pfingsttour"
"Vertrauen schaffen ohne Verträge","2002.22.27675","2002-05-23","Politik, , Rüstung, USA, Russland, Atomwaffe, Erbschaft, Nuklearwaffe, Wladimir Putin, Raketenabwehr, Großbritannien, Nordkorea, USA, Moskau, Europa, Washington D.C., Zentralasien","http://www.zeit.de/2002/22/Vertrauen_schaffen_ohne_Vertraege"
"George W. Bush in der Festung Berlin","2002.22.27676","2002-05-23","Politik, , George W.  Bush, Ronald Reagan, Außenminister, Botschaft, Chor, Hauptstadt, Irak-Krieg, Krieg, Opfer, Präsident, Wladimir Putin, US-Präsident, USA, Tschetschenien, USA, Berlin, Kaukasus, Oder","http://www.zeit.de/2002/22/George_W_Bush_in_der_Festung_Berlin"
"Japan ging, John kam","2002.22.27677","2002-05-23","Dossier, , Japan, Dean Rusk, Streitkräfte, tTokyo, USA, Sowjetunion, Pjöngjang, Seoul, Washington D.C","http://www.zeit.de/2002/22/Japan_ging_John_kam"
"Tötet alle, verbrennt alles!","2002.22.27678","2002-05-23","Dossier, , Südkorea, Kim Dae Jung, Südkorea, Polizei, Soldat, USA, Seoul","http://www.zeit.de/2002/22/Toetet_alle_verbrennt_alles_"
"Deutsches Harvard","2002.22.27679","2002-05-23","Wirtschaft, , Macher, Christoph M. Schmidt, Deutsches Institut für Wirtschaftsforschung, Hans Werner, Harvard, Horst Siebert, Nachfolge, Präsident, Schule, Student, Wolfgang Franz, Mannheim","http://www.zeit.de/2002/22/Deutsches_Harvard"
"Wir haben den Finger am Abzug","2002.22.27680","2002-05-23","Wirtschaft, , George W.  Bush, Europäische Union, Pascal Lamy, WTO, USA, Zoll, Europa, Indien, Washington D.C., Brüssel","http://www.zeit.de/2002/22/Wir_haben_den_Finger_am_Abzug"
"Die Wahrheit über den Euro","2002.22.27681","2002-05-23","Wirtschaft, , Teuro, Euro, Hans Eichel, Statistisches Bundesamt, Alte, D-Mark, Ferienwohnung, Gas, Glas, Heizöl, Nichtraucher, Single, Tabak, Währung, Großbritannien","http://www.zeit.de/2002/22/Die_Wahrheit_ueber_den_Euro"
"Ein Riese, mundtot und gefesselt","2002.22.27682","2002-05-23","Wirtschaft, , Michael Sommer, Gerhard Schröder, Ver.di, Dieter Schulte, Gesundheitswesen, Konrad Freiberg, Riester-Rente, Tarifvertrag, Transnet, Vattenfall, Berlin","http://www.zeit.de/2002/22/Ein_Riese_mundtot_und_gefesselt"
"Total daneben","2002.22.27683","2002-05-23","Wirtschaft, , Werbeflaute, Dax, Mathias Döpfner, Telekom, Medien, RTL, Börsengang, Plakatwerbung, Volker Nickel, Japan, Südkorea, Berlin, München, Nordrhein-Westfalen","http://www.zeit.de/2002/22/Total_daneben"
"Berlin: Teure Bürde","2002.22.27684","2002-05-23","Wirtschaft, , Macher, Thilo Sarrazin, RWE, Recht, Abgeordnetenhaus, Euro, Hauptstadt, Kredit, Vivendi, Berlin","http://www.zeit.de/2002/22/Berlin_Teure_Buerde"
"Beiersdorf: Heiß begehrt","2002.22.27685","2002-05-23","Wirtschaft, , Macher, Henkel, Aktie, Herz, Independent, L'Oréal, Wella, Zeitung","http://www.zeit.de/2002/22/Beiersdorf_Heiss_begehrt"
"Reformen für den Retter","2002.22.27686","2002-05-23","Wirtschaft, , Internationaler Währungsfonds, Joseph Stiglitz, Argentinien, Fonds, Jeffrey Sachs, Lateinamerika, Ostasien, Oxfam, Brasilien, Mexiko, Russland, Türkei, Afrika, Buenos Aires, Istanbul, Washington D.C","http://www.zeit.de/2002/22/Reformen_fuer_den_Retter"
"Im Orden der Tiefstapler","2002.22.27687","2002-05-23","Wirtschaft, , Rechnungshof, Bundesanstalt für Arbeit, Wolfgang Thierse, Bundesrechnungshof, Hans-Peter Bartels, Rudolf Scharping, Bonn, Berlin, Brüssel, Nürnberg","http://www.zeit.de/2002/22/Im_Orden_der_Tiefstapler"
"Euro: Britische Näherung","2002.22.27688","2002-05-23","Wirtschaft, , Macher, Tony Blair, BBC, Autor, Euro, Geschichte, Regierung, Sommer, Umfrage, Volksentscheid, Währungsunion","http://www.zeit.de/2002/22/Euro_Britische_Naeherung"
"Es gibt wenig zu verteilen ...","2002.22.27689","2002-05-23","Wirtschaft, , Frank Bsirske, Ver.di, Karstadt, Arbeitgeber, Druckindustrie, Einzelhandel, Euro, Inflation, Metall, Produktivität, Rendite, Streik, Tarifrunde, Bielefeld, Rhein, Ruhr","http://www.zeit.de/2002/22/Es_gibt_wenig_zu_verteilen_"
"Neuer Ablasshandel","2002.22.27690","2002-05-23","Wirtschaft, , Interview, Bhagwati, Interview, WTO, Europäische Union, George W.  Bush, Import, Pornografie, Protektionismus, WTO, Brasilien, Einstellung, Handel, Republikaner (USA), Sanktion, Strafe, USA, Zoll, Europa","http://www.zeit.de/2002/22/Neuer_Ablasshandel"
"Bald wieder Post aus Brüssel?","2002.22.27691","2002-05-23","Wirtschaft, , Hans Eichel, Bundesregierung, FDP, CDU, CSU, Bauwirtschaft, Brief, Bundesfinanzminister, EU-Haushalt, Euro-Zone, Gewerbesteuer, Haushaltsentwurf, Körperschaftsteuer, Wirtschaftswachstum, Brüssel, Paris","http://www.zeit.de/2002/22/Bald_wieder_Post_aus_Bruessel_"
"Kollegiale Einrichtung","2002.22.27692","2002-05-23","Wirtschaft, , Bundesregierung, Bundesrechnungshof, Grundgesetz, Präsident, Republik, Verwaltung, Vizepräsident","http://www.zeit.de/2002/22/Kollegiale_Einrichtung"
"Fliegende Kartoffeln","2002.22.27693","2002-05-23","Wirtschaft, , Denree, Universität Kiel, Ökologie, Griechenland, Israel, Ägypten, Berlin, Hamburg, Lüneburg","http://www.zeit.de/2002/22/Fliegende_Kartoffeln"
"MLP: Wieder schön","2002.22.27694","2002-05-23","Wirtschaft, , Macher, Dax, Bilanzierung, MLP, Warburg","http://www.zeit.de/2002/22/MLP_Wieder_schoen"
